file,uniq_changes,developers,age
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerAccounting.java,7,3,58313678.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALEdit.java,38,12,17005096.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/BaseMasterAndRegionObserver.java,17,7,12181371.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SecureProtobufLogWriter.java,12,10,15391472.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableInputFormat.java,41,9,27975547.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredTask.java,10,2,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/asyncfs/AsyncFSOutputHelper.java,1,1,13062685.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/HRegionPartitioner.java,19,5,28065349.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureCoordinator.java,16,9,30829771.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/CleanerChore.java,23,7,2389852.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/AggregateImplementation.java,26,12,44558368.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionMergeTransaction.java,22,9,29385957.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSink.java,43,15,24922167.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSUtils.java,173,25,2619919.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/StealJobQueue.java,1,1,41776206.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterMobCompactionThread.java,1,1,41854441.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableOutputFormat.java,44,9,7669284.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/AbstractMultiFileWriter.java,2,2,14162233.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionServicesForStores.java,5,2,8835278.0
hbase-server/src/main/java/org/apache/hadoop/hbase/executor/EventHandler.java,41,11,4376955.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ReplayHLogKey.java,5,4,20214010.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSTableDescriptors.java,37,13,4378517.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/UniqueIndexMap.java,3,3,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ProcedurePrepareLatch.java,4,3,2079677.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMaster.java,9,7,26623795.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderImpl.java,48,15,165710.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/AbstractFSWALProvider.java,3,2,2800335.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/AbstractFileStatusFilter.java,1,1,7596158.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,114,26,4378517.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifest.java,17,11,8446216.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/HashedBytes.java,8,4,31687446.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HalfStoreFileReader.java,44,15,14162233.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/ChecksumUtil.java,14,8,12162116.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServer.java,13,10,16047431.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/AddColumnFamilyProcedure.java,16,6,863361.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/RestoreSnapshotHelper.java,37,12,15169080.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerManager.java,243,26,1327240.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/DefaultMobStoreCompactor.java,8,6,2724671.0
hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/BaseConstraint.java,5,2,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/AbstractFSWAL.java,8,5,2800335.0
hbase-server/src/main/java/org/apache/hadoop/hbase/namespace/NamespaceAuditor.java,8,4,16098050.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALActionsListener.java,21,5,15149797.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/BulkReOpen.java,10,4,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreCompactorIterator.java,1,1,2644312.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/FavoredNodeLoadBalancer.java,14,9,36024072.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,76,19,3770940.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaLimiterFactory.java,4,3,57373587.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobCacheConfig.java,2,1,59978220.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl.java,10,8,471156.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZKSplitLogManagerCoordination.java,22,7,262414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/FixedFileTrailer.java,26,12,19608700.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/CompressionContext.java,9,7,25459733.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ColumnCount.java,1,1,4761409.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/KeyValueSerialization.java,4,3,7997689.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JSONBean.java,1,1,56467558.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/TakeSnapshotHandler.java,26,10,2389852.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CombinedBlockCache.java,19,11,131822.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/DamagedWALException.java,1,1,33314812.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/SimpleRegionNormalizer.java,18,7,100419.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/RatioBasedCompactionPolicy.java,26,9,1264676.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureUtil.java,13,7,30829771.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ExpiredMobFileCleanerChore.java,13,6,4045055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/MutationSerialization.java,4,4,7997689.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ServerRegionReplicaUtil.java,12,6,8076008.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableLockManager.java,15,8,35732344.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreUtils.java,8,6,14162233.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/MetricsSink.java,7,6,24922167.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/ExpiredMobFileCleaner.java,8,4,4045055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureMemberRpcs.java,19,11,23361551.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobConstants.java,11,3,22559347.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCoprocessorHost.java,18,7,14129014.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/TaskMonitor.java,14,5,25994727.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,156,26,4278551.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogReader.java,24,14,15391472.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/NormalUserScanQueryMatcher.java,1,1,4761409.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationWALReaderManager.java,1,1,67651177.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapper.java,8,2,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MobCompactionStoreScanner.java,2,2,25994727.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore.java,183,38,4761409.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreScanner.java,4,4,2644312.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/ByteBufferIOEngine.java,11,7,15978360.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ModifyColumnFamilyProcedure.java,15,5,863361.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/TimeBasedLimiter.java,6,5,40980149.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SecureAsyncProtobufLogWriter.java,1,1,15391472.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheUtil.java,8,5,3252039.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/ChainWALEntryFilter.java,5,4,1096325.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReversedKeyValueHeap.java,7,5,39399156.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/MinorCompactionScanQueryMatcher.java,1,1,4761409.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ReaderBase.java,11,11,11720660.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,50,12,4378517.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/TableCFsUpdater.java,1,1,15768626.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsTable.java,1,1,13467088.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StorefileRefresherChore.java,9,7,46894509.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionMergeTransactionImpl.java,6,5,7410602.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Leases.java,52,9,39757980.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MemoryBoundedLogMessageBuffer.java,7,2,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/RegionReplicaFlushHandler.java,3,2,24447769.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveLogCleaner.java,9,7,44434957.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/expression/LeafExpressionNode.java,2,2,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/MultiHFileOutputFormat.java,1,1,6013201.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CompoundBloomFilterWriter.java,17,3,3677732.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ImmutableSegment.java,7,3,908027.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ManualEnvironmentEdge.java,7,4,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MultiRowMutationProcessor.java,21,11,57373587.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/CloseRegionHandler.java,30,7,25477120.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFlusher.java,24,12,14162233.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/ClusterStatusTracker.java,10,3,57197637.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ServerAndLoad.java,3,3,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/DeletionListener.java,2,2,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionSplitPolicy.java,21,10,17592271.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,159,29,471156.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/DefaultCompactor.java,34,17,14162233.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreEngine.java,10,9,16047431.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterAnnotationReadingPriorityFunction.java,1,1,33995938.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreFlusher.java,92,24,471156.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/NoopQuotaLimiter.java,3,2,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RowBloomContext.java,2,1,3660462.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureScheduler.java,7,2,614216.0
hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/ConstraintProcessor.java,7,4,42459661.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredTaskImpl.java,9,2,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BoundedPriorityBlockingQueue.java,6,4,57373587.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/FileLink.java,15,10,44558368.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/HMerge.java,48,14,8446216.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/ObserverContext.java,10,5,4536554.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterFactory.java,22,8,3677732.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionPlan.java,10,4,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/ForeignExceptionDispatcher.java,7,4,44434957.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HeapMemoryManager.java,16,9,95323.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionProgress.java,9,4,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/FlushTableSubprocedure.java,11,6,16047431.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileReader.java,6,4,3069098.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/RegionNormalizerFactory.java,1,1,39641706.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/MetricsWAL.java,7,6,15149797.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterDDLOperationHelper.java,6,3,863361.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ServerCrashProcedure.java,14,4,1994482.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellFlatMap.java,1,1,2644312.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/Cacheable.java,13,5,37161701.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionStateStore.java,19,11,4378517.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ProcedureSyncWait.java,5,3,2079677.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/FlushSnapshotSubprocedure.java,13,7,29124185.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ZNodeClearer.java,9,6,12262170.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobUtils.java,21,6,14162233.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/HFileArchiveTableMonitor.java,2,2,44558368.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,62,18,4378517.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/MetricsSource.java,16,12,3099783.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreSnapshot.java,7,5,908027.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ConnectionCache.java,14,8,5446110.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/mapreduce/MemStoreWrapper.java,9,5,14162233.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableInputFormatBase.java,28,8,27975547.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushAllLargeStoresPolicy.java,2,2,7621089.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockWithScanInfo.java,2,2,49148606.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerContext.java,11,6,14855689.0
hbase-server/src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java,73,9,10445625.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/DirectMemoryUtils.java,11,5,10471092.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionWrapperImpl.java,15,10,8014725.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/LegacyScanQueryMatcher.java,1,1,4761409.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotDescriptionUtils.java,26,14,2799713.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ClusterLoadState.java,6,4,62555278.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/AuthenticationKey.java,6,4,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultStoreFileManager.java,14,8,13752513.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/BulkLoadCellFilter.java,1,1,1096325.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenPriorityRegionHandler.java,1,1,6224118.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaCache.java,6,3,52066847.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/InfoServer.java,9,8,8647229.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MultiRowMutationEndpoint.java,14,8,44558368.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JvmPauseMonitor.java,3,3,13889111.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,909,55,212497.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/SortedList.java,2,2,21504296.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityLabelsCache.java,8,5,30196346.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityReplicationEndpoint.java,4,3,5016467.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionMover.java,11,5,7262688.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/AbstractStateMachineNamespaceProcedure.java,1,1,863361.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/DispatchMergingRegionsProcedure.java,5,3,614216.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultMemStore.java,36,14,908027.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/CallRunner.java,28,15,1294287.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsHeapMemoryManager.java,3,2,5173497.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/EnabledTableSnapshotHandler.java,13,8,2389852.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManager.java,4,3,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/TokenProvider.java,14,9,44434957.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/FIFOCompactionPolicy.java,2,2,14588894.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionStates.java,82,13,5098421.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Segment.java,10,5,908027.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotFileCache.java,14,7,2389852.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/mapreduce/SweepJob.java,13,7,12262170.0
hbase-server/src/main/java/org/apache/hadoop/hbase/namespace/NamespaceTableAndRegionInfo.java,2,2,47259534.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSStatusServlet.java,12,4,57690304.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ClusterStatusPublisher.java,19,7,11857329.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogWriter.java,23,15,11720660.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HeapMemStoreLAB.java,6,4,2683739.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushLargeStoresPolicy.java,4,3,11252213.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFileCache.java,4,2,41854441.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/SplitNormalizationPlan.java,4,2,21486952.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterChunk.java,8,5,3069098.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MiniBatchOperationInProgress.java,7,6,9299662.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/HFileOutputFormat2.java,28,13,6013201.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionSplitter.java,53,12,20354725.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/HtmlQuoting.java,1,1,72135118.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/PressureAwareFlushThroughputController.java,1,1,20624213.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/AssignCallable.java,9,4,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureUtil.java,2,2,7410602.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitTransaction.java,104,18,27975547.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreConfig.java,7,4,44434957.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultHeapMemoryTuner.java,8,6,21933450.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/UserScanQueryMatcher.java,1,1,4761409.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,92,23,95323.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/PressureAwareCompactionThroughputController.java,1,1,20624213.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/ResultSerialization.java,4,4,7997689.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/FSHLogProvider.java,16,2,8221967.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/RegionServerSnapshotManager.java,27,14,23361551.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RowTooBigException.java,5,4,62448600.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/ClickjackingPreventionFilter.java,1,1,36265969.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitRequest.java,34,14,29668106.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentScanner.java,6,4,2644312.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/BaseRegionObserver.java,61,22,4761409.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationThrottler.java,4,4,44558368.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactedHFilesDischargeHandler.java,1,1,22423114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanDeleteTracker.java,1,1,4761409.0
hbase-server/src/main/java/org/apache/hadoop/hbase/client/coprocessor/RowProcessorClient.java,5,4,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/LongTermArchivingHFileCleaner.java,16,6,57197637.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellSet.java,2,2,2644312.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/ExploringCompactionPolicy.java,10,5,14588894.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/TableHFileArchiveTracker.java,5,4,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,23,11,21504296.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALKey.java,13,7,18149178.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplitThread.java,101,21,8014725.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdReadWriteLock.java,2,2,21504296.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/BaseCoordinatedStateManager.java,10,5,23361551.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManagerHost.java,4,3,36445433.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheableDeserializerIdManager.java,2,2,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RateLimiter.java,7,6,21504296.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RollingStatCalculator.java,1,1,40170058.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/AverageIntervalRateLimiter.java,3,3,37601006.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/CompactionThroughputControllerFactory.java,2,2,17592271.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreEngine.java,8,5,43849143.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ConstantSizeRegionSplitPolicy.java,14,7,15285364.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/IncreasingToUpperBoundRegionSplitPolicy.java,16,11,29866343.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdLock.java,6,3,45935010.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl.java,38,20,471156.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,46,20,1571783.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,22,11,57373587.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsSnapshot.java,1,1,98050969.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CorruptHFileException.java,4,4,63121195.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityUtils.java,21,11,22559347.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain.java,8,8,55385.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/BaseMasterObserver.java,40,14,12181371.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/AgeSnapshot.java,3,3,18837188.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityController.java,69,25,2577980.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/AbstractMultiOutputCompactor.java,3,2,14162233.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/DeleteTracker.java,1,1,4761409.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkSplitLogWorkerCoordination.java,14,6,11720660.0
hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/TimeoutExceptionInjector.java,8,3,61742169.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/MasterProcedureManagerHost.java,4,3,36445433.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/NoOpDataBlockEncoder.java,19,9,1341752.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/FeedUserAuthScanLabelGenerator.java,2,1,52748456.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/LogRoller.java,58,15,15677188.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/HttpServer.java,18,9,8627276.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALUtil.java,7,5,18149178.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/FavoredNodesPlan.java,5,4,44434957.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,94,16,262414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreFlusher.java,14,10,6628152.0
