file,uniq_changes,developers,age
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionSizeCalculator.java,12,8,10018475.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushPolicyFactory.java,2,2,25357673.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/NamespaceTableCfWALEntryFilter.java,1,1,14709031.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/OffPeakHours.java,5,3,76559055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/WALSplitterHandler.java,3,3,8149257.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck/TableIntegrityErrorHandlerImpl.java,3,2,146940744.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushPolicy.java,1,1,70314515.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/RegionServerProcedureManager.java,5,3,37467011.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MobStoreScanner.java,5,3,40100187.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterStatusServlet.java,21,8,71479047.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/HFileCleaner.java,8,5,16495312.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/CreateTableProcedure.java,25,9,3896780.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationLoad.java,5,5,11824433.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureEnv.java,12,3,3463605.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/expression/NonLeafExpressionNode.java,3,2,77226655.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaState.java,6,3,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JVMClusterUtil.java,38,8,19002622.0
hbase-server/src/main/java/org/apache/hadoop/hbase/conf/ConfigurationManager.java,3,3,45108478.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/Procedure.java,17,7,44935231.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcScheduler.java,13,8,8706292.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/RegionReplicaReplicationEndpoint.java,25,10,12362791.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheStats.java,19,9,3387038.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/NonLazyKeyValueScanner.java,12,6,41399037.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreChunkPool.java,17,9,6938301.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableMapReduceUtil.java,13,3,19829807.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,123,24,2027480.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FSHLog.java,120,31,2726631.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/TruncateTableProcedure.java,16,6,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/AbstractMemStore.java,23,12,405403.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/RegionServerFlushTableProcedureManager.java,9,7,37467011.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/HFileLinkCleaner.java,10,8,35609756.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/Export.java,30,8,6820398.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketAllocator.java,17,10,14343727.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreFileManager.java,17,8,5828543.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ClusterStatusChore.java,4,4,66172307.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/MetricsBalancer.java,2,2,50129532.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionFileSystem.java,52,20,289580.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterUtil.java,7,5,17174558.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/DisableTableProcedure.java,14,5,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotManager.java,52,18,6824552.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityLabelServiceManager.java,2,2,77226655.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/NonReversedNonLazyKeyValueScanner.java,4,4,58663828.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ServerNonceManager.java,12,7,12468682.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/MasterQuotaManager.java,12,5,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/CompressionTest.java,39,10,24576552.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/FilterInitializer.java,1,1,86240578.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BaseLoadBalancer.java,70,17,5684.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,163,39,1611417.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/LoadBalancerTracker.java,8,7,14116050.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/ReplicationEndpoint.java,8,7,20492417.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceIdAccounting.java,5,3,3979575.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/CachedMobFile.java,1,1,78926212.0
hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogTask.java,9,6,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java,70,18,5684.0
hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/ForeignException.java,8,5,3805210.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ClusterSchemaServiceImpl.java,4,2,6824552.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker.java,16,6,4763600.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMasterWrapperImpl.java,6,6,36595497.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SyncFuture.java,10,7,9395028.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/RecoveringRegionWatcher.java,5,5,14116050.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionPolicy.java,15,8,28694354.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/RegionServerProcedureManagerHost.java,7,5,37467011.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MultiVersionConcurrencyControl.java,20,4,2963915.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/RawScanQueryMatcher.java,5,3,5828543.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck/ReplicationChecker.java,6,5,7387473.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JvmVersion.java,8,3,77226655.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ExplicitColumnTracker.java,2,2,13016941.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsTableWrapperAggregateImpl.java,2,1,27489887.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/AbstractProtobufLogWriter.java,3,2,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,31,13,22181468.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/LogCleaner.java,7,6,25826120.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcServer.java,2,2,4126760.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/VersionedSegmentsList.java,4,2,5310603.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceWALReaderThread.java,1,1,2352683.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/HFileArchiveUtil.java,16,8,7834563.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/ZKTableArchiveClient.java,5,5,14116050.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/MasterSnapshotVerifier.java,34,12,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheConfig.java,51,19,3380837.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityScanDeleteTracker.java,7,5,18866869.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/NoLimitThroughputController.java,1,1,34729673.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/BaseWALEntryFilter.java,1,1,62819344.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/CompactionScanQueryMatcher.java,2,1,5828543.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableSplit.java,22,10,31673305.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,62,17,1484588.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableStateManager.java,12,6,18150515.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlFilter.java,16,9,52324369.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionConfiguration.java,25,13,27620679.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RowColBloomContext.java,2,1,13016941.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerFactory.java,5,4,61551417.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/PrefetchExecutor.java,3,2,10633146.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/AnnotationReadingPriorityFunction.java,22,15,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaUtil.java,7,4,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ModifyNamespaceProcedure.java,12,4,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableNamespaceManager.java,34,16,6824552.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CompoundBloomFilterBase.java,1,1,54929112.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/DefaultSourceFSConfigurationProvider.java,1,1,39027627.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactedHFilesDischarger.java,3,2,8149257.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerCoprocessorHost.java,21,13,3387038.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveHFileCleaner.java,10,8,58540417.0
hbase-server/src/main/java/org/apache/hadoop/hbase/client/VersionInfoUtil.java,3,3,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSinkManager.java,7,7,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/Import.java,50,18,19829807.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/NoLimitScannerContext.java,8,3,931143.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ShutdownHook.java,14,5,10633146.0
hbase-server/src/main/java/org/apache/hadoop/hbase/DaemonThreadFactory.java,2,2,75189833.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableOutputFormat.java,43,10,21725833.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/RegionNormalizerChore.java,2,2,36478239.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/MultiHConnection.java,11,7,15432700.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/DeleteTableProcedure.java,26,8,7508472.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/util/MemorySizeUtil.java,3,3,3380837.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/RegionGroupingProvider.java,7,3,16905795.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/MasterProcedureManager.java,7,4,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,66,18,3805210.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/HFileReplicator.java,7,6,5061144.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableOutputCommitter.java,9,3,77226655.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ServerProcedureInterface.java,2,2,35971743.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/BulkAssigner.java,8,2,77226655.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/RegionServerTracker.java,18,8,14116050.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFile.java,3,2,51690500.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/ClusterMarkingEntryFilter.java,1,1,2352683.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/HFileArchiveManager.java,7,7,24551085.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RegionServerQuotaManager.java,7,4,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/CreateNamespaceProcedure.java,15,5,3896780.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/AbstractStateMachineTableProcedure.java,3,2,3896780.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/DefaultMobStoreFlusher.java,14,7,513639.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/AsyncProtobufLogWriter.java,6,3,9615788.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/ReplicationMetaCleaner.java,3,3,2326754.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/BulkLoadObserver.java,4,3,1567852.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobStoreEngine.java,3,2,55959901.0
hbase-server/src/main/java/org/apache/hadoop/hbase/client/CoprocessorHConnection.java,24,13,11992816.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/AsyncFSWALProvider.java,4,2,4592933.0
hbase-server/src/main/java/org/apache/hadoop/hbase/protobuf/ReplicationProtbufUtil.java,24,13,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/favored/FavoredNodesPlan.java,2,2,3805210.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ModifyTableProcedure.java,22,8,7835956.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FSWALEntry.java,24,9,2186012.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/DrainingServerTracker.java,9,5,12087515.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/ScopeWALEntryFilter.java,8,6,15201785.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MutableSegment.java,10,4,8615952.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/BaseRowProcessor.java,13,7,24576552.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/StripeCompactionPolicy.java,14,8,3805210.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableInputFormat.java,36,10,6820398.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/JarFinder.java,6,4,22295543.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/AuthenticationTokenSecretManager.java,17,10,8149257.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ShutdownHookManager.java,3,2,71479047.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotHFileCleaner.java,11,8,16495312.0
hbase-server/src/main/java/org/apache/hadoop/hbase/namespace/NamespaceStateManager.java,11,6,36727366.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/Compactor.java,65,28,513639.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ZKDataMigrator.java,10,8,14116050.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReversedStoreScanner.java,9,4,38692712.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/IdentityTableMapper.java,9,3,77226655.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/NoCacheFilter.java,3,3,77226655.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/AsyncFSWAL.java,7,2,2963915.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/BoundedGroupingStrategy.java,5,2,8195156.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/DeadServer.java,20,6,41133066.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/DisabledTableSnapshotHandler.java,26,12,7834563.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseLogCleanerDelegate.java,5,4,77226655.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanWildcardColumnTracker.java,2,2,13016941.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java,60,18,8790579.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileInfo.java,26,16,28267693.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessController.java,181,40,1567852.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/HttpRequestLog.java,5,3,2954599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/OnheapChunk.java,1,1,8760032.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/asyncfs/FanOutOneBlockAsyncDFSOutputHelper.java,9,1,10931705.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/ZKVisibilityLabelWatcher.java,7,6,14116050.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/RestoreSnapshotProcedure.java,8,6,7835956.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,799,67,1565355.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/ReplicationManager.java,5,2,3281505.0
hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,53,18,2543845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/MergeNormalizationPlan.java,5,3,20169080.0
hbase-server/src/main/java/org/apache/hadoop/hbase/executor/ExecutorService.java,27,7,20329578.0
hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogCounters.java,10,7,58218300.0
hbase-server/src/main/java/org/apache/hadoop/hbase/CoordinatedStateManagerFactory.java,4,2,75189833.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCacheStats.java,7,5,14576616.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/expression/Operator.java,3,3,77226655.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushNonSloppyStoresFirstPolicy.java,3,3,12297079.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/TokenUtil.java,8,8,13108260.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReversedMobStoreScanner.java,5,2,54305470.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/SystemTableWALEntryFilter.java,3,3,72419138.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/RegionInfoComparator.java,1,1,150349498.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableRecordReader.java,14,7,42081007.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreCompactorSegmentsIterator.java,1,1,11429905.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/OperationQuota.java,5,4,12627105.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushType.java,1,1,3380837.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Chunk.java,2,1,8760032.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/SplitLogManagerCoordination.java,7,4,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/PressureAwareThroughputController.java,2,2,14246967.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/ZKSplitLog.java,22,7,14116050.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/SimpleScanLabelGenerator.java,2,2,77226655.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultStoreFlusher.java,17,11,10950447.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFile.java,186,28,11903959.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultStoreEngine.java,17,11,27857973.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/KeyValueHeap.java,48,15,8076456.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactingMemStore.java,27,9,405403.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/SnapshotOfRegionAssignmentFromMeta.java,9,6,7778113.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreMergerSegmentsIterator.java,1,1,11429905.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/StripeCompactor.java,20,11,28570805.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/DeleteNamespaceProcedure.java,12,4,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/LoadIncrementalHFiles.java,133,31,8993046.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/HBaseReplicationEndpoint.java,7,6,14116050.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterWalManager.java,6,5,4592933.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomContext.java,3,1,13016941.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheKey.java,11,6,38538177.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ZKNamespaceManager.java,8,8,14116050.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerChore.java,9,6,8429134.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/BaseReplicationEndpoint.java,5,4,3281505.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/CollectionBackedScanner.java,16,7,32544415.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServer.java,14,9,14105460.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/asyncfs/FanOutOneBlockAsyncDFSOutput.java,8,3,8227371.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcExecutor.java,15,8,7798578.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReversedRegionScannerImpl.java,14,8,5828543.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure.java,4,2,3463605.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/SplitTableRegionProcedure.java,5,4,3896780.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileScanner.java,95,22,14317957.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/MajorCompactionScanQueryMatcher.java,4,3,10235118.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/RegionServerObserver.java,9,8,1567852.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/HttpConfig.java,4,3,65463710.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/SimpleLoadBalancer.java,25,12,3805210.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMasterFileSystem.java,2,2,72419138.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,228,47,2858728.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/RegionLocationFinder.java,13,9,9993042.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/ThroughputControlUtil.java,1,1,34729673.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/MiniZooKeeperCluster.java,35,9,3805210.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/RegionObserver.java,76,26,1567852.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseFileCleanerDelegate.java,2,2,16495312.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/ZKPermissionWatcher.java,17,10,5777052.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionCoprocessorHost.java,103,31,1567852.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/FSHDFSUtils.java,34,9,4758562.0
hbase-server/src/main/java/org/apache/hadoop/hbase/favored/StartcodeAgnosticServerName.java,1,1,7778113.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SimpleRpcSchedulerFactory.java,10,7,23318102.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionServer.java,958,57,715982.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/TableProcedureInterface.java,4,1,12462097.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ActiveMasterManager.java,38,8,14116050.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/ExpressionParser.java,4,4,77226655.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionScanner.java,28,12,11462351.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/NoopOperationQuota.java,5,4,12627105.0
hbase-server/src/main/java/org/apache/hadoop/hbase/client/HTableWrapper.java,18,13,18317587.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/OperationStatus.java,7,3,77226655.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/ZKSecretWatcher.java,9,7,14116050.0
hbase-server/src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeLoadBalancer.java,2,1,7481077.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/HBasePolicyProvider.java,13,7,13204841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/TimeoutException.java,5,4,58663828.0
