file,uniq_changes,developers,age
pulsar-broker/src/main/java/org/apache/pulsar/broker/service/schema/SchemaStorageFactory.java,1,1,6588740.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/service/schema/StoredSchema.java,2,1,4082230.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/AllocatorStatsGenerator.java,3,2,8656274.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/BookieClientStatsGenerator.java,4,2,1944659.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/BrokerOperabilityMetrics.java,3,2,15241762.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/ClusterReplicationMetrics.java,1,1,28895080.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/DimensionStats.java,2,1,15241762.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/MBeanStatsGenerator.java,1,1,28895080.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/MetricsGenerator.java,2,1,7516189.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/NamespaceStats.java,1,1,28895080.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/ReplicationMetrics.java,2,1,15214486.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/metrics/AbstractMetrics.java,3,1,2344555.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/metrics/JvmMetrics.java,1,1,28895080.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/metrics/ManagedLedgerCacheMetrics.java,3,2,8656274.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/metrics/ManagedLedgerMetrics.java,2,1,7516189.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/prometheus/AggregatedNamespaceStats.java,2,2,10407914.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/prometheus/AggregatedReplicationStats.java,1,1,28895080.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/prometheus/NamespaceStatsAggregator.java,5,4,5984951.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/prometheus/PrometheusMetricsGenerator.java,5,3,5984951.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/prometheus/PrometheusMetricsServlet.java,3,3,5984951.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/stats/prometheus/TopicStats.java,3,3,5984951.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/web/AuthenticationFilter.java,2,2,8673098.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/web/NoSwaggerDocumentation.java,1,1,28895080.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/web/PulsarServerConnector.java,1,1,28895080.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/web/PulsarWebResource.java,15,5,2169901.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/web/ResponseHandlerFilter.java,1,1,28895080.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/web/RestException.java,5,3,2628656.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/web/WebService.java,8,6,4945042.0
pulsar-broker/src/main/java/org/apache/pulsar/broker/zookeeper/aspectj/ClientCnxnAspect.java,3,2,11386296.0
pulsar-broker/src/main/java/org/apache/pulsar/client/api/RawMessage.java,4,2,9881170.0
pulsar-broker/src/main/java/org/apache/pulsar/client/api/RawReader.java,5,2,6753866.0
pulsar-broker/src/main/java/org/apache/pulsar/client/impl/RawBatchConverter.java,7,1,2791969.0
pulsar-broker/src/main/java/org/apache/pulsar/client/impl/RawMessageImpl.java,8,2,6005012.0
pulsar-broker/src/main/java/org/apache/pulsar/client/impl/RawReaderImpl.java,12,5,2008080.0
pulsar-broker/src/main/java/org/apache/pulsar/common/naming/NamespaceBundle.java,3,2,7516189.0
pulsar-broker/src/main/java/org/apache/pulsar/common/naming/NamespaceBundleFactory.java,7,3,3493507.0
pulsar-broker/src/main/java/org/apache/pulsar/common/naming/NamespaceBundles.java,4,3,4951339.0
pulsar-broker/src/main/java/org/apache/pulsar/compaction/CompactedTopic.java,3,1,7299453.0
pulsar-broker/src/main/java/org/apache/pulsar/compaction/CompactedTopicImpl.java,5,1,6690123.0
pulsar-broker/src/main/java/org/apache/pulsar/compaction/Compactor.java,2,1,9080148.0
pulsar-broker/src/main/java/org/apache/pulsar/compaction/CompactorTool.java,3,2,2412659.0
pulsar-broker/src/main/java/org/apache/pulsar/compaction/TwoPhaseCompactor.java,11,2,2412659.0
pulsar-broker/src/main/java/org/apache/pulsar/utils/CmdUtility.java,1,1,28895080.0
pulsar-broker/src/main/java/org/apache/pulsar/utils/CopyOnWriteArrayList.java,1,1,28895080.0
pulsar-broker/src/main/java/org/apache/pulsar/utils/PulsarBrokerVersionStringUtils.java,2,2,8645557.0
pulsar-broker/src/main/java/org/apache/pulsar/utils/PulsarKeyException.java,1,1,28895080.0
pulsar-broker/src/main/java/org/apache/pulsar/utils/StatsOutputStream.java,2,2,5984951.0
pulsar-broker/src/test/java/org/apache/pulsar/PulsarBrokerStarterTest.java,6,3,1944692.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/MockedBookKeeperClientFactory.java,1,1,7352664.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/SLAMonitoringTest.java,10,3,3287309.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/admin/AdminApiOffloadTest.java,1,1,1856851.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/admin/AdminApiTest.java,36,9,1856851.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/admin/AdminApiTest2.java,22,4,1755786.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/admin/AdminTest.java,16,9,1944692.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/admin/CreateSubscriptionTest.java,5,1,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/admin/IncrementPartitionsTest.java,6,2,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/admin/MockServletContext.java,2,1,24407016.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/admin/NamespacesTest.java,14,4,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/admin/v1/V1_AdminApiTest.java,7,3,1856851.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/admin/v1/V1_AdminApiTest2.java,4,2,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/auth/AuthenticationServiceTest.java,1,1,8768283.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/auth/AuthorizationTest.java,11,6,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/auth/MockedPulsarServiceBaseTest.java,25,9,485359.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/auth/SameThreadOrderedSafeExecutor.java,3,1,4345123.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/cache/ResourceQuotaCacheTest.java,5,2,4345123.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/loadbalance/AntiAffinityNamespaceGroupTest.java,8,4,3287309.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/loadbalance/BrokerVersionFilterTest.java,2,2,17797820.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/loadbalance/LoadBalancerTest.java,13,2,4432050.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/loadbalance/LoadBalancerTestingUtils.java,2,2,14120824.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/loadbalance/LoadReportNetworkLimit.java,2,1,9251561.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/loadbalance/ModularLoadManagerImplTest.java,14,3,3287309.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/loadbalance/ModularLoadManagerStrategyTest.java,3,2,9798051.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/loadbalance/SimpleLoadManagerImplTest.java,10,4,4432050.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/loadbalance/impl/OverloadShedderTest.java,1,1,4280032.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/lookup/http/HttpTopicLookupv2Test.java,3,2,3493507.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/namespace/NamespaceCreateBundlesTest.java,2,1,3493507.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/namespace/NamespaceServiceTest.java,13,3,2362224.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/namespace/NamespaceUnloadingTest.java,3,1,3493507.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/namespace/OwnershipCacheTest.java,6,2,4345123.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/s3offload/S3BackedInputStreamTest.java,1,1,751699.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/s3offload/S3ManagedLedgerOffloaderTest.java,9,2,43456.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/s3offload/S3Mock.java,1,1,43456.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/s3offload/S3TestBase.java,3,1,43456.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/s3offload/impl/BlockAwareSegmentInputStreamTest.java,4,1,1221876.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/s3offload/impl/DataBlockHeaderTest.java,3,1,1204261.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/s3offload/impl/OffloadIndexTest.java,5,2,247981.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/AddMissingPatchVersionTest.java,2,1,6953831.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/AdvertisedAddressTest.java,3,3,10280795.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BacklogQuotaManagerTest.java,10,3,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BatchMessageTest.java,12,3,2015063.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerBkEnsemblesTests.java,12,3,3287309.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerServiceTest.java,19,3,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerServiceThrottlingTest.java,7,3,3055426.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/BrokerTestBase.java,4,2,3287309.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/DistributedIdGeneratorTest.java,1,1,28895080.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/MessageIdSerialization.java,1,1,28895080.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PartitionKeyTest.java,3,1,2015063.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PeerReplicatorTest.java,6,3,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PersistentDispatcherFailoverConsumerTest.java,11,6,5528480.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PersistentFailoverE2ETest.java,15,6,248126.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PersistentMessageFinderTest.java,2,1,10812678.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PersistentQueueE2ETest.java,11,4,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PersistentTopicConcurrentTest.java,7,4,4191358.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PersistentTopicE2ETest.java,12,3,2015063.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PersistentTopicTest.java,26,9,4191358.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ReplicatorGlobalNSTest.java,2,1,1925643.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ReplicatorTest.java,27,7,38091.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ReplicatorTestBase.java,16,6,1944692.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ReplicatorTlsTest.java,2,2,15594421.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ResendRequestTest.java,9,3,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/ServerCnxTest.java,23,9,464002.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/SubscriptionSeekTest.java,4,1,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/TopicTerminationTest.java,6,3,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/persistent/ChecksumTest.java,5,1,4191358.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/schema/SchemaServiceTest.java,3,2,2015113.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/utils/ClientChannelHelper.java,2,1,9174709.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/v1/V1_ReplicatorTest.java,2,1,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/service/v1/V1_ReplicatorTestBase.java,3,2,1944692.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/stats/BookieClientsStatsGeneratorTest.java,2,1,24407016.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/stats/ManagedLedgerMetricsTest.java,3,2,6953831.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/stats/PrometheusMetricsTest.java,3,1,6953831.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/web/RestExceptionTest.java,1,1,3046492.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/web/WebServiceTest.java,8,2,485359.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/zookeeper/ZooKeeperClientAspectJTest.java,8,2,6953831.0
pulsar-broker/src/test/java/org/apache/pulsar/broker/zookeeper/ZooKeeperSessionExpireRecoveryTest.java,2,2,10291651.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/AuthenticatedProducerConsumerTest.java,14,5,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/AuthenticationTlsHostnameVerificationTest.java,6,3,3287309.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/AuthorizationProducerConsumerTest.java,9,5,3287309.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/BrokerServiceLookupTest.java,17,4,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/ClientDeduplicationTest.java,4,1,2015063.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/ClientErrorsTest.java,4,2,6588740.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/DispatcherBlockConsumerTest.java,15,6,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/MessageDispatchThrottlingTest.java,12,4,225.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/MockBrokerService.java,5,2,6588740.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/MockBrokerServiceHooks.java,1,1,28895080.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/NonPersistentTopicTest.java,19,5,1944692.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/PartitionedProducerConsumerTest.java,7,2,2015063.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/ProducerConsumerBase.java,5,3,2282519.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/SimpleProducerConsumerStatTest.java,6,3,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/SimpleProducerConsumerTest.java,21,7,2015063.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/SimpleSchemaTest.java,1,1,2015113.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/SimpleTypedProducerConsumerTest.java,1,1,2282519.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/SubscriptionMessageDispatchThrottlingTest.java,4,2,3449590.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/TlsHostVerification.java,1,1,1914914.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/TlsProducerConsumerBase.java,9,4,3287309.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/TlsProducerConsumerTest.java,6,4,1914914.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/TopicReaderTest.java,8,3,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/v1/V1_ProducerConsumerBase.java,2,1,3287309.0
pulsar-broker/src/test/java/org/apache/pulsar/client/api/v1/V1_ProducerConsumerTest.java,5,2,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/BatchMessageIdImplSerializationTest.java,1,1,28895080.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/BrokerClientIntegrationTest.java,20,7,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/CompactedOutBatchMessageTest.java,2,2,3493507.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ConnectionPoolTest.java,2,1,7644801.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ConsumeBaseExceptionTest.java,4,1,3493507.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ConsumerConfigurationTest.java,4,3,3287309.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ConsumerUnsubscribeTest.java,1,1,21229.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/MessageIdTest.java,9,3,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/PatternTopicsConsumerImplTest.java,9,3,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/PerMessageUnAcknowledgedRedeliveryTest.java,9,6,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/RawMessageSerDeserTest.java,4,2,6953831.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/RawReaderTest.java,14,4,2015063.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/TopicsConsumerImplTest.java,8,4,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/UnAcknowledgedMessagesTimeoutTest.java,6,3,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/client/impl/ZeroQueueSizeTest.java,4,2,2344555.0
pulsar-broker/src/test/java/org/apache/pulsar/common/naming/NamespaceBundleTest.java,5,2,6953831.0
pulsar-broker/src/test/java/org/apache/pulsar/common/naming/NamespaceBundlesTest.java,5,2,6953831.0
pulsar-broker/src/test/java/org/apache/pulsar/common/naming/ServiceConfigurationTest.java,3,1,9251561.0
pulsar-broker/src/test/java/org/apache/pulsar/compaction/CompactedTopicTest.java,6,3,3287309.0
pulsar-broker/src/test/java/org/apache/pulsar/compaction/CompactionTest.java,14,4,2015063.0
pulsar-broker/src/test/java/org/apache/pulsar/compaction/CompactorTest.java,6,4,3284286.0
pulsar-broker/src/test/java/org/apache/pulsar/discovery/service/web/DiscoveryServiceWebTest.java,6,3,3287309.0
pulsar-broker/src/test/java/org/apache/pulsar/stats/client/PulsarBrokerStatsClientTest.java,10,3,2621529.0
pulsar-broker/src/test/java/org/apache/pulsar/utils/SimpleTextOutputStreamTest.java,2,2,5984951.0
pulsar-broker/src/test/java/org/apache/pulsar/utils/StatsOutputStreamTest.java,2,1,6953831.0
pulsar-broker/src/test/java/org/apache/pulsar/websocket/proxy/MockAuthenticationProvider.java,1,1,28895080.0
pulsar-broker/src/test/java/org/apache/pulsar/websocket/proxy/MockUnauthenticationProvider.java,1,1,11066953.0
pulsar-broker/src/test/java/org/apache/pulsar/websocket/proxy/ProxyAuthenticationTest.java,6,4,1944692.0
pulsar-broker/src/test/java/org/apache/pulsar/websocket/proxy/ProxyAuthorizationTest.java,11,5,1944692.0
pulsar-broker/src/test/java/org/apache/pulsar/websocket/proxy/ProxyPublishConsumeTest.java,10,5,1944692.0
pulsar-broker/src/test/java/org/apache/pulsar/websocket/proxy/ProxyPublishConsumeTlsTest.java,4,3,1944692.0
pulsar-broker/src/test/java/org/apache/pulsar/websocket/proxy/ProxyPublishConsumeWithoutZKTest.java,2,1,3493507.0
pulsar-broker/src/test/java/org/apache/pulsar/websocket/proxy/SimpleConsumerSocket.java,1,1,28895080.0
pulsar-broker/src/test/java/org/apache/pulsar/websocket/proxy/SimpleProducerSocket.java,2,1,6953831.0
pulsar-broker/src/test/java/org/apache/pulsar/websocket/proxy/v1/V1_ProxyAuthenticationTest.java,2,2,1944692.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/BrokerStats.java,3,2,7516189.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/Brokers.java,2,2,8282807.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/Clusters.java,5,2,3486609.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/Functions.java,17,4,225.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/LongRunningProcessStatus.java,1,1,1856851.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/Lookup.java,3,2,7516189.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/Namespaces.java,15,7,3050150.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/NonPersistentTopics.java,5,2,2344555.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/OffloadProcessStatus.java,1,1,1856851.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/PersistentTopics.java,11,3,1925643.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/Properties.java,3,1,3287309.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/PulsarAdmin.java,12,5,1914914.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/PulsarAdminBuilder.java,2,1,1914914.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/PulsarAdminException.java,1,1,28895080.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/ResourceQuotas.java,1,1,28895080.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/Tenants.java,1,1,3287309.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/Topics.java,3,3,1856851.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/BaseResource.java,4,4,1944737.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/BrokerStatsImpl.java,6,3,2256907.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/BrokersImpl.java,4,3,4779438.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/ClustersImpl.java,8,3,2412659.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/FunctionsImpl.java,2,2,225.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/JacksonConfigurator.java,1,1,28895080.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/LookupImpl.java,5,2,2169901.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/NamespacesImpl.java,18,7,3050150.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/NonPersistentTopicsImpl.java,7,3,2344555.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/PulsarAdminBuilderImpl.java,2,1,1914914.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/ResourceQuotasImpl.java,4,3,4779438.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/TenantsImpl.java,1,1,3287309.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/TopicsImpl.java,4,3,1856851.0
pulsar-client-admin/src/main/java/org/apache/pulsar/client/admin/internal/WebTargets.java,1,1,5898246.0
pulsar-client-auth-athenz/src/main/java/org/apache/pulsar/client/impl/auth/AuthenticationAthenz.java,10,4,8826795.0
pulsar-client-auth-athenz/src/main/java/org/apache/pulsar/client/impl/auth/AuthenticationDataAthenz.java,2,1,10787203.0
pulsar-client-auth-athenz/src/test/java/org/apache/pulsar/client/impl/auth/AuthenticationAthenzTest.java,3,2,10312927.0
pulsar-client-kafka-compat/pulsar-client-kafka-tests/src/test/java/org/apache/pulsar/client/kafka/compat/examples/ConsumerExample.java,3,1,3469810.0
pulsar-client-kafka-compat/pulsar-client-kafka-tests/src/test/java/org/apache/pulsar/client/kafka/compat/examples/ProducerExample.java,2,1,3469810.0
pulsar-client-kafka-compat/pulsar-client-kafka-tests/src/test/java/org/apache/pulsar/client/kafka/compat/tests/KafkaApiTest.java,5,1,3469810.0
pulsar-client-kafka-compat/pulsar-client-kafka/src/main/java/org/apache/kafka/clients/consumer/PulsarKafkaConsumer.java,12,3,4412195.0
pulsar-client-kafka-compat/pulsar-client-kafka/src/main/java/org/apache/kafka/clients/producer/PulsarKafkaProducer.java,7,1,2002766.0
pulsar-client-kafka-compat/pulsar-client-kafka/src/main/java/org/apache/pulsar/client/kafka/compat/MessageIdUtils.java,1,1,21522090.0
pulsar-client-kafka-compat/pulsar-client-kafka/src/main/java/org/apache/pulsar/client/kafka/compat/PulsarClientKafkaConfig.java,2,1,7158818.0
pulsar-client-kafka-compat/pulsar-client-kafka/src/main/java/org/apache/pulsar/client/kafka/compat/PulsarConsumerKafkaConfig.java,4,1,2621529.0
pulsar-client-kafka-compat/pulsar-client-kafka/src/main/java/org/apache/pulsar/client/kafka/compat/PulsarProducerKafkaConfig.java,2,1,7158818.0
pulsar-client-kafka-compat/pulsar-client-kafka/src/test/java/org/apache/pulsar/client/kafka/compat/tests/KafkaConsumerTest.java,11,2,2015063.0
pulsar-client-kafka-compat/pulsar-client-kafka/src/test/java/org/apache/pulsar/client/kafka/compat/tests/KafkaProducerTest.java,5,1,3469810.0
pulsar-client-tools-test/src/test/java/org/apache/pulsar/admin/cli/CmdFunctionsTest.java,34,7,225.0
pulsar-client-tools-test/src/test/java/org/apache/pulsar/admin/cli/PulsarAdminToolTest.java,22,4,1925643.0
pulsar-client-tools-test/src/test/java/org/apache/pulsar/admin/cli/utils/IOUtilsTest.java,1,2,6850659.0
pulsar-client-tools-test/src/test/java/org/apache/pulsar/admin/cli/utils/NameValueParameterSplitterTest.java,1,2,6850659.0
pulsar-client-tools-test/src/test/java/org/apache/pulsar/client/cli/PulsarClientToolTest.java,7,2,2344555.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CliCommand.java,4,2,7516189.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdBase.java,6,3,1336470.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdBrokerStats.java,3,2,7516189.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdBrokers.java,2,2,8282807.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdClusters.java,4,2,7810870.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdFunctions.java,111,7,225.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdNamespaceIsolationPolicy.java,2,2,3486609.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdNamespaces.java,14,7,2416027.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdNonPersistentTopics.java,4,2,2344555.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdPersistentTopics.java,13,4,1856851.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdResourceQuotas.java,1,1,28895080.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdSinks.java,9,4,225.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdSources.java,8,4,225.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTenants.java,3,2,3050116.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/CmdTopics.java,4,4,1739787.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/PulsarAdminTool.java,15,6,1366916.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/utils/IOUtils.java,2,1,24934443.0
pulsar-client-tools/src/main/java/org/apache/pulsar/admin/cli/utils/NameValueParameterSplitter.java,1,1,28895080.0
pulsar-client-tools/src/main/java/org/apache/pulsar/client/cli/CmdConsume.java,2,1,6953831.0
pulsar-client-tools/src/main/java/org/apache/pulsar/client/cli/CmdProduce.java,3,1,2015063.0
pulsar-client-tools/src/main/java/org/apache/pulsar/client/cli/PulsarClientTool.java,4,2,1914914.0
