file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxLocal.java,177,29,4472672.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ConsistentIdMapper.java,2,2,12789491.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterExImpl.java,21,13,29286032.0
modules/core/src/main/java/org/apache/ignite/internal/processors/dr/GridDrType.java,1,3,107013510.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOffheapEvictionManager.java,9,6,32232600.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridIntList.java,4,3,12326296.0
modules/core/src/main/java/org/apache/ignite/compute/ComputeJobResultPolicy.java,4,4,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/worker/WorkersRegistry.java,2,1,5008489.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryContext.java,64,27,6655317.0
modules/core/src/main/java/org/apache/ignite/internal/processors/failure/FailureProcessor.java,4,4,687658.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheManagerAdapter.java,16,4,39559226.0
modules/core/src/main/java/org/apache/ignite/internal/mem/unsafe/UnsafeMemoryProvider.java,9,6,2061311.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTransactionsImpl.java,47,9,4475069.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/extras/GridCacheMvccObsoleteEntryExtras.java,17,4,44920919.0
modules/core/src/main/java/org/apache/ignite/internal/processors/continuous/GridContinuousQueryBatch.java,2,2,32908930.0
modules/core/src/main/java/org/apache/ignite/marshaller/AbstractNodeNameAwareMarshaller.java,1,1,55560938.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheLocalMetricsMXBeanImpl.java,16,7,4320009.0
modules/core/src/main/java/org/apache/ignite/configuration/AtomicConfiguration.java,16,7,12789491.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicReferenceImpl.java,72,13,16599532.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOsConflictResolutionManager.java,5,4,61605253.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataRegionMetricsImpl.java,12,7,697284.0
modules/core/src/main/java/org/apache/ignite/events/TaskEvent.java,2,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteInClosureX.java,4,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/AbstractDataLeafIO.java,2,1,24361504.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/GridMarshallerMappingProcessor.java,11,6,7461838.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheFutureAdapter.java,2,2,33863689.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicUpdateResponse.java,86,13,28592010.0
modules/core/src/main/java/org/apache/ignite/internal/managers/indexing/GridIndexingManager.java,79,7,31766977.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePartitionExchangeManager.java,258,35,689369.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ExchangeDiscoveryEvents.java,2,2,12789491.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridConnectionBytesVerifyFilter.java,13,7,39556573.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/jta/CacheNoopJtaManager.java,5,4,87943325.0
modules/core/src/main/java/org/apache/ignite/events/CacheRebalancingEvent.java,6,4,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/IdentityClosure.java,1,1,38068028.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteInternalTx.java,35,12,39296277.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridTransactionalCacheQueueImpl.java,38,5,36291185.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioBackPressureControl.java,4,3,37164918.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/affinity/GridCacheAffinityProxy.java,25,5,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicSequenceValue.java,18,4,31456276.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableSet.java,12,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtForceKeysFuture.java,76,13,29731430.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThreadPoolExecutor.java,9,5,5513922.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectUtils.java,3,3,25321249.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerBufferedParser.java,2,2,11657236.0
modules/core/src/main/java/org/apache/ignite/internal/ComputeTaskInternalFuture.java,11,5,33863689.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/AsyncFileIOFactory.java,2,2,20489616.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheClusterMetricsMXBeanImpl.java,11,7,4320009.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishRequest.java,76,10,38365763.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxRemote.java,67,13,23231883.0
modules/core/src/main/java/org/apache/ignite/events/CacheEvent.java,8,6,36209180.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/DataPageIO.java,54,5,12789491.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridArrays.java,5,2,55041813.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheInternalKeyImpl.java,27,6,31263751.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheInvokeEntry.java,29,9,69640437.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryReaderExImpl.java,16,12,33177387.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateRequest.java,10,4,31886358.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteExceptionRegistry.java,13,5,36796103.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridSpiTimeoutObject.java,3,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxImplicitSingleStateImpl.java,20,8,26007450.0
modules/core/src/main/java/org/apache/ignite/plugin/extensions/communication/MessageCollectionItemType.java,2,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentOrderedSet.java,12,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFilterChain.java,8,4,39556573.0
modules/core/src/main/java/org/jsr166/ConcurrentLinkedDeque8.java,12,4,11748342.0
modules/core/src/main/java/org/apache/ignite/spi/loadbalancing/roundrobin/RoundRobinLoadBalancingSpi.java,22,15,10450158.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxPrepareResponse.java,89,8,31720745.0
modules/core/src/main/java/org/apache/ignite/internal/suggestions/GridPerformanceSuggestions.java,3,3,39570275.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorker.java,24,6,39570275.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridAbstractCommunicationClient.java,8,4,21249269.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceBasicInjector.java,10,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalStateAdapter.java,3,3,6300621.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentLocalStore.java,44,8,8694548.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/internal/ConnectionKey.java,1,1,5624754.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/PageIdUtils.java,28,10,1858052.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheSemaphoreState.java,6,3,31456276.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/schema/SchemaNodeLeaveExchangeWorkerTask.java,2,2,25663309.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/DiscoveryDataBag.java,3,3,7254987.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheCountDownLatchValue.java,20,4,31456276.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriteMode.java,10,4,41988080.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/WalStateManager.java,3,3,4911073.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicLongValue.java,18,4,32040947.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerProcessor.java,7,6,9859649.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationMetricsListener.java,4,3,8986583.0
modules/core/src/main/java/org/apache/ignite/internal/IgnitionMXBeanAdapter.java,5,3,87943325.0
modules/core/src/main/java/org/apache/ignite/spi/checkpoint/sharedfs/SharedFsTimeoutTask.java,9,6,39570275.0
modules/core/src/main/java/org/apache/ignite/internal/TransactionsMXBeanImpl.java,1,1,4475069.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridTimeoutObjectAdapter.java,12,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/segmentation/os/GridOsSegmentationProcessor.java,2,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAdapter.java,723,47,4402843.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ClusterNodeGetIdClosure.java,1,1,38068028.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryTreeSetWriteReplacer.java,1,1,57786293.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/GridCacheDatabaseSharedManager.java,128,27,1735343.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearPessimisticTxPrepareFuture.java,39,13,4475069.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxLocalAdapter.java,132,17,4475069.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinarySchema.java,11,4,64939901.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateFuture.java,15,6,27825176.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsSingleRequest.java,45,7,25661651.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoverySpi.java,357,35,4477392.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AlwaysTruePredicate.java,1,1,38068028.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingExchangeResult.java,1,1,44146704.0
modules/core/src/main/java/org/apache/ignite/internal/AsyncSupportAdapter.java,4,4,87943325.0
modules/core/src/main/java/org/apache/ignite/configuration/BinaryConfiguration.java,5,4,6655317.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/StringConcatReducer.java,1,1,38068028.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicLongImpl.java,62,11,16599532.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridAnnotationsCache.java,13,4,10450158.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicStampedValue.java,24,3,32040947.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinityChangeMessage.java,3,3,5624754.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectInputStream.java,4,4,7952913.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentSkipListSet.java,13,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryCachingMetadataHandler.java,7,5,6655317.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFutureImpl.java,14,5,33863689.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareFuture.java,216,27,4475069.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearLockMapping.java,15,3,80938793.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/FlatCollectionWrapper.java,1,1,38068028.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtCacheEntry.java,102,13,13297895.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionDemandMessage.java,71,11,4313433.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshaller.java,13,12,12324099.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/HandshakeMessage2.java,1,1,15639194.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/DataLeafIO.java,2,1,24361504.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/IgniteTxMappingsImpl.java,3,2,10450158.0
modules/core/src/main/java/org/apache/ignite/internal/managers/checkpoint/GridCheckpointManager.java,51,11,10450158.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedLinkedHashMap.java,12,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/GridCachePluginContext.java,5,4,59257414.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxAdapter.java,129,27,4475069.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/CacheIdAwareDataLeafIO.java,2,1,24361504.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/PredicateCollectionView.java,2,2,36308031.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeLeftMessage.java,6,4,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMetadata.java,14,8,21327154.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignmentCache.java,101,18,4042538.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheDescriptor.java,36,13,5023961.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/MetadataUpdateResult.java,1,1,38110978.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/CacheDataRowAdapter.java,28,3,19430177.0
modules/core/src/main/java/org/apache/ignite/cache/CacheInterceptorEntry.java,1,1,68925441.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/DiscoCache.java,15,7,5624754.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableMap.java,12,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryManager.java,78,23,0.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheQueueHeaderKey.java,9,2,87943325.0
modules/core/src/main/java/org/apache/ignite/IgniteLogger.java,29,14,12272399.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPreloader.java,155,21,4904509.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorkerPool.java,14,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheIteratorConverter.java,1,1,106710639.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/NodeIdMessage.java,1,1,15639194.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ClusterMetricsImpl.java,1,1,12958096.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedFieldType.java,1,2,36805296.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple.java,6,3,69457840.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringBuilder.java,22,10,701047.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,153,37,1202201.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AtomicIntegerFactoryCallable.java,1,1,38068028.0
modules/core/src/main/java/org/apache/ignite/IgniteException.java,12,7,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheAtomicSequenceImpl.java,67,13,3011482.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/X.java,44,13,2679852.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryConnectionCheckMessage.java,3,3,51074869.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/CollocatedSetItemKey.java,2,2,46226405.0
modules/core/src/main/java/org/apache/ignite/internal/util/Jsr310Java8DateTimeApiUtils.java,1,1,19266672.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryMetricsAdapter.java,26,6,11748342.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java,740,58,775250.0
modules/core/src/main/java/org/apache/ignite/internal/managers/collision/GridCollisionManager.java,20,4,31766977.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheConcurrentMap.java,83,12,32232600.0
modules/core/src/main/java/org/apache/ignite/plugin/security/SecurityPermission.java,5,5,5520866.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishFuture.java,97,15,3187708.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityFunctionContextImpl.java,4,3,60036707.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicAbstractUpdateRequest.java,9,3,31886358.0
modules/core/src/main/java/org/apache/ignite/spi/deployment/local/LocalDeploymentSpi.java,37,10,10450158.0
modules/core/src/main/java/org/apache/ignite/cache/CachePeekMode.java,10,4,37149279.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,104,16,5539187.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheReturn.java,37,10,38365763.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/CachePartitionFullCountersMap.java,3,3,8631371.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/latch/LatchAckMessage.java,1,1,5539187.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicNearResponse.java,5,3,32232600.0
modules/core/src/main/java/org/apache/ignite/IgniteState.java,10,7,6732006.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceJobContextInjector.java,14,3,67334793.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionMap.java,35,9,3618133.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterSchemaHolder.java,3,1,79129362.0
modules/core/src/main/java/org/apache/ignite/lifecycle/LifecycleEventType.java,7,5,87943325.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryHandshakeResponse.java,7,4,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionHistorySuppliersMap.java,4,4,8631371.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/InitNewCoordinatorFuture.java,6,4,1202201.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheEntrySerializablePredicate.java,12,7,38365763.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryFieldAccessor.java,15,8,7952913.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryUtils.java,44,23,1690774.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLeanSet.java,16,3,69457840.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtLockFuture.java,148,20,4475069.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/UserCacheObjectImpl.java,1,1,25321249.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsFullMessage.java,80,14,22973151.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/CacheVersionIO.java,8,2,31332971.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePreloaderAdapter.java,50,12,8631371.0
modules/core/src/main/java/org/apache/ignite/internal/GridJobContextImpl.java,14,7,47698486.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxRemoteStateImpl.java,4,2,64963344.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetection.java,5,3,36886899.0
modules/core/src/main/java/org/apache/ignite/internal/GridDiagnostic.java,8,7,1979665.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteRebalanceIteratorImpl.java,1,1,8631371.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterHandles.java,1,2,79147709.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/EntryProcessorResourceInjectorProxy.java,1,1,56435533.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridMetadataAwareAdapter.java,17,7,46226405.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ratemetrics/HitRateMetrics.java,2,1,20489616.0
modules/core/src/main/java/org/apache/ignite/binary/BinaryBasicNameMapper.java,5,5,33450809.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/impl/PageMemoryNoStoreImpl.java,52,19,1979665.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerDummySerializable.java,2,2,87943325.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerObjectInputStream.java,5,5,12324099.0
modules/core/src/main/java/org/apache/ignite/internal/GridJobExecuteResponse.java,23,7,38365763.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceProcessor.java,69,12,31766977.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/TransformMapView.java,2,2,36308031.0
modules/core/src/main/java/org/apache/ignite/internal/processors/security/SecurityUtils.java,1,1,32745735.0
modules/core/src/main/java/org/apache/ignite/events/DeploymentEvent.java,3,3,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishRequest.java,99,12,38365763.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringClassDescriptor.java,7,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/task/GridTaskProcessor.java,109,24,5699869.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryMemoryAllocatorChunk.java,6,3,48032469.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryObjectImpl.java,38,15,4842387.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearSingleGetResponse.java,8,5,32232600.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentLinkedHashSet.java,18,3,81913637.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtPartitionState.java,8,3,61808009.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheGateway.java,41,11,5318123.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectAdapter.java,35,8,33063865.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/CacheFreeListImpl.java,1,1,12789491.0
modules/core/src/main/java/org/apache/ignite/lang/IgniteUuid.java,15,8,41395244.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheType.java,9,6,31436988.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/NotContainsPredicate.java,1,1,38068028.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupData.java,5,3,12326296.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTransactionalCacheAdapter.java,170,18,695481.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/NoOpClosure.java,1,1,38068028.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/store/CacheOsStoreManager.java,14,7,36198127.0
modules/core/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopNoopHelper.java,2,1,53394787.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtGetSingleFuture.java,15,6,22555445.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryType.java,14,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryAbstractInputStream.java,12,3,49079107.0
modules/core/src/main/java/org/apache/ignite/internal/binary/GridBinaryMarshaller.java,15,10,28934512.0
modules/core/src/main/java/org/apache/ignite/internal/util/future/IgniteFutureImpl.java,15,10,32476798.0
modules/core/src/main/java/org/apache/ignite/internal/processors/schedule/IgniteNoopScheduleProcessor.java,4,4,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityProcessor.java,93,18,4042538.0
modules/core/src/main/java/org/apache/ignite/internal/mem/UnsafeChunk.java,1,1,62446036.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/LocalJoinCachesContext.java,2,2,4826203.0
modules/core/src/main/java/org/apache/ignite/internal/ClusterMetricsSnapshot.java,19,9,15976046.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalAdapter.java,377,33,3187708.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheWeakQueryIteratorsHolder.java,14,7,10450158.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/latch/ExchangeLatchManager.java,5,2,686334.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridAbsClosureX.java,3,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionsToReloadMap.java,4,2,4904509.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServer.java,84,19,1807192.0
modules/core/src/main/java/org/apache/ignite/cache/query/CacheQueryEntryEvent.java,2,1,68925441.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastructures/GridCacheCountDownLatchImpl.java,60,11,16599532.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/PredicateMapView.java,2,2,36308031.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/T3.java,14,2,87943325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/QueryUtils.java,34,11,5364583.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteKernal.java,696,67,1199239.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryHeapOutputStream.java,6,4,48032469.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryAbstractMessage.java,20,7,30733291.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgnitePair.java,3,2,87943325.0
modules/core/src/main/java/org/apache/ignite/failure/NoOpFailureHandler.java,2,2,4483896.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/GridRestProcessor.java,130,20,5033808.0
modules/core/src/main/java/org/apache/ignite/internal/cluster/NodeOrderComparator.java,1,1,12789491.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxEntry.java,132,16,31466397.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheStoppedException.java,3,3,44301019.0
modules/core/src/main/java/org/apache/ignite/internal/processors/closure/GridClosureProcessor.java,122,21,25663309.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/CacheGroupAffinityMessage.java,1,1,25663309.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractSingleUpdateRequest.java,7,6,28592010.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentInfoBean.java,50,8,22902738.0
