file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/util/deque/FastSizeDeque.java,1,1,26847815.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryAdapter.java,121,23,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/PagesList.java,77,8,2347024.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/WalStateNodeLeaveExchangeTask.java,2,2,20575679.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/MetaPageInitRootRecord.java,10,6,8394174.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/RecoveryLastReceivedMessage.java,2,2,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxAbstractEnlistFuture.java,15,7,1130635.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThread.java,19,10,5456498.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataStructure.java,31,6,1722491.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/AbstractDataPageIO.java,4,4,3891602.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxMapping.java,18,3,5976670.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/KeyCacheObjectImpl.java,31,10,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTreePrinter.java,2,2,34043544.0
modules/core/src/main/java/org/apache/ignite/configuration/TransactionConfiguration.java,23,12,10518125.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoverySpiState.java,2,2,125891695.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/reuse/ReuseListImpl.java,9,2,2347024.0
modules/core/src/main/java/org/apache/ignite/internal/IgnitionEx.java,238,47,1826337.0
modules/core/src/main/java/org/apache/ignite/internal/GridTaskSessionImpl.java,12,9,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/txlog/TxLogInnerIO.java,1,1,11497511.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheSharedManagerAdapter.java,14,5,30479563.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionFullMap.java,22,7,9165165.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryMemoryAllocator.java,1,1,97282629.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CIX1.java,14,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/GridKernalState.java,4,3,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryClassDescriptor.java,73,23,5976670.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedCacheEntry.java,50,10,5975578.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/SegmentEofException.java,4,2,47938460.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/PageDeltaRecord.java,10,4,30479563.0
modules/core/src/main/java/org/apache/ignite/internal/processors/port/GridPortRecord.java,11,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple3.java,10,5,1977380.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationSpi.java,282,48,2683720.0
modules/core/src/main/java/org/apache/ignite/spi/IgnitePortProtocol.java,4,3,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectImpl.java,28,10,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridCloseableIteratorAdapter.java,14,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/io/SimpleFileInput.java,3,3,6583830.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioRecoveryDescriptor.java,19,5,18657078.0
modules/core/src/main/java/org/apache/ignite/internal/processors/job/GridJobWorker.java,85,20,23667189.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/PagePartitionMetaIO.java,13,4,9152122.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/io/LockedSegmentFileInputFactory.java,1,1,9254845.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/mvcc/search/MvccMaxSearchRow.java,1,1,11497511.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/DataPageRemoveRecord.java,10,5,8394174.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicSingleUpdateFuture.java,8,3,50039625.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServerListenerAdapter.java,3,3,23756868.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxLocal.java,195,38,1907624.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/PartitionUpdateCountersMessage.java,3,3,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ConsistentIdMapper.java,2,2,30942758.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterExImpl.java,25,15,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/processors/dr/GridDrType.java,1,3,125166777.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteClosure2X.java,4,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOffheapEvictionManager.java,9,6,50385867.0
modules/core/src/main/java/org/apache/ignite/compute/ComputeJobResultPolicy.java,4,4,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtPartitionState.java,9,4,9152122.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridIntList.java,5,4,6747646.0
modules/core/src/main/java/org/apache/ignite/internal/worker/WorkersRegistry.java,6,3,5975578.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryContext.java,68,28,6821016.0
modules/core/src/main/java/org/apache/ignite/internal/processors/failure/FailureProcessor.java,9,6,5012273.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheManagerAdapter.java,16,4,57712493.0
modules/core/src/main/java/org/apache/ignite/internal/mem/unsafe/UnsafeMemoryProvider.java,11,7,8732599.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTransactionsImpl.java,49,11,5976670.0
modules/core/src/main/java/org/apache/ignite/marshaller/AbstractNodeNameAwareMarshaller.java,2,2,5976670.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheLocalMetricsMXBeanImpl.java,18,9,14085381.0
modules/core/src/main/java/org/apache/ignite/configuration/AtomicConfiguration.java,16,7,30942758.0
modules/core/src/main/java/org/apache/ignite/events/TaskEvent.java,2,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOsConflictResolutionManager.java,5,4,79758520.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataRegionMetricsImpl.java,17,11,2945116.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicUpdateResponse.java,88,15,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteInClosureX.java,4,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/AbstractDataLeafIO.java,3,2,11497511.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/GridMarshallerMappingProcessor.java,11,6,25615105.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/filehandle/AbstractFileHandle.java,1,1,5362362.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheFutureAdapter.java,2,2,52016956.0
modules/core/src/main/java/org/apache/ignite/internal/managers/indexing/GridIndexingManager.java,81,9,5976670.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePartitionExchangeManager.java,295,46,1035577.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ExchangeDiscoveryEvents.java,5,5,4854546.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridConnectionBytesVerifyFilter.java,13,7,57709840.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/txlog/TxLogTree.java,1,1,11497511.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/DataPageInsertFragmentRecord.java,14,7,8394174.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteStopwatch.java,1,1,1817217.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/jta/CacheNoopJtaManager.java,5,4,106096592.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientAckResponse.java,5,3,56510399.0
modules/core/src/main/java/org/apache/ignite/events/CacheRebalancingEvent.java,6,4,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/IdentityClosure.java,1,1,56221295.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteInternalTx.java,39,15,1130635.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ReadOnlyCollectionView2X.java,2,2,54461298.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/checkpoint/CheckpointEntryType.java,1,1,18071376.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/txlog/TxKey.java,1,1,11497511.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/CacheQueryType.java,4,3,123260788.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IncompleteObject.java,1,1,76659469.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioBackPressureControl.java,4,3,55318185.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/affinity/GridCacheAffinityProxy.java,26,6,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/msg/MvccAckRequestTx.java,1,1,11497511.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableSet.java,12,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtForceKeysFuture.java,81,17,1977380.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThreadPoolExecutor.java,9,5,23667189.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectUtils.java,4,4,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerBufferedParser.java,2,2,29810503.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/DataRecord.java,16,7,2501158.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerRequest.java,63,10,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/ComputeTaskInternalFuture.java,11,5,52016956.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/AsyncFileIOFactory.java,3,3,6035144.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheClusterMetricsMXBeanImpl.java,14,10,14085381.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishRequest.java,79,13,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/AllocatedPageTracker.java,4,4,11757272.0
modules/core/src/main/java/org/apache/ignite/events/CacheEvent.java,10,8,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxRemote.java,76,20,4854546.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/DataPageIO.java,57,7,7512922.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridArrays.java,6,3,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/direct/stream/v3/DirectByteBufferStreamImplV3.java,1,1,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/IgniteServiceProcessor.java,1,1,1272030.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryReaderExImpl.java,21,17,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateRequest.java,12,5,3458251.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteExceptionRegistry.java,14,6,10412087.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridSpiTimeoutObject.java,3,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxImplicitSingleStateImpl.java,25,13,1035577.0
modules/core/src/main/java/org/apache/ignite/plugin/extensions/communication/MessageCollectionItemType.java,3,3,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/UpdateSourceIterator.java,1,1,11497511.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentOrderedSet.java,13,3,5976670.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFilterChain.java,9,5,10412087.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/CacheIdAwarePendingEntryLeafIO.java,2,1,42514771.0
modules/core/src/main/java/org/jsr166/ConcurrentLinkedDeque8.java,12,4,29901609.0
modules/core/src/main/java/org/apache/ignite/spi/loadbalancing/roundrobin/RoundRobinLoadBalancingSpi.java,22,15,28603425.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxPrepareResponse.java,93,11,4240945.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/msg/MvccSnapshotResponse.java,4,4,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/suggestions/GridPerformanceSuggestions.java,3,3,57723542.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorker.java,26,7,8455973.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridAbstractCommunicationClient.java,8,4,39402536.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceBasicInjector.java,10,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalStateAdapter.java,4,4,10802278.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentLocalStore.java,45,9,1977380.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/internal/ConnectionKey.java,1,1,23778021.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java,85,32,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/PageIdUtils.java,28,10,20011319.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/schema/SchemaNodeLeaveExchangeWorkerTask.java,2,2,43816576.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/DiscoveryDataBag.java,4,4,3210135.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriteMode.java,10,4,60141347.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/WalStateManager.java,13,11,1227180.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxEnlistFuture.java,11,8,1903649.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/MvccDataEntry.java,1,1,5032772.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerProcessor.java,10,8,1127483.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationMetricsListener.java,4,3,27139850.0
modules/core/src/main/java/org/apache/ignite/internal/IgnitionMXBeanAdapter.java,5,3,106096592.0
modules/core/src/main/java/org/apache/ignite/spi/checkpoint/sharedfs/SharedFsTimeoutTask.java,9,6,57723542.0
modules/core/src/main/java/org/apache/ignite/internal/TransactionsMXBeanImpl.java,4,3,1488398.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridTimeoutObjectAdapter.java,12,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/crc/IgniteDataIntegrityViolationException.java,1,1,49916116.0
modules/core/src/main/java/org/apache/ignite/internal/processors/segmentation/os/GridOsSegmentationProcessor.java,2,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAdapter.java,746,57,1035577.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ClusterNodeGetIdClosure.java,1,1,56221295.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryTreeSetWriteReplacer.java,1,1,75939560.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/GridCacheDatabaseSharedManager.java,187,45,1288381.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearPessimisticTxPrepareFuture.java,50,21,3303309.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxLocalAdapter.java,140,23,5976670.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinarySchema.java,11,4,83093168.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareResponse.java,70,8,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateFuture.java,17,8,3886813.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoverySpi.java,367,43,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AlwaysTruePredicate.java,1,1,56221295.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingExchangeResult.java,1,1,62299971.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FilePageStoreV2.java,4,3,3891602.0
modules/core/src/main/java/org/apache/ignite/internal/AsyncSupportAdapter.java,6,6,1977380.0
modules/core/src/main/java/org/apache/ignite/configuration/BinaryConfiguration.java,5,4,24808584.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/StringConcatReducer.java,1,1,56221295.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/RowLinkIO.java,2,2,11497511.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridAnnotationsCache.java,13,4,28603425.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteFutureTimeoutCheckedException.java,2,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinityChangeMessage.java,3,3,23778021.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectInputStream.java,6,6,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentSkipListSet.java,16,4,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryCachingMetadataHandler.java,10,8,6821016.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFutureImpl.java,14,5,52016956.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareFuture.java,235,39,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/FlatCollectionWrapper.java,1,1,56221295.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TxCounters.java,3,2,7167468.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsHolderIndex.java,1,1,2347024.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtCacheEntry.java,107,18,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionDemandMessage.java,73,12,4498211.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshaller.java,14,13,1977380.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/HandshakeMessage2.java,2,2,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/DataLeafIO.java,3,2,11497511.0
modules/core/src/main/java/org/apache/ignite/internal/managers/checkpoint/GridCheckpointManager.java,53,13,5976670.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TransactionEventProxyImpl.java,1,1,13578098.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/SegmentArchiveResult.java,1,1,47938460.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedLinkedHashMap.java,13,3,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/ForceRebalanceExchangeTask.java,2,1,43816576.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DatabaseLifecycleListener.java,5,3,3193076.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/mvcc/data/MvccUpdateDataRow.java,7,4,4326994.0
modules/core/src/main/java/org/apache/ignite/internal/GridCachePluginContext.java,5,4,77410681.0
modules/core/src/main/java/org/apache/ignite/internal/util/InitializationProtector.java,1,1,6912611.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxAdapter.java,150,37,1130635.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientMetricsUpdateMessage.java,1,1,53916858.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsMetricsLocalMXBeanImpl.java,1,1,2347024.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/CacheIdAwareDataLeafIO.java,3,2,11497511.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/PredicateCollectionView.java,2,2,54461298.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeLeftMessage.java,6,4,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteDiagnosticMessage.java,9,4,6747646.0
modules/core/src/main/java/org/apache/ignite/cache/query/Query.java,16,6,2694427.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMetadata.java,15,9,6747646.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridCacheTxRecoveryFuture.java,21,9,5976670.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignmentCache.java,106,20,4240945.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheDescriptor.java,36,13,23177228.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/MetadataUpdateResult.java,1,1,56264245.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/FilteredRecord.java,2,2,30942758.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/CacheDataRowAdapter.java,33,7,2347024.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridChangeGlobalStateMessageResponse.java,9,4,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerUpdateJob.java,11,6,100398537.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/FileWALPointer.java,11,6,4409541.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/DiscoCache.java,21,12,4240945.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableMap.java,12,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/ReplaceRecord.java,9,4,41661492.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryManager.java,89,30,1977380.0
modules/core/src/main/java/org/apache/ignite/IgniteLogger.java,29,14,30425666.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPreloader.java,163,26,3015996.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorkerPool.java,15,3,5976670.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/NodeIdMessage.java,2,2,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ClusterMetricsImpl.java,1,1,31111363.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedFieldType.java,1,2,54958563.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple.java,8,5,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringBuilder.java,27,13,3648738.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,181,48,1272030.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AtomicIntegerFactoryCallable.java,1,1,56221295.0
modules/core/src/main/java/org/apache/ignite/IgniteException.java,12,7,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/X.java,45,14,1977380.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryConnectionCheckMessage.java,3,3,69228136.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/aware/SegmentObservable.java,2,1,8633500.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryMetricsAdapter.java,26,6,29901609.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java,790,77,1035577.0
modules/core/src/main/java/org/apache/ignite/internal/managers/collision/GridCollisionManager.java,20,4,49920244.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheConcurrentMap.java,83,12,50385867.0
modules/core/src/main/java/org/apache/ignite/plugin/security/SecurityPermission.java,5,5,23674133.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataStorageMetricsImpl.java,9,5,3891602.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityFunctionContextImpl.java,4,3,78189974.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/BaselineTopology.java,2,2,7882785.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicAbstractUpdateRequest.java,11,5,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishFuture.java,108,21,1977380.0
modules/core/src/main/java/org/apache/ignite/spi/deployment/local/LocalDeploymentSpi.java,38,11,5976670.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/PagesWriteThrottle.java,8,5,6747646.0
modules/core/src/main/java/org/apache/ignite/cache/CachePeekMode.java,10,4,55302546.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,109,19,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheReturn.java,42,13,1977380.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/CachePartitionFullCountersMap.java,5,5,6747646.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/latch/LatchAckMessage.java,2,2,4498211.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerEntry.java,8,6,56519030.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicNearResponse.java,6,4,4498211.0
modules/core/src/main/java/org/apache/ignite/IgniteState.java,10,7,24885273.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridClosureException.java,2,2,106096592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionMap.java,36,9,9152122.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterSchemaHolder.java,3,1,97282629.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/metastorage/MetastorageLifecycleListener.java,2,2,6035144.0
modules/core/src/main/java/org/apache/ignite/lifecycle/LifecycleEventType.java,7,5,106096592.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryHandshakeResponse.java,8,5,16405407.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionHistorySuppliersMap.java,5,4,18071376.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/InitNewCoordinatorFuture.java,6,4,19355468.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheEntrySerializablePredicate.java,12,7,56519030.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryFieldAccessor.java,18,10,7355230.0
