file,uniq_changes,developers,age
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/DataException.java,5,3,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/core/ThreadToStatementContextBridge.java,36,12,21870694.0
community/kernel/src/main/java/org/neo4j/kernel/impl/factory/DataSourceModule.java,118,30,-159996.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/tracing/TransactionEvent.java,13,5,6494094.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/id/validation/IdCapacityExceededException.java,1,1,49924500.0
community/kernel/src/main/java/org/neo4j/kernel/impl/factory/CommunityCommitProcessFactory.java,9,3,57348615.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/InputNode.java,15,3,53226314.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/StoreFile.java,2,1,16245480.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/StateHandlingStatementOperations.java,287,30,2493380.0
community/kernel/src/main/java/org/neo4j/kernel/impl/core/DelegatingPropertyKeyTokenHolder.java,5,4,51398263.0
community/kernel/src/main/java/org/neo4j/kernel/NeoStoresDiagnostics.java,2,2,36805779.0
community/kernel/src/main/java/org/neo4j/kernel/api/schema/SchemaDescriptorPredicates.java,11,2,14835911.0
community/kernel/src/main/java/org/neo4j/kernel/impl/annotations/AnnotationProcessor.java,24,12,54251241.0
community/kernel/src/main/java/org/neo4j/helpers/FailableConcurrentTransfer.java,1,1,24015741.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/InputRelationshipReader.java,11,5,14833738.0
community/kernel/src/main/java/org/neo4j/kernel/impl/index/labelscan/LabelScanKey.java,3,2,23435607.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/IdMapperPreparationStep.java,12,4,55961316.0
community/kernel/src/main/java/org/neo4j/helpers/Strings.java,27,13,18462032.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/MissingRelationshipDataException.java,3,2,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/annotations/DocumentationProcessor.java,21,12,55961316.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/ProcessRelationshipCountsDataStep.java,23,7,1744743.0
community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/participant/AbstractStoreMigrationParticipant.java,11,6,1744743.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/cursor/TxSingleRelationshipCursor.java,10,5,11913066.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/InputIterator.java,19,6,6573821.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/RelationshipCountsProcessor.java,22,9,6395407.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/allocator/ReusableRecordsCompositeAllocator.java,2,2,14219002.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/TransactionStats.java,4,2,21075502.0
community/kernel/src/main/java/org/neo4j/helpers/progress/ProgressListener.java,21,10,13012693.0
community/kernel/src/main/java/org/neo4j/kernel/impl/util/ArrayQueueOutOfOrderSequence.java,24,8,7680413.0
community/kernel/src/main/java/org/neo4j/kernel/configuration/ServerConfigurationValidator.java,6,2,4861751.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/csv/Header.java,14,3,41841742.0
community/kernel/src/main/java/org/neo4j/kernel/configuration/BoltConnector.java,6,2,4861751.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/format/standard/Standard.java,3,2,14835911.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/HeapByteArray.java,9,3,7606902.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/idmapping/string/ParallelSort.java,32,7,6480332.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/RelationshipCountsStage.java,22,7,1744743.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/staging/ExecutionMonitor.java,16,7,18558750.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/InlineNodeLabels.java,12,5,18798511.0
community/kernel/src/main/java/org/neo4j/kernel/impl/coreapi/PlaceboTransaction.java,12,8,15569645.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/id/BufferingIdGenerator.java,7,3,18558750.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/entry/LogEntryStart.java,18,7,4345270.0
community/kernel/src/main/java/org/neo4j/kernel/recovery/Recovery.java,27,8,1292587.0
community/kernel/src/main/java/org/neo4j/kernel/impl/coreapi/PropertyContainerLocker.java,23,10,1715904.0
community/kernel/src/main/java/org/neo4j/kernel/api/index/LoggingMonitor.java,1,1,1299131.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/staging/SendDownstream.java,2,1,9091574.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/updater/DelegatingIndexUpdater.java,23,4,3046249.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/staging/Stage.java,22,4,15715623.0
community/kernel/src/main/java/org/neo4j/helpers/progress/ProgressMonitorFactory.java,18,10,13012693.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/kvstore/Metadata.java,9,4,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/internal/KernelEventHandlers.java,24,2,15949892.0
community/kernel/src/main/java/org/neo4j/kernel/impl/annotations/ServiceProcessor.java,17,8,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/FileOperation.java,8,3,50901240.0
community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaIndexHeaderReader.java,2,1,5873529.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/UpdateBehaviour.java,5,3,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaNumberIndexUpdater.java,11,4,3046249.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/csv/ParallelInputEntityDeserializer.java,17,4,16152610.0
community/kernel/src/main/java/org/neo4j/kernel/impl/factory/GraphDatabaseFacade.java,102,23,-159996.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/security/WrappedAccessMode.java,4,2,31281412.0
community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/StoreUpgrader.java,96,22,1744743.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/staging/ProducerStep.java,28,5,1695711.0
community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/PropertyNotFoundException.java,24,10,-159996.0
community/kernel/src/main/java/org/neo4j/kernel/impl/index/labelscan/LabelScanLayout.java,5,3,6151911.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/staging/AbstractStep.java,52,8,11662.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/kvstore/ValueSink.java,5,3,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/reverse/ReversedMultiFileTransactionCursor.java,2,1,1894321.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/state/PropertyChanges.java,10,7,15949892.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/RelativeIdRecordAllocator.java,14,5,5885390.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/LogRotationMonitor.java,4,3,28163967.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/state/PropertyCreator.java,21,8,5805546.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/entry/LogHeaderReader.java,24,10,4345270.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/TransactionHeaderInformation.java,5,3,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/recovery/RecoveryMonitor.java,1,1,1913540.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/kvstore/Headers.java,9,6,13998741.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/format/standard/NoRecordFormat.java,8,4,34472924.0
community/kernel/src/main/java/org/neo4j/kernel/impl/util/collection/ContinuableArrayCursor.java,1,1,41829192.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/PropertyType.java,56,9,4237341.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/TransactionCommitment.java,11,5,2849539.0
community/kernel/src/main/java/org/neo4j/kernel/extension/KernelExtensionFactory.java,24,11,2936276.0
community/kernel/src/main/java/org/neo4j/kernel/impl/traversal/AsOneStartBranch.java,19,8,14219002.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/store/RelationshipIterator.java,9,5,12633076.0
community/kernel/src/main/java/org/neo4j/kernel/impl/constraints/StandardConstraintSemantics.java,19,9,16148887.0
community/kernel/src/main/java/org/neo4j/kernel/api/txstate/TransactionCountingStateVisitor.java,41,8,2493380.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/PhysicalLogicalTransactionStore.java,45,13,1894321.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/IndexBatchTransactionApplier.java,24,9,3358656.0
community/kernel/src/main/java/org/neo4j/kernel/impl/core/StartupStatisticsProvider.java,5,3,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/coreapi/TxStateTransactionDataSnapshot.java,56,14,9073593.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/format/standard/StandardV2_3.java,12,3,28522693.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/checkpoint/CheckPointThresholds.java,6,2,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/util/NumberAwareStringComparator.java,5,3,13998741.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/entry/LogEntryCommand.java,16,6,4345270.0
community/kernel/src/main/java/org/neo4j/kernel/impl/util/dbstructure/InvocationTracer.java,14,6,6573821.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/IndexingServiceFactory.java,10,6,-159996.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/CalculateDenseNodesStep.java,38,6,5984944.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/format/BaseRecordFormat.java,12,5,2493380.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/record/PropertyRecord.java,70,8,10278389.0
community/kernel/src/main/java/org/neo4j/kernel/DatabaseAvailability.java,41,16,8204179.0
community/kernel/src/main/java/org/neo4j/kernel/impl/factory/ReadOnly.java,1,1,33932100.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/pruning/FileCountThreshold.java,7,5,49498324.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/idmapping/string/IntTracker.java,8,3,6480332.0
community/kernel/src/main/java/org/neo4j/kernel/builtinprocs/SpecialBuiltInProcedures.java,1,1,36805200.0
community/kernel/src/main/java/org/neo4j/kernel/impl/util/CopyOnWriteHashMap.java,18,8,7779491.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/OnlineIndexProxy.java,53,15,3788488.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/ReadAheadChannel.java,13,7,3788488.0
community/kernel/src/main/java/org/neo4j/storageengine/api/TransactionApplicationMode.java,6,3,3788488.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/PropertyEncoderStep.java,29,5,5885390.0
community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/index/ExceptionDuringFlipKernelException.java,1,1,54752525.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/LabelIdArray.java,9,4,14835911.0
community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/FailureHeaderWriter.java,4,2,10191815.0
community/kernel/src/main/java/org/neo4j/kernel/internal/locker/StoreLockerLifecycleAdapter.java,4,4,12454098.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/IndexMap.java,28,12,14344106.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/InputCache.java,22,7,10986865.0
community/kernel/src/main/java/org/neo4j/kernel/impl/coreapi/schema/PropertyConstraintDefinition.java,7,5,54502947.0
community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/index/IndexProxyAlreadyClosedKernelException.java,1,1,54752525.0
community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/participant/StoreMigrator.java,216,12,534659.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/scan/FullStoreChangeStream.java,2,2,15829464.0
community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/participant/CountsMigrator.java,6,2,1744743.0
community/kernel/src/main/java/org/neo4j/kernel/impl/storageengine/impl/recordstorage/RecordStorageCommandCreationContext.java,1,1,5885390.0
community/kernel/src/main/java/org/neo4j/kernel/impl/security/FileURLAccessRule.java,6,4,44153295.0
community/kernel/src/main/java/org/neo4j/kernel/internal/TransactionEventHandlers.java,14,7,8835325.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/MissingLogDataException.java,10,3,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/api/query/SimpleState.java,4,2,20555914.0
community/kernel/src/main/java/org/neo4j/kernel/impl/index/IndexProviderStore.java,41,14,2869111.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/HeapLongArray.java,22,4,7606902.0
community/kernel/src/main/java/org/neo4j/helpers/FutureAdapter.java,27,11,-2011.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/NodePropertyCommandsExtractor.java,13,4,17624535.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/ExplicitBatchIndexApplier.java,1,1,2849539.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/DynamicStringStore.java,45,6,36622977.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/kvstore/RotationTimerFactory.java,13,4,8470972.0
community/kernel/src/main/java/org/neo4j/kernel/impl/locking/Lock.java,8,4,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/core/IteratingPropertyReceiver.java,12,4,57348615.0
community/kernel/src/main/java/org/neo4j/kernel/impl/traversal/MonoDirectionalTraversalDescription.java,20,11,11554834.0
community/kernel/src/main/java/org/neo4j/kernel/impl/logging/NullLogService.java,3,2,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/util/MovingAverage.java,6,3,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/locking/LockClientStoppedException.java,2,2,40526996.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/entry/UnsupportedLogVersionException.java,1,1,3443899.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/KernelTransactions.java,121,21,2849539.0
community/kernel/src/main/java/org/neo4j/kernel/configuration/BoltConnectorValidator.java,6,2,4861751.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/AbstractDelegatingIndexProxy.java,40,12,16148887.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/idmapping/string/SourceInformation.java,6,4,18798511.0
community/kernel/src/main/java/org/neo4j/unsafe/batchinsert/BatchInserters.java,37,13,12880792.0
community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/KernelException.java,8,10,-159996.0
community/kernel/src/main/java/org/neo4j/kernel/api/index/SchemaIndexProvider.java,55,18,1299131.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/CountsRecordState.java,32,11,12880792.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/StoreNotFoundException.java,9,5,27118032.0
community/kernel/src/main/java/org/neo4j/kernel/impl/locking/LockAcquisitionTimeoutException.java,2,1,30923629.0
community/kernel/src/main/java/org/neo4j/kernel/guard/TerminationGuard.java,1,1,4078494.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/CountsStoreTransactionApplier.java,5,3,16854821.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/record/PropertyBlock.java,54,8,534659.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/HighIdBatchTransactionApplier.java,3,3,57348615.0
community/kernel/src/main/java/org/neo4j/kernel/impl/index/labelscan/NativeLabelScanStore.java,51,6,2856769.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/PhysicalFlushableChannel.java,4,2,41828698.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/stats/GenericStatsProvider.java,8,3,55476646.0
community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/UniqueNumberLayout.java,6,2,6151911.0
community/kernel/src/main/java/org/neo4j/kernel/impl/factory/ClassicCoreSPI.java,32,12,3037937.0
community/kernel/src/main/java/org/neo4j/kernel/impl/proc/MapConverter.java,2,1,40609265.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/RelationshipDataExtractor.java,9,5,55961316.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/stats/Keys.java,12,4,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/entry/VersionAwareLogEntryReader.java,22,7,4233482.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/entry/LogEntryWriter.java,25,11,3443899.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/state/TxState.java,120,23,5554130.0
community/kernel/src/main/java/org/neo4j/kernel/api/schema/constaints/ConstraintDescriptorFactory.java,2,2,14835911.0
community/kernel/src/main/java/org/neo4j/kernel/configuration/HttpConnector.java,8,3,4861751.0
community/kernel/src/main/java/org/neo4j/kernel/impl/locking/LockService.java,14,9,18558750.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/staging/TicketedProcessing.java,18,4,11504466.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/RelationshipLinkbackStep.java,16,3,14602429.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/KernelTransactionTimeoutMonitor.java,1,1,5777428.0
community/kernel/src/main/java/org/neo4j/kernel/api/security/AnonymousContext.java,7,2,22986563.0
community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/TransactionHookException.java,15,7,-159996.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/FilteringIOCursor.java,1,1,44233305.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/state/RelationshipChangesForNode.java,28,11,11554834.0
community/kernel/src/main/java/org/neo4j/kernel/monitoring/tracing/DefaultTracerFactory.java,10,5,12633777.0
community/kernel/src/main/java/org/neo4j/kernel/impl/coreapi/AutoIndexerFacade.java,6,4,2849539.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/store/AllNodeIterator.java,3,1,23513106.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/CachingExplicitIndexTransactionState.java,1,1,2849539.0
community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/StoreVersionCheck.java,25,11,29034368.0
community/kernel/src/main/java/org/neo4j/kernel/extension/KernelExtensions.java,41,16,2867616.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/state/storeview/LabelScanViewNodeStoreScan.java,15,5,2173587.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/sampling/NonUniqueIndexSampler.java,16,8,12115208.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/dbms/NonTransactionalDbmsOperations.java,14,7,31294782.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/state/PropertyLoader.java,20,6,11555030.0
community/kernel/src/main/java/org/neo4j/kernel/impl/core/DelegatingRelationshipTypeTokenHolder.java,5,4,12880792.0
community/kernel/src/main/java/org/neo4j/kernel/impl/util/concurrent/LockWaitStrategies.java,10,6,11554834.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/CacheGroupsStep.java,3,1,15715623.0
community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/InvalidTransactionTypeKernelException.java,19,9,-159996.0
community/kernel/src/main/java/org/neo4j/kernel/impl/query/NoQueryEngine.java,16,9,3037937.0
community/kernel/src/main/java/org/neo4j/kernel/api/index/IndexDirectoryStructure.java,2,1,2869608.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/DynamicNumberArray.java,17,4,11554834.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/command/BaseCommandReader.java,5,4,40369207.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/kvstore/DeadState.java,19,9,11504466.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/allocator/ReusableRecordsAllocator.java,1,1,38455338.0
community/kernel/src/main/java/org/neo4j/kernel/impl/coreapi/StandardNodeActions.java,1,1,54502947.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/tracing/LogRotateEvent.java,7,4,11504466.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/format/standard/StandardFormatFamily.java,1,1,35151775.0
community/kernel/src/main/java/org/neo4j/graphdb/impl/notification/NotificationDetail.java,24,11,9603446.0
community/kernel/src/main/java/org/neo4j/kernel/api/security/AccessMode.java,7,6,18462032.0
community/kernel/src/main/java/org/neo4j/helpers/ListenSocketAddress.java,5,4,1301678.0
community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/SchemaNumberKey.java,12,3,9003499.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/CountGroupsStep.java,2,1,15715623.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/EntityStoreUpdaterStep.java,56,8,6395407.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/record/ConstraintRule.java,16,4,16148887.0
community/kernel/src/main/java/org/neo4j/kernel/impl/util/diffsets/RelationshipDiffSets.java,8,5,50624826.0
community/kernel/src/main/java/org/neo4j/kernel/api/proc/CallableProcedure.java,14,8,35008438.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/IndexSimpleValueValidator.java,4,3,9073593.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/staging/ExecutionSupervisors.java,18,7,19270.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/InMemoryClosableChannel.java,4,3,11554834.0
community/kernel/src/main/java/org/neo4j/kernel/api/exceptions/schema/DropIndexFailureException.java,26,14,-159996.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/staging/ProcessorStep.java,54,9,11662.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/NoStoreHeader.java,1,1,62696859.0
community/kernel/src/main/java/org/neo4j/kernel/configuration/Config.java,99,22,-72362.0
community/kernel/src/main/java/org/neo4j/kernel/impl/proc/ListConverter.java,1,1,40609265.0
community/kernel/src/main/java/org/neo4j/storageengine/api/schema/IndexSample.java,1,1,51824231.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/NodeEncoderStep.java,36,4,11554834.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/record/NeoStoreRecord.java,16,4,72337377.0
community/kernel/src/main/java/org/neo4j/helpers/NamedThreadFactory.java,20,12,40974046.0
community/kernel/src/main/java/org/neo4j/kernel/impl/locking/community/CommunityLockClient.java,46,13,8474540.0
community/kernel/src/main/java/org/neo4j/kernel/impl/util/monitoring/LogProgressReporter.java,1,1,1744743.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/store/StoreSingleRelationshipCursor.java,39,8,5885390.0
community/kernel/src/main/java/org/neo4j/kernel/impl/query/clientconnection/BoltConnectionInfo.java,3,2,19173909.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/kvstore/PrototypeState.java,7,5,28776265.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/TentativeConstraintIndexProxy.java,45,17,3046249.0
community/kernel/src/main/java/org/neo4j/kernel/impl/locking/community/RagManager.java,23,5,50212668.0
community/kernel/src/main/java/org/neo4j/storageengine/api/txstate/TxStateVisitor.java,7,3,16148887.0
community/kernel/src/main/java/org/neo4j/kernel/configuration/ssl/LegacySslPolicyConfig.java,3,2,1909839.0
community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/DatabaseMigrator.java,22,8,2150853.0
community/kernel/src/main/java/org/neo4j/kernel/recovery/RecoveryStartInformationProvider.java,1,1,1744743.0
community/kernel/src/main/java/org/neo4j/kernel/api/proc/CallableUserAggregationFunction.java,4,2,19450685.0
community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/NativeSchemaIndexHeaderWriter.java,1,1,6143970.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/format/standard/RelationshipGroupRecordFormat.java,13,3,12880792.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/store/CursorRelationshipIterator.java,12,6,12633076.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/checkpoint/CheckPointerMonitor.java,4,3,28163967.0
community/kernel/src/main/java/org/neo4j/kernel/impl/proc/ComponentRegistry.java,5,3,35008438.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/pruning/ThresholdBasedPruneStrategy.java,8,5,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/id/DefaultIdGeneratorFactory.java,9,6,2788504.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/store/StoreSinglePropertyCursor.java,29,7,11913066.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/Utils.java,34,7,6480332.0
community/kernel/src/main/java/org/neo4j/kernel/impl/index/schema/RawBits.java,2,2,9073593.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/record/SchemaRuleDeserializer2_0to3_1.java,8,4,6480332.0
community/kernel/src/main/java/org/neo4j/kernel/impl/storemigration/UpgradeNotAllowedException.java,7,4,55961316.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/InputNodeReader.java,9,4,14833738.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/cache/DynamicLongArray.java,23,6,16391811.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/id/IdRangeIterator.java,2,1,5885390.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/format/FormatFamily.java,2,1,34479165.0
community/kernel/src/main/java/org/neo4j/unsafe/impl/batchimport/input/csv/InputRelationshipValidator.java,2,2,14219002.0
community/kernel/src/main/java/org/neo4j/kernel/api/proc/FailedLoadFunction.java,1,1,18849396.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/id/validation/IdValidator.java,2,2,15728680.0
community/kernel/src/main/java/org/neo4j/kernel/impl/util/DirectionWrapper.java,4,2,55961316.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/kvstore/BigEndianByteArrayBuffer.java,8,6,18798511.0
community/kernel/src/main/java/org/neo4j/kernel/impl/util/diffsets/DiffSets.java,14,7,50624826.0
community/kernel/src/main/java/org/neo4j/kernel/api/explicitindex/AutoIndexOperations.java,1,5,2849539.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/id/RenewableBatchIdSequence.java,2,2,2856779.0
community/kernel/src/main/java/org/neo4j/helpers/progress/Indicator.java,20,9,1301678.0
community/kernel/src/main/java/org/neo4j/kernel/impl/transaction/log/pruning/EntryCountThreshold.java,3,3,38706349.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/state/GraphState.java,11,6,57348615.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/kvstore/ActiveState.java,8,6,28776265.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/LookupFilter.java,41,15,9073593.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/id/configuration/IdTypeConfiguration.java,2,2,35595179.0
community/kernel/src/main/java/org/neo4j/kernel/recovery/DefaultRecoveryService.java,39,1,1744743.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/sampling/OnlineIndexSamplingJob.java,21,11,17691464.0
community/kernel/src/main/java/org/neo4j/kernel/impl/store/NodeStore.java,111,10,11916284.0
community/kernel/src/main/java/org/neo4j/kernel/impl/api/index/updater/UniquePropertyIndexUpdater.java,25,4,3046249.0
community/kernel/src/main/java/org/neo4j/kernel/configuration/ssl/SslPolicyConfigValidator.java,3,3,4219445.0
community/kernel/src/main/java/org/neo4j/kernel/api/schema/index/IndexDescriptorFactory.java,2,2,14835911.0
