file,uniq_changes,developers,age
core/server/master/src/main/java/alluxio/master/file/contexts/SetAttributeContext.java,1,1,945387.0
core/server/master/src/main/java/alluxio/master/file/meta/MutableInodeFile.java,1,1,184305.0
core/server/master/src/main/java/alluxio/master/metastore/rocks/RocksInodeStore.java,1,1,184305.0
core/server/master/src/main/java/alluxio/master/meta/checkconf/ConfigRecord.java,4,4,530912.0
core/server/master/src/main/java/alluxio/master/file/FileSystemMasterAuditContext.java,3,2,184305.0
core/server/master/src/main/java/alluxio/master/file/meta/AsyncUfsAbsentPathCache.java,17,7,184305.0
core/server/master/src/main/java/alluxio/master/file/contexts/FreeContext.java,1,1,945387.0
core/server/master/src/main/java/alluxio/master/block/meta/MasterWorkerInfo.java,23,8,945387.0
core/server/master/src/main/java/alluxio/master/meta/checkconf/ServerConfigurationChecker.java,6,4,530912.0
core/server/master/src/main/java/alluxio/master/block/meta/MasterBlockLocation.java,9,2,945387.0
core/server/master/src/main/java/alluxio/master/file/meta/TtlBucketList.java,18,4,184305.0
core/server/master/src/main/java/alluxio/master/meta/AlluxioMasterRestServiceHandler.java,105,10,0.0
core/server/master/src/main/java/alluxio/master/file/meta/InodeTreePersistentState.java,7,3,184305.0
core/server/master/src/main/java/alluxio/master/file/UfsSyncChecker.java,23,3,184305.0
core/server/master/src/main/java/alluxio/master/file/meta/UfsBlockLocationCache.java,1,1,36913864.0
core/server/master/src/main/java/alluxio/master/file/DefaultPermissionChecker.java,7,5,184305.0
core/server/master/src/main/java/alluxio/master/file/DefaultFileSystemMaster.java,348,29,184305.0
core/server/master/src/main/java/alluxio/master/file/meta/UfsAbsentPathCache.java,21,4,184305.0
core/server/master/src/main/java/alluxio/master/file/meta/InodePathPair.java,1,2,62761512.0
core/server/master/src/main/java/alluxio/master/file/FileSystemMasterFactory.java,17,5,5638744.0
core/server/master/src/main/java/alluxio/underfs/MasterUfsManager.java,10,5,945387.0
core/server/master/src/main/java/alluxio/master/file/meta/MountTable.java,82,13,945387.0
core/server/master/src/main/java/alluxio/master/file/contexts/SetAclContext.java,1,1,945387.0
core/server/master/src/main/java/alluxio/master/file/meta/LazyUfsBlockLocationCache.java,3,3,530912.0
core/server/master/src/main/java/alluxio/master/file/RpcContext.java,3,2,530912.0
core/server/master/src/main/java/alluxio/master/file/meta/LockedInodePath.java,33,7,184305.0
core/server/master/src/main/java/alluxio/master/file/contexts/ListStatusContext.java,1,1,945387.0
