file,uniq_changes,developers,age
hbase-server/src/main/java/org/apache/hadoop/hbase/io/FileLink.java,15,10,45783561.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/ObserverContext.java,10,5,5761747.0
hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/ForeignExceptionDispatcher.java,7,4,45660150.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionPlan.java,10,4,64346388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterFactory.java,22,8,4902925.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HeapMemoryManager.java,16,9,1320516.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionProgress.java,9,4,64346388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/FlushTableSubprocedure.java,11,6,17272624.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileReader.java,7,5,1096811.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/RegionNormalizerFactory.java,1,1,40866899.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/MetricsWAL.java,7,6,16374990.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterDDLOperationHelper.java,6,3,2088554.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ServerCrashProcedure.java,15,4,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/Cacheable.java,13,5,38386894.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionStateStore.java,19,11,5603710.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ProcedureSyncWait.java,7,4,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ZNodeClearer.java,9,6,13487363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobUtils.java,21,6,15387426.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,62,18,5603710.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreSnapshot.java,7,5,2133220.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushAllLargeStoresPolicy.java,2,2,8846282.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockWithScanInfo.java,2,2,50373799.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerContext.java,11,6,16080882.0
hbase-server/src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java,73,9,11670818.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionWrapperImpl.java,15,10,9239918.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotDescriptionUtils.java,27,14,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ClusterLoadState.java,6,4,63780471.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultStoreFileManager.java,14,8,14977706.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenPriorityRegionHandler.java,1,1,7449311.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaCache.java,6,3,53292040.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/InfoServer.java,9,8,9872422.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MultiRowMutationEndpoint.java,15,9,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JvmPauseMonitor.java,3,3,15114304.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,916,55,53259.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/SortedList.java,2,2,22729489.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMasterCommandLine.java,46,17,6917659.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/AbstractStateMachineNamespaceProcedure.java,1,1,2088554.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/DispatchMergingRegionsProcedure.java,6,4,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultMemStore.java,36,14,2133220.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/CallRunner.java,29,15,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsHeapMemoryManager.java,3,2,6398690.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManager.java,4,3,64346388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionStates.java,82,13,6323614.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Segment.java,11,5,134943.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotFileCache.java,14,7,3615045.0
hbase-server/src/main/java/org/apache/hadoop/hbase/namespace/NamespaceTableAndRegionInfo.java,2,2,48484727.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ClusterStatusPublisher.java,20,7,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogWriter.java,24,15,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HeapMemStoreLAB.java,7,4,134943.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFileCache.java,4,2,43079634.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushLargeStoresPolicy.java,4,3,12477406.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/SplitNormalizationPlan.java,4,2,22712145.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterChunk.java,8,5,4294291.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MiniBatchOperationInProgress.java,7,6,10524855.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/AssignCallable.java,9,4,64346388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureUtil.java,3,3,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitTransaction.java,104,18,29200740.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultHeapMemoryTuner.java,8,6,23158643.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/UserScanQueryMatcher.java,1,1,5986602.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,95,23,284977.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/PressureAwareCompactionThroughputController.java,1,1,21849406.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/FSHLogProvider.java,16,2,9447160.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/RegionServerSnapshotManager.java,28,14,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitRequest.java,34,14,30893299.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/ClickjackingPreventionFilter.java,1,1,37491162.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentScanner.java,8,4,385302.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/BaseRegionObserver.java,61,22,5986602.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanDeleteTracker.java,1,1,5986602.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellSet.java,3,3,1069474.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/ExploringCompactionPolicy.java,10,5,15814087.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,23,11,22729489.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALKey.java,15,8,186572.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplitThread.java,101,21,9239918.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/BaseCoordinatedStateManager.java,10,5,24586744.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManagerHost.java,4,3,37670626.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheableDeserializerIdManager.java,2,2,64346388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RollingStatCalculator.java,1,1,41395251.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/CompactionThroughputControllerFactory.java,2,2,18817464.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdLock.java,6,3,47160203.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreEngine.java,8,5,45074336.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ConstantSizeRegionSplitPolicy.java,14,7,16510557.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/IncreasingToUpperBoundRegionSplitPolicy.java,16,11,31091536.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl.java,38,20,1696349.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,22,11,58598780.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsSnapshot.java,1,1,99276162.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CorruptHFileException.java,4,4,64346388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/BaseMasterObserver.java,41,15,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain.java,8,8,1280578.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/DeleteTracker.java,1,1,5986602.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkSplitLogWorkerCoordination.java,16,6,1235783.0
hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/TimeoutExceptionInjector.java,8,3,62967362.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/MasterProcedureManagerHost.java,4,3,37670626.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/NoOpDataBlockEncoder.java,19,9,2566945.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/LogRoller.java,58,15,16902381.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/HttpServer.java,19,10,1074542.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALUtil.java,8,5,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/FavoredNodesPlan.java,5,4,45660150.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,95,16,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/MasterFlushTableProcedureManager.java,8,5,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentFactory.java,6,2,2133220.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockPriority.java,1,1,73523076.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BalancedQueueRpcExecutor.java,12,6,9952112.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseHFileCleanerDelegate.java,6,5,41452197.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/Reference.java,24,9,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices.java,147,38,186572.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/GeneralBulkAssigner.java,11,5,44496295.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MobCompactionChore.java,2,2,42745152.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/lock/ZKInterProcessReadWriteLock.java,2,2,64346388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenRegionHandler.java,70,14,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/RingBufferTruck.java,6,4,54006282.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/MasterMaintenanceModeTracker.java,2,2,1235783.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/DropDeletesCompactionScanQueryMatcher.java,1,1,5986602.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenMetaHandler.java,16,5,43711474.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcSchedulerContext.java,3,3,64346388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureCoordinatorRpcs.java,21,12,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotReferenceUtil.java,16,8,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanQueryMatcher.java,2,2,136674.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureMember.java,13,8,32054964.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/RegionNormalizerTracker.java,3,3,1235783.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterMetaBootstrap.java,4,2,1235783.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,21,7,53206489.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileWriter.java,6,3,136674.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CompoundBloomFilter.java,6,3,4294291.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ModifyRegionUtils.java,22,11,35350611.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/lock/ZKInterProcessWriteLock.java,3,2,64346388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,79,22,239784.0
hbase-server/src/main/java/org/apache/hadoop/hbase/fs/HFileSystem.java,23,10,12945853.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsAssignmentManager.java,2,2,10259876.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegion.java,8,5,17814288.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/CloneSnapshotProcedure.java,10,7,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandlerImpl.java,15,3,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/ConstraintException.java,9,6,45783561.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/NormalizationPlan.java,4,1,22712145.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifestV2.java,8,6,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FastPathBalancedQueueRpcExecutor.java,2,2,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/SortedCompactionPolicy.java,1,1,15814087.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/lib/StaticUserWebFilter.java,3,3,64346388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/FSDataInputStreamWrapper.java,2,2,38810233.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALFactory.java,17,8,4025528.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlLists.java,54,22,33874.0
hbase-server/src/main/java/org/apache/hadoop/hbase/HDFSBlocksDistribution.java,8,4,64346388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionContext.java,7,6,17272624.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/FlushThroughputControllerFactory.java,1,1,21849406.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/EncryptionTest.java,2,2,45660150.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/EnableTableProcedure.java,14,5,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/DeleteColumnFamilyProcedure.java,18,7,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/SplitOrMergeTracker.java,7,5,1235783.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/Subprocedure.java,13,6,44501273.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanType.java,4,4,55033912.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCellCodec.java,27,15,186572.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanInfo.java,7,7,5986602.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkCoordinatedStateManager.java,11,6,24586744.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,32,16,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/CreateTableProcedure.java,23,7,324574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RackManager.java,7,5,45660150.0
