file,uniq_changes,developers,age
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ExpiredMobFileCleanerChore.java,20,9,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushLifeCycleTracker.java,1,1,15915681.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ServerRegionReplicaUtil.java,20,10,4674718.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/MetricsSink.java,9,8,10360063.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreUtils.java,16,10,10360063.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/ExpiredMobFileCleaner.java,15,9,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockManager.java,8,5,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureMemberRpcs.java,28,20,950416.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobConstants.java,15,7,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCoprocessorHost.java,28,14,3927386.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/TaskMonitor.java,26,14,3582776.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,201,41,816414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogReader.java,42,19,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/NormalUserScanQueryMatcher.java,9,7,15664390.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/ActivePolicyEnforcement.java,5,3,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore.java,270,60,2377597.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheUtil.java,13,10,17836217.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/ChainWALEntryFilter.java,7,6,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReversedKeyValueHeap.java,12,8,15664390.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/MinorCompactionScanQueryMatcher.java,7,6,15664390.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ReaderBase.java,18,14,9502528.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,72,23,5389693.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/ObserverContextImpl.java,7,6,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsTable.java,2,2,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Leases.java,57,13,5389693.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MemoryBoundedLogMessageBuffer.java,10,4,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionServerTracker.java,4,4,6139776.0
hbase-server/src/main/java/org/apache/hadoop/hbase/Server.java,25,11,11279454.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveLogCleaner.java,13,10,9324660.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CompoundBloomFilterWriter.java,24,8,5055155.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ImmutableSegment.java,29,11,5875581.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceWALReader.java,17,6,1101710.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/CloseRegionHandler.java,38,13,3248938.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFlusher.java,35,19,15532990.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SequenceId.java,4,4,12187033.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionSplitPolicy.java,32,14,6971193.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,174,34,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/DefaultCompactor.java,40,22,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/SplitTableRegionProcedure.java,36,11,2639747.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterAnnotationReadingPriorityFunction.java,5,5,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreFlusher.java,120,35,3211196.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RowBloomContext.java,7,4,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureScheduler.java,44,14,3645799.0
hbase-server/src/main/java/org/apache/hadoop/hbase/executor/EventType.java,16,1,11472921.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredTaskImpl.java,14,7,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/FileLink.java,20,15,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionPlan.java,17,6,1485540.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCache.java,38,12,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterFactory.java,28,12,11279454.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HeapMemoryManager.java,33,17,5389693.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/RegionStateStore.java,24,8,0.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionProgress.java,13,6,5565726.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileReader.java,19,11,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/RegionNormalizerFactory.java,2,2,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/WALEntryStream.java,10,7,3448340.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/MetricsWAL.java,13,11,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceWALActionListener.java,3,1,4237266.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/SerialReplicationChecker.java,2,1,4519294.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ServerCrashProcedure.java,42,11,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/Cacheable.java,15,7,11279454.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ProcedureSyncWait.java,16,8,6738179.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ZNodeClearer.java,15,11,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobUtils.java,43,17,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,97,30,3178731.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/MetricsSource.java,24,16,10360063.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreSnapshot.java,15,9,796744.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/BaseEnvironment.java,6,5,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushAllLargeStoresPolicy.java,8,7,5875581.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockWithScanInfo.java,3,3,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerContext.java,20,11,8568678.0
hbase-server/src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java,83,17,3154427.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionWrapperImpl.java,27,18,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotDescriptionUtils.java,35,20,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultStoreFileManager.java,25,14,10360063.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceFactory.java,5,4,3927386.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/BulkLoadCellFilter.java,10,7,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenPriorityRegionHandler.java,6,3,18229544.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MultiRowMutationEndpoint.java,21,14,14724246.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JvmPauseMonitor.java,8,8,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,1086,91,816414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/SortedList.java,4,4,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/SchemaLocking.java,1,1,6142331.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/AbstractStateMachineNamespaceProcedure.java,8,4,6080516.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultMemStore.java,54,23,796744.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/CallRunner.java,43,21,3920004.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsHeapMemoryManager.java,5,4,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ChunkCreator.java,17,8,3558308.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServerFactory.java,8,7,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManager.java,5,4,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotFileCache.java,20,13,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Segment.java,38,19,796744.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ClusterStatusPublisher.java,30,13,5124929.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CSLMImmutableSegment.java,3,3,5875581.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogWriter.java,31,18,3225760.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushLargeStoresPolicy.java,13,8,5875581.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFileCache.java,14,9,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterChunk.java,9,6,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MiniBatchOperationInProgress.java,14,12,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALProvider.java,14,5,3225760.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/RecoverMetaProcedure.java,12,5,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureUtil.java,9,8,6142331.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultHeapMemoryTuner.java,13,10,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/UserScanQueryMatcher.java,15,11,9236820.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,113,30,5389693.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/PressureAwareCompactionThroughputController.java,5,5,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/FSHLogProvider.java,23,7,7264296.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/RegionServerSnapshotManager.java,35,19,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentScanner.java,19,10,796744.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationThrottler.java,6,6,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactedHFilesDischargeHandler.java,2,2,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanDeleteTracker.java,6,6,15853309.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellSet.java,14,11,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/ExploringCompactionPolicy.java,16,10,5389693.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/ReplicationPeerManager.java,12,4,2742305.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveProcedureWALCleaner.java,3,3,9913531.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALKey.java,31,14,9502528.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,28,16,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/UnassignProcedure.java,16,6,4016809.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManagerHost.java,8,7,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerRequestDecoder.java,6,4,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheableDeserializerIdManager.java,4,4,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerListener.java,6,6,11279454.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerPreambleHandler.java,6,5,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RegionServerRpcQuotaManager.java,16,9,891291.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RollingStatCalculator.java,2,2,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServer.java,14,9,5389693.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdLock.java,13,7,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreEngine.java,10,7,18563989.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ConstantSizeRegionSplitPolicy.java,20,11,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/IncreasingToUpperBoundRegionSplitPolicy.java,27,17,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl.java,58,30,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/CompactionThroughputControllerFactory.java,4,4,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/PeerProcedureInterface.java,1,1,11472921.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/SerialReplicationSourceWALReader.java,2,1,3448340.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,23,12,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/UpdatePeerConfigProcedure.java,7,1,2317012.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain.java,12,11,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/policies/MissingSnapshotViolationPolicyEnforcement.java,3,2,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/DeleteTracker.java,7,7,15853309.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkSplitLogWorkerCoordination.java,31,17,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/SpaceViolationPolicyEnforcementFactory.java,3,2,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/RSProcedureHandler.java,3,2,10439303.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/MasterProcedureManagerHost.java,6,5,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/NoOpDataBlockEncoder.java,20,10,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureCoordinator.java,28,7,7256308.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/LogRoller.java,72,21,6826201.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyServerCall.java,7,5,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALUtil.java,15,10,6635410.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ColumnTracker.java,30,6,9475925.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,115,25,4926131.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionRequestImpl.java,3,3,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/MasterFlushTableProcedureManager.java,17,12,3874689.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/TableQueue.java,1,1,6142331.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentFactory.java,21,10,15295049.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockPriority.java,2,2,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BalancedQueueRpcExecutor.java,15,9,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseHFileCleanerDelegate.java,8,7,9324660.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileUtil.java,5,4,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/Reference.java,28,13,2423904.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices.java,279,63,816414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/BasicMemStoreCompactionStrategy.java,2,2,2377597.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/RSProcedureDispatcher.java,18,8,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RemoteProcedureResultReporter.java,2,1,9957882.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MobCompactionChore.java,10,7,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStore.java,95,21,15998659.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenRegionHandler.java,80,17,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MetricsCoprocessor.java,4,4,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/RingBufferTruck.java,10,7,12765595.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/DropDeletesCompactionScanQueryMatcher.java,5,5,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenMetaHandler.java,21,7,18229544.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcSchedulerContext.java,4,4,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLABImpl.java,17,11,5615380.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/asyncfs/FanOutOneBlockAsyncDFSOutputSaslHelper.java,16,7,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/ReadOnlyConfiguration.java,3,2,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DumpRegionServerMetrics.java,2,2,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanQueryMatcher.java,14,9,13309827.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureMember.java,18,13,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/RecoveredReplicationSourceShipper.java,11,4,3448340.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterMetaBootstrap.java,16,9,6738179.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileWriter.java,26,15,10360063.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/AssignProcedure.java,18,8,3920004.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,38,17,3645799.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CompoundBloomFilter.java,8,5,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ModifyRegionUtils.java,33,16,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlock.java,101,30,2377597.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileComparators.java,5,4,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/fs/HFileSystem.java,34,17,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsAssignmentManager.java,8,6,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RegionSplitCalculator.java,13,8,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreCompactor.java,39,14,2377597.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegion.java,10,6,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandlerImpl.java,20,8,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLAB.java,24,9,5615380.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/NormalizationPlan.java,5,3,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FastPathBalancedQueueRpcExecutor.java,7,6,2628725.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/SortedCompactionPolicy.java,11,9,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/FsDelegationToken.java,8,6,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/FSDataInputStreamWrapper.java,11,10,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALFactory.java,29,13,7264296.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/FileCleanerDelegate.java,11,7,29716085.0
hbase-server/src/main/java/org/apache/hadoop/hbase/filter/FilterWrapper.java,23,6,8184599.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/DisablePeerProcedure.java,5,1,2742305.0
hbase-server/src/main/java/org/apache/hadoop/hbase/HDFSBlocksDistribution.java,11,7,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionContext.java,10,8,18092200.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/FlushThroughputControllerFactory.java,3,3,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactionPipeline.java,34,12,5389693.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerIdGenerator.java,4,4,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationPeerConfigUpgrader.java,5,5,7256308.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/EncryptionTest.java,7,7,11224055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/EnableTableProcedure.java,25,10,3920004.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SteppingSplitPolicy.java,5,3,3284114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/NettyEventLoopGroupConfig.java,4,4,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanType.java,5,5,21685093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCellCodec.java,32,17,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanInfo.java,17,14,5389910.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkCoordinatedStateManager.java,15,7,14213972.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerRegionLoad.java,5,3,9775316.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,66,32,816414.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureCoordinator.java,21,13,10332573.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RackManager.java,11,9,11224055.0
