file,uniq_changes,developers,age
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/WALSplitterHandler.java,7,6,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck/TableIntegrityErrorHandlerImpl.java,3,2,178069966.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushPolicy.java,3,2,14798878.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreCompactionStrategy.java,4,3,463483.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/RegionServerProcedureManager.java,6,4,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MobStoreScanner.java,7,5,13637779.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterStatusServlet.java,22,9,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/HFileCleaner.java,21,13,2330098.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/CreateTableProcedure.java,40,15,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationLoad.java,7,6,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureEnv.java,22,6,1216121.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/expression/NonLeafExpressionNode.java,6,5,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaState.java,7,4,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/conf/ConfigurationManager.java,6,6,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JVMClusterUtil.java,46,11,1950665.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/MetricsIO.java,3,3,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/Procedure.java,23,12,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcScheduler.java,15,10,11064903.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/RegionReplicaReplicationEndpoint.java,37,18,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/compaction/ClusterCompactionQueues.java,1,1,2976645.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALKeyImpl.java,5,5,1709200.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheStats.java,20,10,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/NonLazyKeyValueScanner.java,18,9,13306434.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterFileSystem.java,131,28,3955984.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FSHLog.java,144,40,8492.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/TruncateTableProcedure.java,31,13,1811969.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/DrainingServerTracker.java,2,2,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/AbstractMemStore.java,35,20,949371.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/RegionServerFlushTableProcedureManager.java,15,11,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/HFileLinkCleaner.java,12,9,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketAllocator.java,26,16,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreFileManager.java,26,15,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ClusterStatusChore.java,8,7,4849106.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleServerCall.java,6,4,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/NamespaceQuotaSnapshotStore.java,7,5,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MirroringTableStateManager.java,1,1,1811969.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/MetricsBalancer.java,2,2,81258754.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegionFileSystem.java,72,28,558203.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterUtil.java,8,6,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/DisableTableProcedure.java,24,9,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotManager.java,64,24,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityLabelServiceManager.java,5,5,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/NonReversedNonLazyKeyValueScanner.java,8,7,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ServerNonceManager.java,18,12,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/MasterQuotaManager.java,35,14,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/CompressionTest.java,47,16,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/policies/NoWritesCompactionsViolationPolicyEnforcement.java,3,3,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BaseLoadBalancer.java,103,26,5386.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServer.java,180,44,383853.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/ReplicationEndpoint.java,12,9,9181821.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SequenceIdAccounting.java,12,8,681574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/CachedMobFile.java,6,4,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogTask.java,14,8,10145060.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/StochasticLoadBalancer.java,101,26,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/EagerMemStoreCompactionStrategy.java,1,1,10368839.0
hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/ForeignException.java,12,8,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ClusterSchemaServiceImpl.java,10,6,1154306.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/asyncfs/SendBufSizePredictor.java,1,1,8026942.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/FileSystemUtilizationChore.java,9,6,634244.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/TimeRangeTracker.java,23,9,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMasterWrapperImpl.java,14,12,9287762.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/NoOpRegionSizeStore.java,1,1,634244.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/SyncFuture.java,14,10,7929093.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionPolicy.java,18,11,13165990.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/RegionServerProcedureManagerHost.java,9,6,463483.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MultiVersionConcurrencyControl.java,28,10,463700.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/RawScanQueryMatcher.java,6,4,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/InternalScanner.java,30,10,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/hbck/ReplicationChecker.java,10,7,4946331.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JvmVersion.java,10,5,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/TableQuotaSnapshotStore.java,10,6,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ExplicitColumnTracker.java,7,6,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsTableWrapperAggregateImpl.java,8,6,949371.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/AbstractProtobufLogWriter.java,7,5,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationLogCleaner.java,41,20,447823.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/LogCleaner.java,16,12,2330098.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcServer.java,17,10,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/VersionedSegmentsList.java,8,5,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/HFileArchiveUtil.java,18,10,13303334.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyServerRpcConnection.java,7,5,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreSize.java,4,3,949371.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/ZKTableArchiveClient.java,8,7,9287762.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/RefreshPeerProcedure.java,5,1,278186.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcFrameDecoder.java,3,3,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/MasterSnapshotVerifier.java,41,16,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheConfig.java,65,25,463483.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/VisibilityScanDeleteTracker.java,14,10,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/NoLimitThroughputController.java,2,2,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ByteBufferChunkKeyValue.java,1,1,5506133.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/CompactionScanQueryMatcher.java,5,4,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/NoTagByteBufferChunkKeyValue.java,1,1,5506133.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/AddPeerProcedure.java,4,1,5031672.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterCoprocessorHost.java,99,30,2330098.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableStateManager.java,29,10,169461.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessControlFilter.java,21,13,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionConfiguration.java,30,17,463483.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RowColBloomContext.java,5,4,10738180.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/LoadBalancerFactory.java,6,5,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/PrefetchExecutor.java,5,4,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreSizing.java,3,2,949371.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/AnnotationReadingPriorityFunction.java,29,20,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaUtil.java,10,7,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/SplitOrMergeTracker.java,1,1,9287762.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/TableSpaceQuotaSnapshotNotifier.java,3,2,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ModifyNamespaceProcedure.java,16,7,1154306.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/TableNamespaceManager.java,53,23,1154306.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CompoundBloomFilterBase.java,2,2,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/DefaultSourceFSConfigurationProvider.java,4,4,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionServerCoprocessorHost.java,43,22,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveHFileCleaner.java,12,9,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/client/VersionInfoUtil.java,8,6,12893716.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactedHFilesDischarger.java,13,8,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSinkManager.java,10,10,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/NoLimitScannerContext.java,10,5,3642468.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ShutdownHook.java,17,8,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/DaemonThreadFactory.java,2,2,106319055.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/RegionNormalizerChore.java,6,6,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerRpcConnection.java,7,5,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/DeleteTableProcedure.java,37,14,749803.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/util/MemorySizeUtil.java,11,6,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/MasterProcedureManager.java,8,5,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/CatalogJanitor.java,78,22,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/HFileReplicator.java,13,12,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ServerProcedureInterface.java,4,4,6353244.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFile.java,9,6,12962733.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/example/HFileArchiveManager.java,12,12,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/ClusterMarkingEntryFilter.java,4,3,7260823.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionLifeCycleTracker.java,2,1,11141621.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/AsyncProtobufLogWriter.java,18,9,642816.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/AbstractStateMachineTableProcedure.java,9,4,242138.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/CreateNamespaceProcedure.java,21,9,1154306.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/DefaultMobStoreFlusher.java,24,14,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/BulkLoadObserver.java,7,5,15330959.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobStoreEngine.java,5,4,13637779.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/PeerQueue.java,1,1,1216121.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/AsyncFSWALProvider.java,14,7,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/protobuf/ReplicationProtbufUtil.java,34,18,4576318.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/AbstractPeerProcedure.java,1,1,2071450.0
hbase-server/src/main/java/org/apache/hadoop/hbase/favored/FavoredNodesPlan.java,6,5,13303334.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ModifyTableProcedure.java,36,15,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/FSWALEntry.java,39,16,542818.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/ScopeWALEntryFilter.java,12,9,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MutableSegment.java,21,9,949371.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/StripeCompactionPolicy.java,21,13,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcResponse.java,2,2,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/Queue.java,1,1,1216121.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/compaction/MajorCompactor.java,2,2,383853.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/GlobalQuotaSettingsImpl.java,1,1,12128453.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/AuthenticationTokenSecretManager.java,23,16,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ShutdownHookManager.java,5,4,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotHFileCleaner.java,14,10,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/MasterSpaceQuotaObserver.java,6,4,11744758.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessChecker.java,4,3,1335892.0
hbase-server/src/main/java/org/apache/hadoop/hbase/namespace/NamespaceStateManager.java,18,11,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/Compactor.java,85,35,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ZKDataMigrator.java,15,10,1811969.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReversedStoreScanner.java,16,7,10738180.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/AsyncFSWAL.java,32,9,383853.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/FileIOEngine.java,17,13,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/DeadServer.java,30,13,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/DisabledTableSnapshotHandler.java,31,17,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseLogCleanerDelegate.java,7,6,4398450.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanWildcardColumnTracker.java,8,7,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileBlockIndex.java,67,23,949371.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileInfo.java,33,20,6353244.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/RegionCoprocessor.java,1,1,15330959.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/access/AccessController.java,244,51,1335892.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/OnheapChunk.java,6,3,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/asyncfs/FanOutOneBlockAsyncDFSOutputHelper.java,22,6,3967665.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/ZKVisibilityLabelWatcher.java,11,9,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/RestoreSnapshotProcedure.java,20,12,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMaster.java,902,76,5386.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/RegionTransitionProcedure.java,19,8,127907.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/AdaptiveMemStoreCompactionStrategy.java,2,2,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/tool/Canary.java,73,27,4849106.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcCallContext.java,22,15,12893716.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/MergeNormalizationPlan.java,8,6,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/executor/ExecutorService.java,34,11,6514879.0
hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogCounters.java,12,8,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCacheStats.java,8,6,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/expression/Operator.java,6,6,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushNonSloppyStoresFirstPolicy.java,8,7,949371.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/TokenUtil.java,16,14,1761949.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReversedMobStoreScanner.java,7,4,13637779.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/SystemTableWALEntryFilter.java,5,5,4576318.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/RegionInfoComparator.java,2,2,13303334.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreCompactorSegmentsIterator.java,10,7,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushType.java,3,2,6353244.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/OperationQuota.java,6,5,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Chunk.java,11,6,689170.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/SplitLogManagerCoordination.java,13,9,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/PressureAwareThroughputController.java,7,6,463483.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanOptions.java,2,2,2351477.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RegionSizeStoreFactory.java,1,1,634244.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/SimpleScanLabelGenerator.java,3,3,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultStoreFlusher.java,27,17,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultStoreEngine.java,20,11,13637779.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/KeyValueHeap.java,56,21,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactingMemStore.java,56,16,253197.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreMergerSegmentsIterator.java,4,4,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/SnapshotOfRegionAssignmentFromMeta.java,13,10,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/StripeCompactor.java,25,13,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/DeleteNamespaceProcedure.java,16,7,1154306.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/AssignmentManager.java,41,11,5386.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/HBaseReplicationEndpoint.java,12,11,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleServerRpcConnection.java,6,4,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterWalManager.java,19,14,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomContext.java,4,2,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheKey.java,13,8,4487534.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ZKNamespaceManager.java,18,14,3439645.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/BalancerChore.java,11,8,6297845.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/BaseReplicationEndpoint.java,13,11,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall.java,7,4,5406363.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/CollectionBackedScanner.java,20,11,10232512.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServer.java,15,10,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/asyncfs/FanOutOneBlockAsyncDFSOutput.java,18,8,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcExecutor.java,31,16,5386.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReversedRegionScannerImpl.java,16,10,10738180.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockProcedure.java,15,6,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileScanner.java,108,27,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/MajorCompactionScanQueryMatcher.java,7,6,10738180.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/FavoredStochasticBalancer.java,12,7,145109.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/RegionServerObserver.java,17,13,4836014.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/policies/NoInsertsViolationPolicyEnforcement.java,3,2,16758883.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/SimpleLoadBalancer.java,35,16,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMasterFileSystem.java,2,2,103548360.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/HBaseFsck.java,264,55,368701.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/RegionLocationFinder.java,28,15,3258389.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/ThroughputControlUtil.java,5,5,5453349.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/RegionObserver.java,109,30,7260823.0
