file,uniq_changes,developers,age
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStoreFile.java,2,2,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ProcedurePrepareLatch.java,5,3,27572969.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsMaster.java,13,9,13450896.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderImpl.java,57,21,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/AbstractFSWALProvider.java,12,6,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/policies/NoWritesViolationPolicyEnforcement.java,2,1,9927273.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerResponseEncoder.java,2,2,765022.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/DateTieredCompactionRequest.java,1,1,42409154.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/AbstractFileStatusFilter.java,1,1,35416418.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifest.java,26,18,320860.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/HashedBytes.java,8,4,59507706.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HalfStoreFileReader.java,45,16,10034664.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/ChecksumUtil.java,14,8,39982376.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplit.java,7,4,1307220.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServer.java,16,11,1226791.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/RestoreSnapshotHelper.java,43,15,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerManager.java,268,34,1811100.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/DefaultMobStoreCompactor.java,14,10,2971428.0
hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/BaseConstraint.java,5,2,90941455.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/RegionStates.java,6,3,1811100.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/AbstractFSWAL.java,19,11,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALActionsListener.java,21,5,42970057.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,79,22,10549763.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaLimiterFactory.java,5,3,26919641.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobCacheConfig.java,3,2,2971428.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl.java,11,9,22421092.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZKSplitLogManagerCoordination.java,26,8,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/FixedFileTrailer.java,30,13,12774236.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/CompressionContext.java,9,7,53279993.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ColumnCount.java,1,1,32581669.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CombinedBlockCache.java,22,11,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/TakeSnapshotHandler.java,32,13,8226986.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JSONBean.java,1,1,84287818.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/SimpleRegionNormalizer.java,20,9,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/RatioBasedCompactionPolicy.java,29,11,5737374.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureUtil.java,14,8,27830850.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ExpiredMobFileCleanerChore.java,14,7,17841560.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/DateTieredCompactor.java,3,1,5737374.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ServerRegionReplicaUtil.java,15,8,2971428.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/MetricsSink.java,7,6,52742427.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreUtils.java,9,7,5737374.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/GroupingTableMap.java,36,8,11166483.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/ExpiredMobFileCleaner.java,8,4,31865315.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockManager.java,3,1,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureMemberRpcs.java,22,14,9218161.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobConstants.java,14,6,11166483.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCoprocessorHost.java,20,9,17101838.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/GCRegionProcedure.java,4,1,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/policies/DefaultViolationPolicyEnforcement.java,1,1,9927273.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/TaskMonitor.java,20,9,-307929.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,179,33,144448.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogReader.java,27,15,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/NormalUserScanQueryMatcher.java,7,5,2126445.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/TableMapper.java,9,3,11166483.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/ActivePolicyEnforcement.java,4,2,2971428.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore.java,219,46,320860.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/ByteBufferIOEngine.java,11,7,43798620.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ModifyColumnFamilyProcedure.java,19,6,6197342.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/TimeBasedLimiter.java,8,6,26341905.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/CachedEntryQueue.java,4,4,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockCacheUtil.java,10,7,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/ChainWALEntryFilter.java,6,5,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReversedKeyValueHeap.java,7,5,67219416.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/MinorCompactionScanQueryMatcher.java,5,4,2126445.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ReaderBase.java,12,11,22692279.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,56,15,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/TableCFsUpdater.java,6,4,17520010.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsTable.java,1,1,41287348.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StorefileRefresherChore.java,10,8,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Leases.java,54,11,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MemoryBoundedLogMessageBuffer.java,8,2,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/NewVersionBehaviorTracker.java,1,1,2126445.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/visibility/expression/LeafExpressionNode.java,2,2,90941455.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcServerResponder.java,2,1,6967311.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveLogCleaner.java,9,7,72255217.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellArrayImmutableSegment.java,1,1,3226888.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CompoundBloomFilterWriter.java,20,4,12522525.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ImmutableSegment.java,22,9,3228172.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ManualEnvironmentEdge.java,7,4,90941455.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/ReplicationZKNodeCleaner.java,3,3,1971125.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/KeyPrefixRegionSplitPolicy.java,11,7,2971428.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/CloseRegionHandler.java,32,9,11033853.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFlusher.java,28,16,12383114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/ClusterStatusTracker.java,12,4,27830850.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ServerAndLoad.java,3,3,90941455.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionSplitPolicy.java,23,11,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,167,31,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/DefaultCompactor.java,35,18,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreEngine.java,12,11,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterAnnotationReadingPriorityFunction.java,2,2,26919641.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/LogUtils.java,1,1,12644034.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreFlusher.java,104,30,1307220.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/NoopQuotaLimiter.java,4,3,26341905.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RowBloomContext.java,3,1,26731741.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/impl/IncrementalTableBackupClient.java,5,1,6979934.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureScheduler.java,31,10,1199608.0
hbase-server/src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java,5,3,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredTaskImpl.java,11,4,148005.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BoundedPriorityBlockingQueue.java,7,5,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/FileLink.java,18,13,3207216.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/ObserverContext.java,11,6,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterFactory.java,23,9,5737374.0
hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/ForeignExceptionDispatcher.java,8,5,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionPlan.java,13,4,6197342.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HeapMemoryManager.java,24,14,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/RegionStateStore.java,4,1,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionProgress.java,9,4,90941455.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/FlushTableSubprocedure.java,11,6,43867691.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileReader.java,11,7,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/RegionNormalizerFactory.java,1,1,67461966.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/MetricsWAL.java,8,7,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ServerCrashProcedure.java,30,9,75317.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellFlatMap.java,2,2,27664541.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/Cacheable.java,13,5,64981961.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ProcedureSyncWait.java,11,6,2628924.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobUtils.java,31,13,2971428.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ZNodeClearer.java,10,7,21864057.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,74,22,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/BackupHFileCleaner.java,3,2,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreSnapshot.java,11,6,12383114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapred/TableInputFormatBase.java,28,8,11166483.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockWithScanInfo.java,2,2,76968866.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/DateTieredCompactionPolicy.java,11,5,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerContext.java,17,8,144448.0
hbase-server/src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java,76,12,1993386.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/DirectMemoryUtils.java,12,5,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionWrapperImpl.java,19,14,1307220.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotDescriptionUtils.java,31,16,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/security/token/AuthenticationKey.java,6,4,90941455.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultStoreFileManager.java,20,11,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/BulkLoadCellFilter.java,4,4,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenPriorityRegionHandler.java,1,1,34044378.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/policies/DisableTableViolationPolicyEnforcement.java,2,1,9927273.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MultiRowMutationEndpoint.java,16,10,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JvmPauseMonitor.java,5,5,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,1000,73,-339889.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/ImportTsv.java,62,19,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/SortedList.java,3,3,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionUnassigner.java,4,2,6197342.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/CacheFullException.java,2,2,90941455.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/HMasterCommandLine.java,46,17,33512726.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/ExponentialCompactionWindowFactory.java,2,2,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/AbstractStateMachineNamespaceProcedure.java,6,2,6197342.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultMemStore.java,46,17,12383114.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/CallRunner.java,38,18,6197342.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsHeapMemoryManager.java,4,3,20653101.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ChunkCreator.java,5,3,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServerFactory.java,2,2,17841560.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManager.java,4,3,90941455.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotFileCache.java,17,10,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Segment.java,23,12,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/FixedIntervalRateLimiter.java,4,4,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/BusyRegionSplitPolicy.java,1,1,42089707.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruCachedBlockQueue.java,4,3,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ClusterStatusPublisher.java,23,9,765022.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FifoRpcSchedulerFactory.java,3,1,37032902.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CSLMImmutableSegment.java,1,1,3226888.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogWriter.java,24,15,26919641.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushLargeStoresPolicy.java,6,5,2971428.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFileCache.java,10,5,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/SplitNormalizationPlan.java,4,2,49307212.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterChunk.java,8,5,30889358.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MiniBatchOperationInProgress.java,9,8,12522525.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/FileMmapEngine.java,1,1,46248275.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/HtmlQuoting.java,1,1,99955378.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellChunkMap.java,3,2,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/RecoverMetaProcedure.java,1,1,4221225.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureUtil.java,4,4,20539352.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreConfig.java,7,4,72255217.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultHeapMemoryTuner.java,10,7,20653101.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/UserScanQueryMatcher.java,9,6,105263.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,99,24,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/PressureAwareCompactionThroughputController.java,2,2,11728668.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DateTieredStoreEngine.java,3,2,5737374.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/FSHLogProvider.java,17,3,18307733.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/RegionServerSnapshotManager.java,30,16,8226986.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/ClickjackingPreventionFilter.java,1,1,64086229.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentScanner.java,11,5,8078549.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationThrottler.java,5,5,20843873.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanDeleteTracker.java,3,3,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellSet.java,6,6,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/ExploringCompactionPolicy.java,12,6,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,25,13,7328388.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALKey.java,25,13,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFilePrettyPrinter.java,48,18,10034664.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/UnassignProcedure.java,8,2,75317.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdReadWriteLock.java,6,5,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/BaseCoordinatedStateManager.java,11,5,12644034.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManagerHost.java,5,4,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerRequestDecoder.java,2,2,765022.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheableDeserializerIdManager.java,3,3,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/HttpRequestLogAppender.java,1,1,99955378.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerListener.java,4,4,13497560.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerPreambleHandler.java,2,2,765022.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RegionServerRpcQuotaManager.java,10,3,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RateLimiter.java,9,8,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RollingStatCalculator.java,1,1,67990318.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/AverageIntervalRateLimiter.java,5,5,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/CompactionThroughputControllerFactory.java,2,2,45412531.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreEngine.java,8,5,71669403.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ConstantSizeRegionSplitPolicy.java,17,9,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/IncreasingToUpperBoundRegionSplitPolicy.java,21,13,2971428.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdLock.java,10,4,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl.java,40,22,43495.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServer.java,6,3,765022.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,59,27,765310.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,22,11,85193847.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CorruptHFileException.java,4,4,90941455.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain.java,10,9,6967311.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/policies/MissingSnapshotViolationPolicyEnforcement.java,1,1,9927273.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/MultiTableSnapshotInputFormatImpl.java,5,4,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/AgeSnapshot.java,4,4,17101838.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/AbstractMultiOutputCompactor.java,3,2,41982493.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/DeleteTracker.java,3,3,2126445.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkSplitLogWorkerCoordination.java,18,8,1993386.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/SpaceViolationPolicyEnforcementFactory.java,2,1,9927273.0
hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/TimeoutExceptionInjector.java,8,3,89562429.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/MasterProcedureManagerHost.java,5,4,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/NoOpDataBlockEncoder.java,19,9,29162012.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureCoordinator.java,1,12,12644034.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/LogRoller.java,63,17,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyServerCall.java,3,1,6967311.0
hbase-server/src/main/java/org/apache/hadoop/hbase/http/HttpServer.java,26,13,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALUtil.java,8,5,26919641.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,103,18,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeStoreFlusher.java,18,14,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/MasterFlushTableProcedureManager.java,11,8,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentFactory.java,17,8,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockPriority.java,1,1,100118143.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BalancedQueueRpcExecutor.java,14,8,11728668.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseHFileCleanerDelegate.java,6,5,68047264.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileUtil.java,4,3,6910619.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/Reference.java,24,9,26919641.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ConfigurationUtil.java,3,3,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFileName.java,3,3,21709867.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices.java,215,50,43495.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/QuotaObserverChore.java,11,2,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/RSProcedureDispatcher.java,8,2,75317.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MobCompactionChore.java,3,3,17841560.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/Compressor.java,11,8,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStore.java,92,19,14120203.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenRegionHandler.java,71,14,11728668.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StripeMultiFileWriter.java,13,10,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MetricsCoprocessor.java,2,2,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/RingBufferTruck.java,7,5,23820841.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FifoRpcScheduler.java,14,10,17105987.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/MasterMaintenanceModeTracker.java,2,2,27830850.0
hbase-server/src/main/java/org/apache/hadoop/hbase/constraint/Constraints.java,13,7,1993386.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/DropDeletesCompactionScanQueryMatcher.java,4,4,2126445.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenMetaHandler.java,16,5,70306541.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HMobStore.java,39,16,2971428.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcSchedulerContext.java,3,3,90941455.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLABImpl.java,7,5,3069267.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mapreduce/WALInputFormat.java,4,3,11120282.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemstoreSize.java,7,4,13350914.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotReferenceUtil.java,19,10,8226986.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanQueryMatcher.java,8,6,105263.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/compactions/PartitionedMobCompactionRequest.java,7,5,17105987.0
