file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/aware/SegmentCompressStorage.java,4,4,1575783.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerObjectInputStream.java,5,5,30570667.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CachesRegistry.java,2,2,4836105.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccVersionAware.java,1,1,11590812.0
modules/core/src/main/java/org/apache/ignite/internal/NodeStoppingException.java,4,3,12272914.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/MetaPageInitRootInlineRecord.java,5,5,8487475.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentFactory.java,18,6,28696726.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordDataV1Serializer.java,18,11,1815792.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TransactionMetricsAdapter.java,4,4,6840947.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsSingleMessage.java,83,18,1910518.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/PartitionUpdateCounter.java,3,3,4503990.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionExchangeId.java,50,12,4591512.0
modules/core/src/main/java/org/apache/ignite/internal/StripedExecutorMXBeanAdapter.java,2,2,1919638.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/CacheEntryGetValueClosure.java,2,2,6069971.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteKernal.java,739,85,93301.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/filename/PdsFolderSettings.java,1,1,40121205.0
modules/core/src/main/java/org/apache/ignite/internal/GridPluginComponent.java,19,9,6069971.0
modules/core/src/main/java/org/apache/ignite/internal/processors/security/os/GridOsSecurityProcessor.java,17,3,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/processors/jobmetrics/GridJobMetricsSnapshot.java,8,2,106189893.0
modules/core/src/main/java/org/apache/ignite/plugin/security/SecurityPermission.java,5,5,23767434.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerDummySerializable.java,2,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/direct/stream/v3/DirectByteBufferStreamImplV3.java,1,1,4591512.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedTxPrepareResponse.java,55,10,4591512.0
modules/core/src/main/java/org/apache/ignite/events/DeploymentEvent.java,3,3,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridInClosure3X.java,2,1,125269011.0
modules/core/src/main/java/org/apache/ignite/internal/util/InitializationProtector.java,1,1,7005912.0
modules/core/src/main/java/org/apache/ignite/spi/loadbalancing/roundrobin/RoundRobinLoadBalancingSpi.java,22,15,28696726.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IncompleteObject.java,1,1,76752770.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheEntryInfo.java,52,10,6840947.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupDescriptor.java,6,5,7947154.0
modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsProcessorAdapter.java,13,4,47448827.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordV1Serializer.java,25,12,2594459.0
modules/core/src/main/java/org/apache/ignite/internal/processors/nodevalidation/OsDiscoveryNodeValidationProcessor.java,5,5,66092210.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/PageMemoryImpl.java,64,30,1815792.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridMultiCollectionWrapper.java,3,2,68227209.0
modules/core/src/main/java/org/apache/ignite/internal/mem/UnsafeChunk.java,2,2,6840947.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectOutputStream.java,6,6,6069971.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPreloader.java,163,26,3109297.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridAbstractCommunicationClient.java,8,4,39495837.0
modules/core/src/main/java/org/apache/ignite/spi/deployment/DeploymentResourceAdapter.java,5,3,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsType.java,1,1,2440325.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteOutClosureX.java,4,2,106189893.0
modules/core/src/main/java/org/apache/ignite/configuration/ConnectorConfiguration.java,11,9,14607372.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccUpdateVersionAware.java,3,2,7606223.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,90,36,1485071.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/CacheEntryHasPeekPredicate.java,2,2,6069971.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectInputStream.java,6,6,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/mxbean/IgniteStandardMXBean.java,5,5,9754332.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareFuture.java,235,39,2070681.0
modules/core/src/main/java/org/apache/ignite/spi/encryption/noop/NoopEncryptionSpi.java,1,1,8487475.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridTcpNioCommunicationClient.java,14,5,57803141.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/IOVersions.java,9,2,11590812.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CX1.java,14,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/metastorage/MetaStorage.java,15,13,3022573.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsMetricsLocalMXBeanImpl.java,1,1,2440325.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteComponentType.java,17,10,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/PendingEntryInnerIO.java,2,1,42608072.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheType.java,9,6,49683556.0
modules/core/src/main/java/org/apache/ignite/lang/IgniteBiTuple.java,10,7,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFutureImpl.java,14,5,52110257.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/SelectedSelectionKeySet.java,2,2,92306734.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/DataRecord.java,16,7,2594459.0
modules/core/src/main/java/org/apache/ignite/internal/processors/task/GridTaskWorker.java,110,29,1495364.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheFutureAdapter.java,2,2,52110257.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/MemoryRecoveryRecord.java,7,4,6128445.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtPartitionsStateValidator.java,9,3,5541650.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringClassDescriptor.java,7,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/WalStateNodeLeaveExchangeTask.java,2,2,20668980.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ConsistentIdMapper.java,2,2,31036059.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/filehandle/FileHandleManagerImpl.java,2,2,1575783.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/GridRestProcessor.java,136,25,2091514.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/partstate/PartitionAllocationMap.java,4,4,7765045.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/CacheDataRowAdapter.java,33,7,2440325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtCacheAdapter.java,215,34,3199.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/PagePartitionMetaIO.java,13,4,9245423.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoveryImpl.java,33,16,6069971.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAffinityManager.java,77,18,2100331.0
modules/core/src/main/java/org/apache/ignite/internal/TransactionMetricsMxBeanImpl.java,1,1,22990381.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ExchangeContext.java,3,3,4334246.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/internal/SB.java,14,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/ServiceProcessorAdapter.java,1,1,1365331.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicSingleUpdateFuture.java,8,3,50132926.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/StateChangeRequest.java,2,2,31036059.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/DelayedPageReplacementTracker.java,2,1,21859572.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/AbstractDataPageIO.java,4,4,3984903.0
modules/core/src/main/java/org/apache/ignite/internal/MarshallerMappingFileStore.java,6,4,17545748.0
modules/core/src/main/java/org/apache/ignite/compute/ComputeJobResultPolicy.java,4,4,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ClusterMetricsImpl.java,1,1,31204664.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryTreeSetWriteReplacer.java,1,1,76032861.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/reuse/LongListReuseBag.java,1,1,20104620.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBusyLock.java,8,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridUnsafe.java,28,9,3984903.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/protocol/gg/GridProtocolHandler.java,3,2,106189893.0
modules/core/src/main/java/org/apache/ignite/failure/RestartProcessFailureHandler.java,3,3,9428893.0
modules/core/src/main/java/org/apache/ignite/internal/util/TimeBag.java,2,1,1389864.0
modules/core/src/main/java/org/apache/ignite/failure/AbstractFailureHandler.java,5,3,1558464.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryContext.java,68,28,6914317.0
modules/core/src/main/java/org/apache/ignite/spi/collision/noop/NoopCollisionSpi.java,8,6,56331092.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ExchangeDiscoveryEvents.java,6,6,3199.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheDescriptor.java,36,13,23270529.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/io/PagesListMetaIO.java,3,3,41754793.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentLinkedHashSet.java,18,3,100160205.0
modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsThreadFactory.java,2,2,57816843.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ratemetrics/HitRateMetrics.java,2,1,38736184.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/DataPagePayload.java,4,2,3984903.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/EntryProcessorResourceInjectorProxy.java,1,1,74682101.0
modules/core/src/main/java/org/apache/ignite/util/deque/FastSizeDeque.java,1,1,26941116.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityFunctionContextImpl.java,4,3,78283275.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/io/PagesListNodeIO.java,4,4,37689626.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridClientByteUtils.java,9,3,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/processors/security/SecurityUtils.java,2,2,7448531.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java,71,25,2070681.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshaller.java,14,13,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/GridLoggerProxy.java,13,10,6069971.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/T2.java,17,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/managers/communication/GridIoMessageFactory.java,130,31,1365331.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryThreadLocalContext.java,2,1,97375930.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingProposedMessage.java,3,3,23871322.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ConcurrentMapFactoryCallable.java,2,2,28696726.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerObjectOutputStream.java,2,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/util/F0.java,13,7,6069971.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/StartCacheInfo.java,2,2,3389161.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/BinaryMetadataHolder.java,2,1,53914218.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridPartitionStateMap.java,5,5,9245423.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentManager.java,49,8,13313496.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/SetFactoryCallable.java,1,1,56314596.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtGetSingleFuture.java,23,13,3199.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceLoggerInjector.java,16,4,6069971.0
modules/core/src/main/java/org/apache/ignite/thread/OomExceptionHandler.java,1,1,23760490.0
modules/core/src/main/java/org/apache/ignite/internal/processors/failure/FailureProcessor.java,9,6,5105574.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/metastorage/MetastorageTree.java,6,3,3022573.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterExImpl.java,25,15,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteClosureX.java,4,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheManagerAdapter.java,16,4,57805794.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioAsyncNotifyFilter.java,8,3,57803141.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/util/PageHandler.java,40,9,2440325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/DataLeafIO.java,3,2,11590812.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridStripedLock.java,7,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/util/StripedExecutor.java,17,10,1919638.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryHandshakeRequest.java,7,5,16498708.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FileIODecorator.java,7,6,3984903.0
modules/core/src/main/java/org/apache/ignite/internal/managers/communication/GridIoMessage.java,46,8,44924602.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioRecoveryDescriptor.java,19,5,18750379.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryFieldMetadata.java,1,1,56507343.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearOptimisticTxPrepareFutureAdapter.java,18,7,4334246.0
modules/core/src/main/java/org/apache/ignite/configuration/IgniteConfiguration.java,299,44,3042680.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupData.java,5,3,30572864.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtLocalPartition.java,10,8,4316664.0
modules/core/src/main/java/org/apache/ignite/cache/CacheWriteSynchronizationMode.java,7,7,72045987.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/FlatIterator.java,2,1,56232398.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/BPlusTree.java,164,14,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServerListenerAdapter.java,3,3,23850169.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/io/SegmentIO.java,1,1,9348146.0
modules/core/src/main/java/org/apache/ignite/internal/ClusterMetricsSnapshot.java,19,9,34222614.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/MetaPageUpdatePartitionDataRecord.java,13,5,6128445.0
modules/core/src/main/java/org/apache/ignite/internal/managers/communication/GridIoManager.java,175,31,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,110,20,3199.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterHandles.java,3,2,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryAbstractIdentityResolver.java,1,1,55642397.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/QueryUtils.java,44,16,1567936.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/CheckpointMetricsTracker.java,4,3,25050069.0
modules/core/src/main/java/org/apache/ignite/failure/NoOpFailureHandler.java,3,3,9428893.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerRequest.java,63,10,4591512.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLongList.java,38,9,4591512.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridConnectionBytesVerifyFilter.java,13,7,57803141.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/StorageException.java,9,6,12272914.0
modules/core/src/main/java/org/apache/ignite/spi/eventstorage/memory/MemoryEventStorageSpi.java,42,11,56331092.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryObjectImpl.java,40,17,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProxyImpl.java,224,22,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/util/io/GridUnsafeDataOutput.java,22,7,4600316.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/StoredCacheData.java,5,4,9271143.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/ClusterProcessor.java,20,12,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheSharedTtlCleanupManager.java,11,7,1924343.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicSingleUpdateFuture.java,36,16,1128878.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/PagesList.java,77,8,2440325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccVersionImpl.java,2,2,10505388.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccVersion.java,1,1,11590812.0
modules/core/src/main/java/org/apache/ignite/internal/processors/dr/GridDrType.java,1,3,125260078.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupContext.java,35,16,2186727.0
modules/core/src/main/java/org/apache/ignite/internal/processors/schedule/IgniteNoopScheduleProcessor.java,4,4,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridMetadataAwareAdapter.java,19,9,2070681.0
modules/core/src/main/java/org/apache/ignite/events/TransactionStateChangedEvent.java,1,1,13671399.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheDistributedQueryManager.java,106,17,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentOrderedSet.java,13,3,6069971.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxManager.java,151,33,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CA.java,14,3,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/util/ReflectiveDirectBufferCleaner.java,1,1,32929931.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/impl/PageMemoryNoStoreImpl.java,58,24,2440325.0
modules/core/src/main/java/org/apache/ignite/configuration/CacheConfiguration.java,210,43,2070681.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridClassLoaderCache.java,15,4,28696726.0
modules/core/src/main/java/org/apache/ignite/internal/GridJobSiblingImpl.java,6,2,49004949.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple3.java,10,5,2070681.0
modules/core/src/main/java/org/apache/ignite/cache/CachePeekMode.java,10,4,55395847.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/jta/CacheNoopJtaManager.java,5,4,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFilterAdapter.java,6,3,10505388.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/SimpleDataPageIO.java,2,2,11590812.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentLinkedHashSet.java,18,3,100160205.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThreadPoolExecutor.java,9,5,23760490.0
modules/core/src/main/java/org/apache/ignite/internal/processors/compress/FileSystemUtils.java,1,1,3984903.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/BinaryMetadataTransport.java,12,6,7448681.0
modules/core/src/main/java/org/apache/ignite/transactions/TransactionHeuristicException.java,3,3,55384672.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationSpi.java,282,48,2777021.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsHolderKey.java,1,1,2440325.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridClosureException.java,2,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryHeapOutputStream.java,6,4,66279037.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerOutputStreamWrapper.java,2,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/direct/state/DirectMessageState.java,4,4,2070681.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryHandshakeResponse.java,8,5,16498708.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceServiceInjector.java,20,3,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryMemoryAllocator.java,1,1,97375930.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtPartitionTopologyImpl.java,14,11,2070681.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientMetricsUpdateMessage.java,1,1,54010159.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/BranchingPointType.java,1,1,31036059.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/msg/MvccAckRequestTx.java,1,1,11590812.0
modules/core/src/main/java/org/apache/ignite/lang/IgniteUuid.java,15,8,59641812.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteUuidCache.java,3,3,100160205.0
modules/core/src/main/java/org/apache/ignite/configuration/ClientConnectorConfiguration.java,4,4,29903804.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappedName.java,1,1,62393272.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/AsyncFileIOFactory.java,3,3,6128445.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryConnectionCheckMessage.java,3,3,69321437.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/LoadedPagesMap.java,1,1,26273647.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteSchedulerImpl.java,6,3,70757994.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLeanIdentitySet.java,2,2,106189893.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/DiscoveryDataPacket.java,3,3,25501555.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/reuse/ReuseListImpl.java,9,2,2440325.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTreePrinter.java,2,2,34136845.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedClassDescriptor.java,4,4,6069971.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/InitNewPageRecord.java,14,5,8487475.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheCompressionManager.java,1,1,3984903.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTransactionsImpl.java,49,11,6069971.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerUpdateJob.java,11,6,100491838.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedTxPrepareRequest.java,94,14,4591512.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedFieldType.java,1,2,55051864.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoveryNodesRing.java,17,11,2777021.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridDeferredAckMessageSender.java,6,5,26941116.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteProperties.java,2,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/latch/ExchangeLatchManager.java,13,6,3800113.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/schema/SchemaNodeLeaveExchangeWorkerTask.java,2,2,43909877.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordV2Serializer.java,13,9,2594459.0
modules/core/src/main/java/org/apache/ignite/internal/stat/IoStatisticsHolderNoOp.java,1,1,2440325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingAcceptedMessage.java,3,3,23871322.0
modules/core/src/main/java/org/apache/ignite/internal/ThreadPoolMXBeanAdapter.java,2,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/CacheFreeListImpl.java,3,3,2440325.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordSerializerFactoryImpl.java,4,4,2594459.0
modules/core/src/main/java/org/apache/ignite/configuration/BinaryConfiguration.java,5,4,24901885.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridStripedReadWriteLock.java,9,2,106189893.0
modules/core/src/main/java/org/apache/ignite/spi/IgniteSpiOperationTimeoutHelper.java,4,4,46838641.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java,790,77,1128878.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/DiscoveryDataClusterState.java,9,7,7969834.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccCachingManager.java,2,2,4503990.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FileIOFactory.java,4,3,6128445.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryPrimitives.java,11,4,66279037.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMetadata.java,15,9,6840947.0
modules/core/src/main/java/org/apache/ignite/internal/processors/port/GridPortProcessor.java,17,4,50013545.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceField.java,13,3,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceMethod.java,11,3,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/processors/port/GridPortRecord.java,11,2,106189893.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/io/SimpleFileInput.java,3,3,6677131.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentOrderedMap.java,19,4,6069971.0
