name;suspiciousness_value
org.apache.ignite.internal.processors.cache$GridCacheSharedManagerAdapter:29;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.transactions$IgniteTxManager:152;1.484454789269674E-16
org.apache.ignite.internal.util$GridBoundedConcurrentOrderedMap:62;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.transactions$IgniteTxManager$TxDumpsThrottling:3166;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridCacheMvccManager:82;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.version$GridCacheVersionManager:43;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridCacheDeploymentManager:66;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager:179;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$ActionLimiter:3833;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$ExchangeFutureSet:3590;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.persistence$IgniteCacheDatabaseSharedManager:101;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$WalStateManager:137;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.persistence.snapshot$IgniteCacheSnapshotManager:40;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridCacheIoManager:109;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridCacheIoManager$MessageHandlers:1668;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager:95;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$CacheMemoryOverheadValidator:2893;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridCacheSharedTtlCleanupManager:39;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.distributed.dht.topology$PartitionsEvictManager:56;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.jta$CacheJtaManagerAdapter:29;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.jta$CacheNoopJtaManager:27;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.mvcc$MvccCachingManager:59;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.mvcc$DeadlockDetectionManager:53;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$CacheDiagnosticManager:30;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridCacheSharedContext:232;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.transactions$TransactionMetricsAdapter:99;1.484454789269674E-16
org.apache.ignite.internal.managers.systemview$ScanQuerySystemView:62;1.484454789269674E-16
org.apache.ignite.internal.managers.systemview.walker$ScanQueryViewWalker:30;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridLocalConfigManager:76;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.transactions$IgniteTransactionsImpl:53;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp$TcpDiscoveryImpl:121;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp$ServerImpl:299;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryNodesRing:46;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp$ServerImpl$EnsuredMessageHistory:2308;1.484454789269674E-16
org.apache.ignite.internal.util$GridBoundedLinkedHashSet:60;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp$ServerImpl$TcpServer:6297;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker$PageLockTrackerManager$MemoryCalculator:250;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker$PageLockTrackerMXBeanImpl:35;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.persistence.diagnostic.pagelocktracker$SharedPageLockTracker$TimeOutWorker:371;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.transactions$IgniteTxHandler:194;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridDeferredAckMessageSender:52;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.transactions$TxDeadlockDetection:69;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.transactions$IgniteTxManager$DeadlockDetectionListener:3009;1.484454789269674E-16
org.apache.ignite.internal.managers.systemview.walker$TransactionViewWalker:34;1.484454789269674E-16
org.apache.ignite.internal.util.lang.gridfunc$ReadOnlyCollectionView2X:48;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$WalStateManager$WALDisableContext:1227;1.484454789269674E-16
org.apache.ignite.internal.util$GridLogThrottle$LogLevel$2:262;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.persistence$DataRegionMetricsImpl:123;1.484454789269674E-16
org.apache.ignite.internal.mem.unsafe$UnsafeMemoryProvider:55;1.484454789269674E-16
org.apache.ignite.internal.util$OffheapReadWriteLock:72;1.484454789269674E-16
org.apache.ignite.internal.processors.metric.impl$DoubleGauge:38;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.persistence$DataRegion:50;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.persistence.evict$NoOpPageEvictionTracker:25;1.484454789269674E-16
org.apache.ignite.internal.managers.systemview.walker$PagesListViewWalker:32;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$ExchangeWorker:2895;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.distributed.dht.preloader.latch$ExchangeLatchManager:113;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridCachePartitionExchangeManager$MessageHandler:3671;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$GridCacheIoManager$OrderedMessageListener:1691;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$CachesRegistry:61;1.484454789269674E-16
org.apache.ignite.internal.processors.cache.distributed.dht.topology$PartitionsEvictManager$BucketQueue:535;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$StoredCacheData:60;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$CacheJoinNodeDiscoveryData$CacheInfo:129;1.484454789269674E-16
org.apache.ignite.internal.processors.cache$CacheJoinNodeDiscoveryData:61;1.484454789269674E-16
org.apache.ignite.internal.managers.systemview.walker$CachePagesListViewWalker:32;1.484454789269674E-16
org.apache.ignite.internal.managers.systemview$FiltrableSystemViewAdapter:49;1.484454789269674E-16
org.apache.ignite.internal.processors.query$GridQueryProcessor:222;1.484454789269674E-16
org.apache.ignite.internal.processors.query$CacheQueryObjectValueContext:36;1.484454789269674E-16
org.apache.ignite.internal.util.nio$GridNioAsyncNotifyFilter:50;1.484454789269674E-16
org.apache.ignite.internal.util.worker$GridWorkerPool:48;1.484454789269674E-16
org.apache.ignite.internal.processors.odbc$ClientListenerBufferedParser:40;1.484454789269674E-16
org.apache.ignite.internal.processors.odbc$ClientListenerNioListener:94;1.484454789269674E-16
org.apache.ignite.internal.util.nio$GridNioServer$ByteBufferNioClientWorker:1128;1.484454789269674E-16
org.apache.ignite.internal.processors.port$GridPortRecord:41;1.484454789269674E-16
org.apache.ignite.internal.processors.odbc$ClientListenerProcessor$ClientProcessorMXBeanImpl:513;1.484454789269674E-16
org.apache.ignite.internal.managers.systemview.walker$ClientConnectionViewWalker:30;1.484454789269674E-16
org.apache.ignite.internal.processors.service$ServiceProcessorAdapter:43;1.484454789269674E-16
org.apache.ignite.internal.processors.service$IgniteServiceProcessor:195;1.484454789269674E-16
org.apache.ignite.thread$OomExceptionHandler:35;1.484454789269674E-16
org.apache.ignite.internal.processors.service$ServiceDeploymentManager:105;1.484454789269674E-16
org.apache.ignite.internal.processors.service$ServiceDeploymentManager$ServiceDiscoveryListener:303;1.484454789269674E-16
org.apache.ignite.internal.processors.service$ServiceDeploymentManager$ServiceCommunicationListener:414;1.484454789269674E-16
org.apache.ignite.internal.processors.service$ServiceDeploymentManager$ServicesDeploymentWorker:448;1.484454789269674E-16
org.apache.ignite.internal.managers.systemview.walker$ServiceViewWalker:31;1.484454789269674E-16
org.apache.ignite.internal.processors.session$GridTaskSessionProcessor:48;1.484454789269674E-16
org.apache.ignite.internal.processors.job$GridJobProcessor:286;1.484454789269674E-16
org.apache.ignite.internal.processors.job$GridJobProcessor$JobHoldListener:1997;1.484454789269674E-16
org.apache.ignite.internal.processors.job$GridJobProcessor$JobEventListener:1887;1.484454789269674E-16
org.apache.ignite.internal.processors.job$GridJobProcessor$JobSessionListener:2038;1.484454789269674E-16
org.apache.ignite.internal.processors.job$GridJobProcessor$JobCancelListener:2054;1.484454789269674E-16
org.apache.ignite.internal.processors.job$GridJobProcessor$JobExecutionListener:2072;1.484454789269674E-16
org.apache.ignite.internal.processors.job$GridJobProcessor$JobDiscoveryListener:2096;1.484454789269674E-16
org.apache.ignite.internal.processors.task$GridTaskProcessor:157;1.484454789269674E-16
org.apache.ignite.internal.processors.task$GridTaskProcessor$TaskDiscoveryListener:1384;1.484454789269674E-16
org.apache.ignite.internal.managers.systemview.walker$ComputeTaskViewWalker:31;1.484454789269674E-16
org.apache.ignite.internal.processors.task$GridTaskProcessor$JobSiblingsMessageListener:1411;1.484454789269674E-16
org.apache.ignite.internal.processors.task$GridTaskProcessor$TaskCancelMessageListener:1483;1.484454789269674E-16
org.apache.ignite.internal.processors.task$GridTaskProcessor$JobMessageListener:1364;1.484454789269674E-16
org.apache.ignite.internal.processors.schedule$IgniteScheduleProcessorAdapter:34;1.484454789269674E-16
org.apache.ignite.internal.processors.schedule$IgniteNoopScheduleProcessor:33;1.484454789269674E-16
org.apache.ignite.internal.processors.datastreamer$DataStreamProcessor:83;1.484454789269674E-16
org.apache.ignite.internal.processors.datastreamer$DataStreamProcessor$2:108;1.484454789269674E-16
org.apache.ignite.internal.processors.igfs$IgfsProcessorAdapter:42;1.484454789269674E-16
org.apache.ignite.internal.processors.igfs$IgfsNoopProcessor:43;1.484454789269674E-16
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor:179;1.484454789269674E-16
org.apache.ignite.internal.managers.systemview.walker$ContinuousQueryViewWalker:30;1.484454789269674E-16
org.apache.ignite.internal.processors.continuous$GridContinuousProcessor$DiscoveryListener:1999;1.484454789269674E-16
org.apache.ignite.internal.processors.hadoop$HadoopProcessorAdapter:35;1.484454789269674E-16
org.apache.ignite.internal.processors.hadoop$HadoopNoopProcessor:35;1.484454789269674E-16
org.apache.ignite.internal.processors.datastructures$DataStructuresProcessor:171;1.484454789269674E-16
org.apache.ignite.internal.processors.platform$PlatformNoopProcessor:32;1.484454789269674E-16
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageImpl:184;1.484454789269674E-16
org.apache.ignite.internal.processors.configuration.distributed$DistributedConfigurationProcessor:59;1.484454789269674E-16
org.apache.ignite.internal.processors.configuration.distributed$DistributedConfigurationProcessor$1:68;1.484454789269674E-16
org.apache.ignite.internal.processors.localtask$DurableBackgroundTasksProcessor:68;1.484454789269674E-16
org.apache.ignite.internal.client.util$GridConcurrentHashSet:40;1.484454789269674E-16
org.apache.ignite.internal$GridPluginComponent:43;1.484454789269674E-16
org.apache.ignite.internal.util.lang.gridfunc$StringConcatReducer:47;1.484454789269674E-16
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$6:1044;1.484454789269674E-16
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$4:510;1.484454789269674E-16
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$5:861;1.484454789269674E-16
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$DiscoveryMessageNotifierThread:2576;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp$TcpDiscoverySpi$TcpDiscoverySpiMBeanImpl:2507;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp$ServerImpl$MessageWorker:7739;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp$ServerImpl$RingMessageWorker:2850;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp$ServerImpl$PendingMessages:2553;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp$ServerImpl$MetricsUpdateMessageFilter:7965;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp$ServerImpl$MessageWorkerThread:7687;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp$ServerImpl$MessageWorkerDiscoveryThread:7664;1.484454789269674E-16
org.apache.ignite.internal.managers.discovery$ClusterMetricsImpl:203;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp$ServerImpl$TcpServerThread:6266;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp.internal$DiscoveryDataPacket:70;1.484454789269674E-16
org.apache.ignite.internal.managers.encryption$GridEncryptionManager$NodeEncryptionKeys:1358;1.484454789269674E-16
org.apache.ignite.internal.processors.service$ServiceProcessorJoinNodeDiscoveryData:38;1.484454789269674E-16
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageJoiningNodeData:50;1.484454789269674E-16
org.apache.ignite.spi.discovery.tcp.messages$TcpDiscoveryJoinRequestMessage:46;1.484454789269674E-16
org.jsr166$ConcurrentLinkedHashMap$AbstractKeySet:2089;1.484454789269674E-16
org.apache.ignite.internal.util$GridBusyLock:37;1.1706121509967033E-16
org.apache.ignite.internal.util$IgniteUtils$24:3354;1.1706121509967033E-16
org.apache.ignite.internal.util$IgniteUtils$24$1:3356;1.1706121509967033E-16
org.apache.ignite.configuration$ClientConnectorConfiguration:114;1.1706121509967033E-16
org.apache.ignite.configuration$ThinClientConfiguration:37;1.1706121509967033E-16
org.apache.ignite.internal.util$TimeBag$Stage:273;1.1706121509967033E-16
org.apache.ignite.internal.util$TimeBag$CompositeStage:245;1.1706121509967033E-16
org.apache.ignite.internal.util$IgniteStopwatch:159;1.1706121509967033E-16
org.apache.ignite.internal.util$IgniteTicker$1:49;1.1706121509967033E-16
org.apache.ignite.internal.mxbean$IgniteStandardMXBean:78;1.1706121509967033E-16
org.apache.ignite.internal.util.tostring$GridToStringBuilder$EntryReference:1952;1.1706121509967033E-16
org.apache.ignite.internal.util$GridSpinReadWriteLock:28;1.1706121509967033E-16
org.apache.ignite.internal.processors.metric.impl$LongAdderMetric:37;1.1706121509967033E-16
org.apache.ignite.internal.util$GridStripedLock:42;1.1706121509967033E-16
org.apache.ignite.internal.managers.eventstorage$GridEventStorageManager$ListenerWrapper:1347;1.1706121509967033E-16
org.apache.ignite.internal.managers.eventstorage$GridEventStorageManager$LocalListenerWrapper:1375;1.1706121509967033E-16
org.apache.ignite.internal.util$GridSpinBusyLock:42;1.1706121509967033E-16
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$Snapshot:3100;1.1706121509967033E-16
org.apache.ignite.internal.processors.metric.impl$HitRateMetric:50;1.1706121509967033E-16
org.apache.ignite.internal.processors.metric.impl$HitRateMetric$HitRateMetricImpl:133;1.1706121509967033E-16
org.apache.ignite.internal.processors.metric.impl$IntMetricImpl:41;1.1706121509967033E-16
org.apache.ignite.internal.processors.cache$GridCacheIoManager$ListenerKey:1729;1.1706121509967033E-16
org.apache.ignite.internal.processors.metric.impl$LongAdderWithDelegateMetric:37;1.1706121509967033E-16
org.apache.ignite.internal.util.lang$IgniteOutClosureX:29;1.1706121509967033E-16
org.apache.ignite.internal.processors.cache$GridCacheProcessor$8:4952;1.1706121509967033E-16
org.apache.ignite.internal.processors.cache$GridCacheDefaultAffinityKeyMapper:48;1.1706121509967033E-16
org.apache.ignite.internal.processors.cache$CacheObjectContext:68;1.1706121509967033E-16
org.apache.ignite.internal.processors.cache$CacheConfigurationEnrichment:50;1.1706121509967033E-16
org.apache.ignite.internal.processors.cache$CacheGroupDescriptor:106;1.1706121509967033E-16
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$CacheGroupAffinity:3137;1.1706121509967033E-16
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$CachePredicate:3175;1.1706121509967033E-16
org.apache.ignite.internal.processors.cache$DynamicCacheDescriptor:129;1.1706121509967033E-16
org.apache.ignite.internal.processors.query$QuerySchema:57;1.1706121509967033E-16
org.apache.ignite.internal.util.future$IgniteFutureImpl:44;1.1706121509967033E-16
org.jsr166$ConcurrentLinkedDeque8$DescendingItr:1623;1.1706121509967033E-16
org.apache.ignite.internal.processors.cache$CacheObjectsReleaseFuture:39;1.0220206947436078E-16
org.apache.ignite.internal.processors.cache$GridCacheMvccManager$FinishAtomicUpdateFuture:1408;1.0220206947436078E-16
org.apache.ignite.internal.processors.cache$GridCacheMvccManager$FinishLockFuture:1257;1.0220206947436078E-16
org.apache.ignite.internal.processors.cache$GridCacheMvccManager$8:1201;1.0220206947436078E-16
org.apache.ignite.internal.cluster$DetachedClusterNode:54;1.0220206947436078E-16
org.apache.ignite.marshaller$MarshallerUtils$1:131;9.277686199940266E-17
org.apache.ignite.internal.processors.timeout$GridTimeoutProcessor:71;9.277686199940266E-17
org.apache.ignite.internal.processors.timeout$GridTimeoutProcessor$TimeoutWorker:202;9.277686199940266E-17
org.apache.ignite.internal.processors.resource$GridResourceField:46;9.277686199940266E-17
org.apache.ignite.internal.processors.resource$GridResourceMethod:45;9.277686199940266E-17
org.apache.ignite.internal.util$GridSerializableMap:32;9.277686199940266E-17
org.apache.ignite.internal.util$GridLeanMap$Map1:379;9.277686199940266E-17
org.apache.ignite.internal.util$GridLeanMap$Map2:517;9.277686199940266E-17
org.apache.ignite.internal.util$GridLeanMap$Map3:671;9.277686199940266E-17
org.apache.ignite.internal.util$GridLeanMap$Map4:849;9.277686199940266E-17
org.apache.ignite.internal.util$GridLeanIdentitySet:28;9.277686199940266E-17
org.apache.ignite.internal.util$GridLeanMap$EntrySet:276;9.277686199940266E-17
org.apache.ignite.internal.util$GridLeanMap$EntrySet$1:294;9.277686199940266E-17
org.apache.ignite.internal.util.lang$GridMetadataAwareAdapter:34;9.277686199940266E-17
org.apache.ignite.marshaller.jdk$JdkMarshaller:80;7.388506056008995E-17
org.apache.ignite.internal.util.lang$GridAbsClosure:35;7.388506056008995E-17
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageVersion:62;7.388506056008995E-17
org.apache.ignite.spi.systemview.jmx$JmxSystemViewExporterSpi:40;7.388506056008995E-17
org.apache.ignite.internal.util$GridSpinReadWriteLock$1:53;7.388506056008995E-17
org.apache.ignite.internal.binary$BinaryContextHolder:25;7.388506056008995E-17
org.apache.ignite.internal.binary$BinaryWriterExImpl:93;7.388506056008995E-17
org.apache.ignite.internal.binary$BinaryThreadLocalContext:52;7.388506056008995E-17
org.apache.ignite.internal.binary$BinaryThreadLocalContext$1:30;7.388506056008995E-17
org.apache.ignite.internal.binary.streams$BinaryMemoryAllocatorChunk:27;7.388506056008995E-17
org.apache.ignite.internal.binary$BinaryWriterSchemaHolder:25;7.388506056008995E-17
org.apache.ignite.internal.binary.streams$BinaryAbstractStream:23;7.388506056008995E-17
org.apache.ignite.internal.binary.streams$BinaryAbstractOutputStream:27;7.388506056008995E-17
org.apache.ignite.internal.marshaller.optimized$OptimizedObjectStreamRegistry$StreamHolder:198;7.388506056008995E-17
org.apache.ignite.internal.marshaller.optimized$OptimizedObjectOutputStream:98;7.388506056008995E-17
org.apache.ignite.internal.util$GridHandleTable:57;7.388506056008995E-17
org.apache.ignite.internal.marshaller.optimized$OptimizedObjectInputStream:136;7.388506056008995E-17
org.apache.ignite.internal.util.io$GridUnsafeDataInput:43;7.388506056008995E-17
org.apache.ignite.internal.marshaller.optimized$OptimizedObjectInputStream$HandleTable:1055;7.388506056008995E-17
org.apache.ignite.internal.managers.discovery$DiscoCache$1:47;6.742916370762542E-17
org.apache.ignite.internal.managers.discovery$DiscoCache$2:168;6.742916370762542E-17
org.apache.ignite.internal.util$GridSetWrapper:46;5.911246780736384E-17
org.apache.ignite.internal.util$GridConcurrentHashSet:38;5.911246780736384E-17
org.apache.ignite.internal.processors.resource$GridResourceIoc$ClassDescriptor:261;5.911246780736384E-17
org.apache.ignite.internal.processors.timeout$GridTimeoutProcessor$CancelableTask:343;5.911246780736384E-17
org.apache.ignite.internal.binary$BinaryMarshaller:37;4.7503685809201465E-17
org.apache.ignite.internal.binary$BinaryContext:270;4.7503685809201465E-17
org.apache.ignite.internal.binary$BinaryCachingMetadataHandler:44;4.7503685809201465E-17
org.apache.ignite.logger$NullLogger:27;4.7503685809201465E-17
org.apache.ignite.binary$BinaryReflectiveSerializer:23;4.7503685809201465E-17
org.apache.ignite.internal.binary$BinarySchema$Builder:454;4.7503685809201465E-17
org.apache.ignite.internal.binary$BinaryFieldAccessor:129;4.7503685809201465E-17
org.apache.ignite.internal.binary$BinaryFieldAccessor$DefaultFinalClassAccessor:486;4.7503685809201465E-17
org.apache.ignite.internal.binary$BinaryFieldAccessor$AbstractPrimitiveAccessor:222;4.7503685809201465E-17
org.apache.ignite.internal.binary$BinaryFieldAccessor$IntPrimitiveAccessor:358;4.7503685809201465E-17
org.apache.ignite.internal.binary$BinaryFieldAccessor$LongPrimitiveAccessor:388;4.7503685809201465E-17
org.apache.ignite.internal.binary$BinaryFieldAccessor$BooleanPrimitiveAccessor:268;4.7503685809201465E-17
org.apache.ignite.internal.binary$BinarySchema$ParseResult:509;4.7503685809201465E-17
org.apache.ignite.configuration$BinaryConfiguration:33;4.7503685809201465E-17
org.apache.ignite.internal.binary$BinaryContext$TypeDescriptors:1449;4.7503685809201465E-17
org.apache.ignite.internal.binary$GridBinaryMarshaller:234;4.7503685809201465E-17
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi:286;4.7503685809201465E-17
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$FirstConnectionPolicy:5166;4.7503685809201465E-17
org.apache.ignite.internal.util.nio$GridNioServerListenerAdapter:25;4.7503685809201465E-17
org.apache.ignite.spi.communication.tcp$TcpCommunicationSpi$DiscoveryListener:4501;4.7503685809201465E-17
org.apache.ignite.spi.checkpoint.sharedfs$SharedFsCheckpointSpi:176;4.7503685809201465E-17
org.apache.ignite.spi.eventstorage.memory$MemoryEventStorageSpi:98;4.7503685809201465E-17
org.apache.ignite.failure$AbstractFailureHandler:35;4.7503685809201465E-17
org.apache.ignite.util.deque$FastSizeDeque:81;4.7503685809201465E-17
org.apache.ignite.spi.discovery.tcp$TcpDiscoveryImpl$1:84;4.7503685809201465E-17
org.apache.ignite.internal$IgniteInterruptedCheckedException:36;4.516650034977012E-17
org.apache.ignite.internal.util$GridSerializableSet:33;3.833771348495973E-17
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageHistoryCache:55;3.1067407793762375E-17
org.apache.ignite.internal.binary$BinaryClassDescriptor:153;3.1067407793762375E-17
org.apache.ignite.internal.binary$BinarySchemaRegistry:33;3.1067407793762375E-17
org.jsr166$ConcurrentLinkedHashMap$AbstractEntrySet:2174;3.068336310584807E-17
org.jsr166$ConcurrentLinkedHashMap$EntrySetDescending:2221;3.068336310584807E-17
org.apache.ignite.internal.util.future$IgniteFutureImpl$1:104;3.068336310584807E-17
org.apache.ignite.internal.util$GridCloseableIteratorAdapter:28;3.068336310584807E-17
org.apache.ignite.internal.processors.metastorage.persistence$InMemoryCachedDistributedMetaStorageBridge:46;2.5275336863164118E-17
org.apache.ignite.spi.discovery.tcp$TcpDiscoverySpi:237;2.5275336863164118E-17
org.apache.ignite.spi.discovery.tcp.internal$TcpDiscoveryStatistics:40;2.5275336863164118E-17
org.apache.ignite.internal.util$GridBoundedLinkedHashMap:45;2.5275336863164118E-17
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$17:1948;2.1119894784145355E-17
org.apache.ignite.internal.managers.deployment$GridDeployment:126;2.1119894784145355E-17
org.apache.ignite.internal.processors.closure$GridClosureProcessor$1:826;2.1119894784145355E-17
org.apache.ignite.internal.processors.cache.persistence.tree.reuse$LongListReuseBag:33;2.1119894784145355E-17
org.apache.ignite.internal.processors.cache.persistence.freelist$PagesList$Stripe:2131;2.1119894784145355E-17
org.apache.ignite.internal.util.future$GridFutureAdapter$Node:78;2.0641388764189904E-17
org.apache.ignite.spi.metric.noop$NoopMetricExporterSpi:33;2.0641388764189904E-17
org.apache.ignite.internal.processors.timeout$GridTimeoutProcessor$1:55;2.0641388764189904E-17
org.jsr166$ConcurrentLinkedHashMap$KeyIterator:1996;1.6918865087783462E-17
org.apache.ignite.internal.managers.discovery$GridDiscoveryManager$2:196;1.47166240102438E-17
org.apache.ignite.spi.discovery.tcp.internal$FutureTask:26;1.47166240102438E-17
org.apache.ignite.spi.discovery.tcp$ServerImpl$1:1042;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.mvcc$PreviousQueries$Node:38;1.47166240102438E-17
org.apache.ignite.internal.processors.metastorage$ReadableDistributedMetaStorage:46;1.47166240102438E-17
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageUpdateMessage:53;1.47166240102438E-17
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageCasMessage:38;1.47166240102438E-17
org.apache.ignite.internal.processors.metric$GridMetricManager$MetricsUpdater:757;1.47166240102438E-17
org.jsr166$ConcurrentLinkedHashMap$KeySet:2114;1.47166240102438E-17
org.apache.ignite.internal.processors.cluster.baseline.autoadjust$ChangeTopologyWatcher:76;1.47166240102438E-17
org.apache.ignite.internal.processors.cluster.baseline.autoadjust$BaselineAutoAdjustScheduler:52;1.47166240102438E-17
org.apache.ignite.internal.processors.cluster.baseline.autoadjust$BaselineAutoAdjustExecutor:54;1.47166240102438E-17
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageUpdateAckMessage:44;1.47166240102438E-17
org.apache.ignite.internal.processors.metastorage.persistence$DistributedMetaStorageCasAckMessage:33;1.47166240102438E-17
org.apache.ignite.internal.util.lang.gridfunc$HasNotEqualIdPredicate:38;1.47166240102438E-17
org.apache.ignite.internal.processors.cache$ExchangeContext:68;1.47166240102438E-17
org.apache.ignite.internal.processors.cache$ExchangeDiscoveryEvents:72;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$CachePartitionFullCountersMap:42;1.47166240102438E-17
org.apache.ignite.internal.processors.cache$GridCachePreloaderAdapter:61;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPreloader:84;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionSupplier:87;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionDemander:129;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionDemander$RebalanceFuture:1263;1.47166240102438E-17
org.apache.ignite.internal.util.lang.gridfunc$TransformCollectionView:54;1.47166240102438E-17
org.apache.ignite.internal.util.lang$IgniteInClosureX:31;1.47166240102438E-17
org.apache.ignite.internal.util$IgniteUtils$Batch:11305;1.47166240102438E-17
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$CacheGroupHolder:2617;1.47166240102438E-17
org.apache.ignite.internal.processors.cache$CacheAffinitySharedManager$CacheGroupAffNodeHolder:2670;1.47166240102438E-17
org.apache.ignite.internal.processors.affinity$GridAffinityFunctionContextImpl:51;1.47166240102438E-17
org.apache.ignite.internal.processors.affinity$IdealAffinityAssignment:51;1.47166240102438E-17
org.apache.ignite.internal.util.collection$BitSetIntSet:44;1.47166240102438E-17
org.apache.ignite.internal.processors.affinity$HistoryAffinityAssignmentImpl:67;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.preloader$GridDhtPartitionFullMap:53;1.47166240102438E-17
org.apache.ignite.internal.processors.cache$GridCacheConcurrentMapImpl:50;1.47166240102438E-17
org.apache.ignite.internal.processors.cache.distributed.dht.topology$GridDhtLocalPartition:185;1.47166240102438E-17
org.apache.ignite.internal.processors.cache$GridCacheConcurrentMap$CacheMapHolder:131;1.47166240102438E-17
