file,uniq_changes,developers,age
hbase-client/src/main/java/org/apache/hadoop/hbase/client/NoncedRegionServerCallable.java,6,4,19423558.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileReaderImpl.java,54,19,2980640.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/AbstractFSWALProvider.java,11,6,4066258.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/AbstractFileStatusFilter.java,1,1,28362394.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSource.java,131,31,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifest.java,23,15,1172962.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/HashedBytes.java,8,4,52453682.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HalfStoreFileReader.java,45,16,2980640.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/ChecksumUtil.java,14,8,32928352.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncTableBuilderBase.java,1,1,10803346.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServer.java,14,10,10047814.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/ZKAsyncRegistry.java,2,1,7575329.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/RestoreSnapshotHelper.java,42,15,1172962.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/AddColumnFamilyProcedure.java,17,6,19865617.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerManager.java,259,29,6443536.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/DefaultMobStoreCompactor.java,13,9,10051963.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/Delete.java,64,17,68638604.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/AbstractFSWAL.java,18,11,10051963.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/ConnectionFactory.java,18,8,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALActionsListener.java,21,5,35916033.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/BulkReOpen.java,11,5,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/CoprocessorHost.java,79,22,3495739.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobCacheConfig.java,2,1,80744456.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl.java,11,9,15367068.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZKSplitLogManagerCoordination.java,26,8,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/FixedFileTrailer.java,30,13,5720212.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ColumnCount.java,1,1,25527645.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CombinedBlockCache.java,21,11,19826020.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/TakeSnapshotHandler.java,32,13,1172962.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/SimpleRegionNormalizer.java,20,9,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/RatioBasedCompactionPolicy.java,28,11,1577773.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureUtil.java,14,8,20776826.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ExpiredMobFileCleanerChore.java,14,7,10787536.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/BatchScanResultCache.java,2,1,5166223.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncScanSingleRegionRpcRetryingCaller.java,12,2,5166223.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/Increment.java,41,16,337148.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/Consistency.java,4,3,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ServerRegionReplicaUtil.java,14,7,8987530.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/MetricsSink.java,7,6,45688403.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreUtils.java,8,6,34928469.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/ExpiredMobFileCleaner.java,8,4,24811291.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/locking/LockManager.java,2,1,10787536.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureMemberRpcs.java,22,14,2164137.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobConstants.java,14,6,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCoprocessorHost.java,20,9,10047814.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/Mutation.java,48,17,4112459.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/metrics/ScanMetrics.java,13,6,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/TaskMonitor.java,17,7,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreScanner.java,168,31,326628.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogReader.java,27,15,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/NormalUserScanQueryMatcher.java,6,4,6600635.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HStore.java,210,43,831962.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/ByteBufferIOEngine.java,11,7,36744596.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ModifyColumnFamilyProcedure.java,16,5,19865617.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/ChainWALEntryFilter.java,6,5,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ReversedKeyValueHeap.java,7,5,60165392.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/MinorCompactionScanQueryMatcher.java,4,3,16895894.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/PerClientRandomNonceGenerator.java,5,4,18653592.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncNonMetaRegionLocator.java,6,1,4497229.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ReaderBase.java,12,11,15638255.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/Replication.java,54,14,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/TableCFsUpdater.java,6,4,10465986.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsTable.java,1,1,34233324.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StorefileRefresherChore.java,10,8,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Leases.java,54,11,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MemoryBoundedLogMessageBuffer.java,7,2,83887431.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/MultiAction.java,22,12,10051963.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncProcess.java,94,32,5468501.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcServerResponder.java,1,1,1035931.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveLogCleaner.java,9,7,65201193.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CompoundBloomFilterWriter.java,20,4,5468501.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/RequestControllerFactory.java,2,2,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ImmutableSegment.java,21,9,4802977.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MultiRowMutationProcessor.java,22,12,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/ReplicationZKNodeCleaner.java,2,2,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/CloseRegionHandler.java,32,9,3979829.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFlusher.java,28,16,5329090.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/ClusterStatusTracker.java,12,4,20776826.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ServerAndLoad.java,3,3,83887431.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/ScanResultConsumer.java,4,1,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionSplitPolicy.java,21,10,38358507.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFile.java,164,31,2980640.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/DefaultCompactor.java,34,17,34928469.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/ImmutableHTableDescriptor.java,1,1,2186920.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/RegionCoprocessorRpcChannel.java,1,1,19865617.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterAnnotationReadingPriorityFunction.java,2,2,19865617.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreFlusher.java,101,28,2463215.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncSingleRequestRpcRetryingCaller.java,12,2,10629357.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RowBloomContext.java,3,1,19677717.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureScheduler.java,24,7,8398813.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/RegionLocateType.java,1,1,13033708.0
hbase-server/src/main/java/org/apache/hadoop/hbase/favored/FavoredNodeAssignmentHelper.java,4,2,2252325.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredTaskImpl.java,10,3,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/FileLink.java,17,12,2980640.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncTable.java,12,1,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/ObserverContext.java,11,6,10051963.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncTableResultScanner.java,6,2,515072.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/Admin.java,81,32,1172962.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionPlan.java,10,4,83887431.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterFactory.java,22,8,24443968.0
hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/ForeignExceptionDispatcher.java,8,5,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HeapMemoryManager.java,23,13,6296890.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/MetricsConnection.java,18,11,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/CompactionProgress.java,9,4,83887431.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/FlushTableSubprocedure.java,11,6,36813667.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileReader.java,10,6,1024525.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/NoOpRetryableCallerInterceptor.java,2,2,19865617.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/ZooKeeperKeepAliveConnection.java,9,5,31211861.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/RegionNormalizerFactory.java,1,1,60407942.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/WALEntryStream.java,1,1,9013459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/MetricsWAL.java,7,6,35916033.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterDDLOperationHelper.java,8,5,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ServerCrashProcedure.java,19,7,3557906.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellFlatMap.java,2,2,20610517.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/Cacheable.java,13,5,57927937.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionStateStore.java,20,12,14405935.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/ProcedureSyncWait.java,7,4,19865617.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/FlushSnapshotSubprocedure.java,15,9,1172962.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/ServerStatisticTracker.java,7,6,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ZNodeClearer.java,10,7,14810033.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobUtils.java,29,12,2980640.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationSourceManager.java,71,20,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/MetricsSource.java,20,15,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreSnapshot.java,11,6,5329090.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockWithScanInfo.java,2,2,69914842.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushAllLargeStoresPolicy.java,3,3,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerContext.java,15,8,5166223.0
hbase-server/src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster.java,75,11,4112459.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/MetaCache.java,19,9,14855932.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionWrapperImpl.java,17,12,17611223.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotDescriptionUtils.java,30,16,1172962.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/balancer/ClusterLoadState.java,7,5,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultStoreFileManager.java,17,9,2980640.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/MobCompactPartitionPolicy.java,2,2,4112459.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/RequestController.java,3,2,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/BulkLoadCellFilter.java,3,3,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenPriorityRegionHandler.java,1,1,26990354.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MultiRowMutationEndpoint.java,16,10,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/JvmPauseMonitor.java,4,4,17293922.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/OperationWithAttributes.java,16,7,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HRegion.java,984,67,1172962.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/Get.java,60,16,4112459.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncMetaRegionLocator.java,2,1,4497229.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/SortedList.java,3,3,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RegionUnassigner.java,1,1,6616219.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/AbstractStateMachineNamespaceProcedure.java,3,2,10557556.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultMemStore.java,46,17,5329090.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/CallRunner.java,35,18,1035931.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsHeapMemoryManager.java,4,3,13599077.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ChunkCreator.java,3,1,2825586.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/EnabledTableSnapshotHandler.java,17,12,1172962.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcServerFactory.java,2,2,10787536.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManager.java,4,3,83887431.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RegionStates.java,92,18,4674644.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/Segment.java,21,10,3521989.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/snapshot/SnapshotFileCache.java,16,9,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ClusterStatusPublisher.java,21,8,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/ProtobufLogWriter.java,24,15,19865617.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushLargeStoresPolicy.java,5,4,17611223.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFileCache.java,6,4,10051963.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/Action.java,20,8,18612224.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/BloomFilterChunk.java,8,5,23835334.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MiniBatchOperationInProgress.java,9,8,5468501.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/AssignCallable.java,9,4,83887431.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureUtil.java,4,4,13485328.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultHeapMemoryTuner.java,10,7,13599077.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/RpcRetryingCallerImpl.java,14,11,5590010.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,98,24,14715122.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/UserScanQueryMatcher.java,7,5,2148228.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/PressureAwareCompactionThroughputController.java,2,2,4674644.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AbstractClientScanner.java,11,7,7504979.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/TableBuilderBase.java,1,1,10270806.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/FSHLogProvider.java,17,3,11253709.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/ScannerCallable.java,93,21,5420296.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/RegionServerSnapshotManager.java,30,16,1172962.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/RegistryFactory.java,3,3,51692072.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SplitRequest.java,35,15,17791528.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentScanner.java,11,5,1024525.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreSegmentsIterator.java,4,3,5329090.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/regionserver/ReplicationThrottler.java,5,5,13789849.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactedHFilesDischargeHandler.java,1,1,43189350.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanDeleteTracker.java,3,3,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellSet.java,5,5,654393.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/ExploringCompactionPolicy.java,12,6,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/HFileLink.java,25,13,274364.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALKey.java,23,12,3604767.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactSplitThread.java,110,25,867837.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdReadWriteLock.java,5,4,5874207.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/BaseCoordinatedStateManager.java,11,5,5590010.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/metrics/ServerSideScanMetrics.java,11,7,3950507.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManagerHost.java,5,4,10051963.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/ResultBoundedCompletionService.java,5,5,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ImmutableMemStoreLAB.java,1,1,18090681.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/CacheableDeserializerIdManager.java,3,3,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerListener.java,4,4,6443536.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompositeImmutableSegment.java,8,6,5329090.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncRequestFutureImpl.java,11,9,6034653.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/CompactionState.java,2,2,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RollingStatCalculator.java,1,1,60936294.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/IsolationLevel.java,7,3,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/CompactionThroughputControllerFactory.java,2,2,38358507.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdLock.java,9,4,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreEngine.java,8,5,64615379.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ConstantSizeRegionSplitPolicy.java,15,8,16011579.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/IncreasingToUpperBoundRegionSplitPolicy.java,19,12,17390328.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl.java,39,21,17611223.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncConnection.java,5,2,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/bucket/BucketCache.java,56,26,5760574.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,22,11,78139823.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsSnapshot.java,1,1,118817205.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/RetriesExhaustedException.java,27,8,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain.java,9,8,1618063.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/DeleteTracker.java,2,2,6600635.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkSplitLogWorkerCoordination.java,17,7,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/errorhandling/TimeoutExceptionInjector.java,8,3,82508405.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/MasterProcedureManagerHost.java,5,4,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/NoOpDataBlockEncoder.java,19,9,22107988.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureCoordinator.java,1,12,5590010.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/SnapshotType.java,2,2,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/LogRoller.java,61,17,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALUtil.java,8,5,19865617.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,99,18,10051963.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/HTableMultiplexer.java,29,21,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/MasterFlushTableProcedureManager.java,10,7,5590010.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentFactory.java,15,6,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/BlockPriority.java,1,1,93064119.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BalancedQueueRpcExecutor.java,14,8,4674644.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseHFileCleanerDelegate.java,6,5,60993240.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileUtil.java,3,2,5720212.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/Reference.java,24,9,19865617.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFileName.java,3,3,14655843.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices.java,188,46,524856.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncConnectionImpl.java,12,3,7575329.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/GeneralBulkAssigner.java,12,6,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MobCompactionChore.java,3,3,10787536.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/Append.java,27,12,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStore.java,92,19,7066179.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/RowMutations.java,13,6,4112459.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/ReversedClientScanner.java,17,11,8969206.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/RpcRetryingCallerFactory.java,17,11,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenRegionHandler.java,71,14,4674644.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncBatchRpcRetryingCaller.java,2,1,10803346.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MetricsCoprocessor.java,1,1,10047814.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/AsyncClientScanner.java,9,1,5420296.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/RingBufferTruck.java,7,5,16766817.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/MasterMaintenanceModeTracker.java,2,2,20776826.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/DropDeletesCompactionScanQueryMatcher.java,1,1,25527645.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/BufferedMutatorImpl.java,16,14,12869344.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/Put.java,79,20,4112459.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/ResultScanner.java,20,8,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenMetaHandler.java,16,5,63252517.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcSchedulerContext.java,3,3,83887431.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/HMobStore.java,37,15,316571.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLABImpl.java,5,3,2825586.0
hbase-client/src/main/java/org/apache/hadoop/hbase/client/Query.java,19,10,4112459.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemstoreSize.java,7,4,6296890.0
hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotReferenceUtil.java,19,10,1172962.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanQueryMatcher.java,4,3,2148228.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureMember.java,14,9,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/zookeeper/RegionNormalizerTracker.java,3,3,20776826.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterMetaBootstrap.java,5,3,10051963.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileWriter.java,12,8,3025132.0
hbase-server/src/main/java/org/apache/hadoop/hbase/backup/HFileArchiver.java,26,10,5468501.0
