file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMarshaller.java,16,9,19990752.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/AbstractFreeList.java,10,10,625638.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractSingleUpdateRequest.java,7,6,60759359.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtCacheEntry.java,108,19,2599234.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/PreviousQueries.java,1,1,11783246.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectContext.java,26,11,16021112.0
modules/core/src/main/java/org/apache/ignite/internal/GridJobExecuteResponse.java,24,8,18512293.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java,87,33,4873760.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/ServiceProcessorJoinNodeDiscoveryData.java,1,1,15286112.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedTxFinishResponse.java,55,8,18512293.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/PageDeltaRecord.java,11,5,12375942.0
modules/core/src/main/java/org/apache/ignite/cache/query/Query.java,17,7,6775026.0
modules/core/src/main/java/org/apache/ignite/internal/GridJobExecuteRequest.java,42,12,18512293.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheCompoundIdentityFuture.java,1,1,69054248.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/ReadOnlyDistributedMetaStorageBridge.java,3,2,6847157.0
modules/core/src/main/java/org/apache/ignite/internal/processors/plugin/CachePluginManager.java,16,10,15991462.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicCache.java,467,46,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/MarshallerContextImpl.java,75,28,7453731.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryStatusCheckMessage.java,9,5,99897060.0
modules/core/src/main/java/org/apache/ignite/internal/processors/session/GridTaskSessionProcessor.java,29,9,42617507.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple.java,8,5,15991462.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/txlog/TxRow.java,1,1,25511593.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/UserKeyCacheObjectImpl.java,2,2,16021112.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/msg/MvccFutureResponse.java,1,1,25511593.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridArrays.java,6,3,15991462.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryObjectExImpl.java,22,13,15991462.0
modules/core/src/main/java/org/apache/ignite/IgniteState.java,10,7,38899355.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataRegionMetricsImpl.java,19,13,625638.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamProcessor.java,30,17,37681271.0
modules/core/src/main/java/org/apache/ignite/internal/processors/security/OperationSecurityContext.java,1,1,4873760.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/affinity/GridCacheAffinityImpl.java,44,8,64399949.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/WALRecord.java,44,18,2599234.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/BPlusIO.java,21,4,17905684.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/DiscoveryDataBag.java,4,4,17224217.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/SegmentHeader.java,2,2,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/util/io/GridByteArrayInputStream.java,9,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingAcceptedMessage.java,3,3,37792103.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicAbstractUpdateRequest.java,11,5,18512293.0
modules/core/src/main/java/org/apache/ignite/events/TaskEvent.java,2,2,120110674.0
modules/core/src/main/java/org/apache/ignite/events/WalSegmentArchivedEvent.java,2,2,26623373.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/diagnostic/pagelocktracker/SharedPageLockTracker.java,2,2,1218989.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/IsNotAllPredicate.java,1,1,70235377.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataRegionMetricsMXBeanImpl.java,7,6,625638.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/GridQueryProcessor.java,312,52,1493092.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/FullPageId.java,17,7,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TxEntryValueHolder.java,15,8,70533112.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxImplicitSingleStateImpl.java,27,14,8676820.0
modules/core/src/main/java/org/apache/ignite/configuration/DataStorageConfiguration.java,21,16,4608253.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryType.java,14,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridNoStorageCacheMap.java,12,4,64399949.0
modules/core/src/main/java/org/apache/ignite/internal/processors/hadoop/HadoopNoopProcessor.java,5,3,86259272.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/io/FileInput.java,3,3,20761728.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionSupplier.java,49,17,2599234.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryTypeImpl.java,13,4,24426169.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/ReplaceRecord.java,9,4,55675574.0
modules/core/src/main/java/org/apache/ignite/internal/GridClosureCallMode.java,2,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/SwitchSegmentRecord.java,1,1,54551443.0
modules/core/src/main/java/org/apache/ignite/internal/util/future/GridFutureChainListener.java,28,3,79865835.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeLeftMessage.java,6,4,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServer.java,95,26,2521512.0
modules/core/src/main/java/org/apache/ignite/configuration/DataPageEvictionMode.java,8,5,52656965.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentLinkedHashMap.java,12,4,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/aware/SegmentCompressStorage.java,4,4,15496564.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerObjectInputStream.java,5,5,44491448.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CachesRegistry.java,3,2,5651972.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccVersionAware.java,1,1,25511593.0
modules/core/src/main/java/org/apache/ignite/internal/NodeStoppingException.java,5,4,12301817.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/MetaPageInitRootInlineRecord.java,5,5,22408256.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentFactory.java,18,6,42617507.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordDataV1Serializer.java,21,14,2599234.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/mvcc/data/MvccDataLeafIO.java,1,1,25511593.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TransactionMetricsAdapter.java,4,4,20761728.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsSingleMessage.java,86,21,3045871.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionExchangeId.java,50,12,18512293.0
modules/core/src/main/java/org/apache/ignite/internal/StripedExecutorMXBeanAdapter.java,3,3,7023930.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/CacheEntryGetValueClosure.java,2,2,19990752.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteKernal.java,757,93,625638.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metric/impl/BooleanGauge.java,1,1,625638.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/filename/PdsFolderSettings.java,2,2,7268527.0
modules/core/src/main/java/org/apache/ignite/plugin/PluginProvider.java,25,14,11795983.0
modules/core/src/main/java/org/apache/ignite/internal/GridPluginComponent.java,20,10,12806914.0
modules/core/src/main/java/org/apache/ignite/internal/processors/jobmetrics/GridJobMetricsSnapshot.java,8,2,120110674.0
modules/core/src/main/java/org/apache/ignite/plugin/security/SecurityPermission.java,5,5,37688215.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerDummySerializable.java,2,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/direct/stream/v3/DirectByteBufferStreamImplV3.java,1,1,18512293.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedTxPrepareResponse.java,55,10,18512293.0
modules/core/src/main/java/org/apache/ignite/events/DeploymentEvent.java,3,3,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridInClosure3X.java,2,1,139189792.0
modules/core/src/main/java/org/apache/ignite/internal/util/InitializationProtector.java,1,1,20926693.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/EmptyDistributedMetaStorageBridge.java,2,1,6847157.0
modules/core/src/main/java/org/apache/ignite/spi/loadbalancing/roundrobin/RoundRobinLoadBalancingSpi.java,22,15,42617507.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/IncompleteObject.java,2,1,13006417.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheEntryInfo.java,52,10,20761728.0
modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsProcessorAdapter.java,13,4,61369608.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupDescriptor.java,7,5,5651972.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/serializer/RecordV1Serializer.java,26,13,4608253.0
modules/core/src/main/java/org/apache/ignite/internal/processors/nodevalidation/OsDiscoveryNodeValidationProcessor.java,5,5,80012991.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/PageMemoryImpl.java,80,32,625638.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridMultiCollectionWrapper.java,3,2,82147990.0
modules/core/src/main/java/org/apache/ignite/internal/mem/UnsafeChunk.java,2,2,20761728.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectOutputStream.java,8,8,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPreloader.java,167,30,2599234.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridAbstractCommunicationClient.java,8,4,53416618.0
modules/core/src/main/java/org/apache/ignite/spi/deployment/DeploymentResourceAdapter.java,5,3,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteOutClosureX.java,4,2,120110674.0
modules/core/src/main/java/org/apache/ignite/configuration/ConnectorConfiguration.java,11,9,28528153.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccUpdateVersionAware.java,3,2,21527004.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ClientImpl.java,96,39,9486874.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/CacheEntryHasPeekPredicate.java,2,2,19990752.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectInputStream.java,6,6,15991462.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metric/MetricRegistryImpl.java,1,1,625638.0
modules/core/src/main/java/org/apache/ignite/internal/mxbean/IgniteStandardMXBean.java,5,5,23675113.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareFuture.java,240,39,2599234.0
modules/core/src/main/java/org/apache/ignite/spi/encryption/noop/NoopEncryptionSpi.java,1,1,22408256.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishAndAckFuture.java,3,2,13067961.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridTcpNioCommunicationClient.java,15,6,10988501.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/IOVersions.java,9,2,25511593.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/MetaPageInitRecord.java,11,7,3374299.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/metastorage/MetaStorage.java,21,17,1412981.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CX1.java,14,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionSupplyMessageV2.java,11,7,18512293.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteComponentType.java,17,10,15991462.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/PendingEntryInnerIO.java,2,1,56528853.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheType.java,9,6,63604337.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishResponse.java,56,9,18512293.0
modules/core/src/main/java/org/apache/ignite/lang/IgniteBiTuple.java,10,7,15991462.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFutureImpl.java,14,5,66031038.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/SelectedSelectionKeySet.java,3,3,10988501.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/DataRecord.java,16,7,16515240.0
modules/core/src/main/java/org/apache/ignite/internal/processors/task/GridTaskWorker.java,110,29,15416145.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxRemoteSingleStateImpl.java,11,9,7522294.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheFutureAdapter.java,2,2,66031038.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/MemoryRecoveryRecord.java,7,4,20049226.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtPartitionsStateValidator.java,11,5,5174236.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringClassDescriptor.java,7,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/WalStateNodeLeaveExchangeTask.java,2,2,34589761.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ConsistentIdMapper.java,3,3,13488144.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/mvcc/data/MvccUpdateDataRow.java,10,6,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxAbstractEnlistFuture.java,12,6,6925276.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/filehandle/FileHandleManagerImpl.java,4,4,207459.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/PartitionTxUpdateCounterImpl.java,1,1,2599234.0
modules/core/src/main/java/org/apache/ignite/internal/processors/rest/GridRestProcessor.java,140,29,4873760.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/partstate/PartitionAllocationMap.java,4,4,21685826.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/CacheDataRowAdapter.java,40,12,625638.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtCacheAdapter.java,216,35,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/PagePartitionMetaIO.java,14,5,2599234.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoveryImpl.java,36,19,9937592.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/diagnostic/pagelocktracker/PageLockTrackerManager.java,3,2,207459.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAffinityManager.java,78,19,6238772.0
modules/core/src/main/java/org/apache/ignite/internal/TransactionMetricsMxBeanImpl.java,2,2,7023930.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionDemandMessage.java,74,13,3045871.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ExchangeContext.java,4,4,15405852.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/internal/SB.java,14,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/reader/IgniteWalIteratorFactory.java,22,13,1412981.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridReadOnlyArrayView.java,2,2,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/ServiceProcessorAdapter.java,1,1,15286112.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicSingleUpdateFuture.java,8,3,64053707.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/StateChangeRequest.java,2,2,44956840.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/pagemem/DelayedPageReplacementTracker.java,4,3,11795983.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/AbstractDataPageIO.java,7,6,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareRequest.java,99,16,18512293.0
modules/core/src/main/java/org/apache/ignite/internal/MarshallerMappingFileStore.java,6,4,31466529.0
modules/core/src/main/java/org/apache/ignite/compute/ComputeJobResultPolicy.java,4,4,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ClusterMetricsImpl.java,3,3,5174236.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryTreeSetWriteReplacer.java,1,1,89953642.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/reuse/LongListReuseBag.java,1,1,34025401.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBusyLock.java,8,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/diagnostic/pagelocktracker/log/LockLog.java,1,1,1412981.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridUnsafe.java,31,11,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/protocol/gg/GridProtocolHandler.java,3,2,120110674.0
modules/core/src/main/java/org/apache/ignite/failure/RestartProcessFailureHandler.java,3,3,23349674.0
modules/core/src/main/java/org/apache/ignite/internal/util/TimeBag.java,3,2,1639925.0
modules/core/src/main/java/org/apache/ignite/failure/AbstractFailureHandler.java,5,3,15479245.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryContext.java,69,29,10539308.0
modules/core/src/main/java/org/apache/ignite/spi/collision/noop/NoopCollisionSpi.java,8,6,70251873.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ExchangeDiscoveryEvents.java,7,7,6238772.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheDescriptor.java,37,14,5651972.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/DistributedMetaStorageClusterNodeData.java,2,1,6847157.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/io/PagesListMetaIO.java,3,3,55675574.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metric/MetricRegistry.java,1,1,625638.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentLinkedHashSet.java,18,3,114080986.0
modules/core/src/main/java/org/apache/ignite/internal/processors/igfs/IgfsThreadFactory.java,2,2,71737624.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/DataPagePayload.java,4,2,17905684.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMethodWriteReplacer.java,1,1,89953642.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/EntryProcessorResourceInjectorProxy.java,1,1,88602882.0
modules/core/src/main/java/org/apache/ignite/util/deque/FastSizeDeque.java,1,1,40861897.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityFunctionContextImpl.java,4,3,92204056.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/io/PagesListNodeIO.java,5,5,3407580.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridClientByteUtils.java,9,3,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/processors/security/SecurityUtils.java,4,4,4873760.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridCacheTxRecoveryFuture.java,21,9,19990752.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java,72,26,625638.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshaller.java,15,14,15405852.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/ReadableDistributedMetaStorage.java,2,1,6847157.0
modules/core/src/main/java/org/apache/ignite/internal/GridLoggerProxy.java,13,10,19990752.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/QueryTypeIdKey.java,2,1,65580487.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxLocal.java,99,19,15991462.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/T2.java,17,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/managers/communication/GridIoMessageFactory.java,134,33,4873760.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryThreadLocalContext.java,2,1,111296711.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingProposedMessage.java,3,3,37792103.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/FutureTask.java,1,1,11507599.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/CacheDataRow.java,15,4,2599234.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ConcurrentMapFactoryCallable.java,2,2,42617507.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshallerObjectOutputStream.java,2,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/util/F0.java,13,7,19990752.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/StartCacheInfo.java,2,2,17309942.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxRemoteStateAdapter.java,12,7,7522294.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/BinaryMetadataHolder.java,3,2,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridPartitionStateMap.java,5,5,23166204.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentManager.java,50,9,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/SetFactoryCallable.java,1,1,70235377.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtGetSingleFuture.java,24,14,8835959.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceLoggerInjector.java,16,4,19990752.0
modules/core/src/main/java/org/apache/ignite/thread/OomExceptionHandler.java,1,1,37681271.0
modules/core/src/main/java/org/apache/ignite/events/CacheQueryExecutedEvent.java,40,6,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/processors/failure/FailureProcessor.java,11,8,1892466.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/metastorage/MetastorageTree.java,7,4,1412981.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterExImpl.java,25,15,15991462.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteClosureX.java,4,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheManagerAdapter.java,16,4,71726575.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioAsyncNotifyFilter.java,9,4,10988501.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/util/PageHandler.java,42,11,625638.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/DataLeafIO.java,3,2,25511593.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridStripedLock.java,7,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/util/StripedExecutor.java,18,11,12375942.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMetadataCollector.java,11,3,70428124.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryHandshakeRequest.java,8,6,11507599.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/FileIODecorator.java,7,6,17905684.0
modules/core/src/main/java/org/apache/ignite/internal/processors/closure/GridPeerDeployAwareTaskAdapter.java,15,2,120110674.0
modules/core/src/main/java/org/apache/ignite/internal/managers/communication/GridIoMessage.java,46,8,58845383.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioRecoveryDescriptor.java,20,6,10988501.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryFieldMetadata.java,1,1,70428124.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearOptimisticTxPrepareFutureAdapter.java,19,7,2599234.0
modules/core/src/main/java/org/apache/ignite/configuration/IgniteConfiguration.java,306,49,625638.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheGroupData.java,6,4,5651972.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtLocalPartition.java,11,9,2599234.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteRebalanceIteratorImpl.java,3,3,3045871.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/CacheFreeList.java,2,2,625638.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/diagnostic/pagelocktracker/InvalidContext.java,2,2,1218989.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/CircularStringBuilder.java,2,1,45474672.0
modules/core/src/main/java/org/apache/ignite/cache/CacheWriteSynchronizationMode.java,7,7,85966768.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/wal/record/delta/MetaPageUpdatePartitionDataRecord.java,14,6,2599234.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/BPlusTree.java,170,18,625638.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServerListenerAdapter.java,3,3,37770950.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/wal/io/SegmentIO.java,1,1,23268927.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/diagnostic/pagelocktracker/store/HeapPageMetaInfoStore.java,2,2,1218989.0
modules/core/src/main/java/org/apache/ignite/internal/ClusterMetricsSnapshot.java,21,11,1639925.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/FlatIterator.java,2,1,70153179.0
modules/core/src/main/java/org/apache/ignite/internal/managers/communication/GridIoManager.java,177,33,4873760.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,110,20,13923980.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterHandles.java,3,2,15991462.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/UpdateSourceIterator.java,1,1,25511593.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryAbstractIdentityResolver.java,1,1,69563178.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/QueryUtils.java,56,21,625638.0
