file,uniq_changes,developers,age
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/FlushLargeStoresPolicy.java,12,8,2836065.0
hbase-server/src/main/java/org/apache/hadoop/hbase/mob/MobFileCache.java,14,9,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MiniBatchOperationInProgress.java,14,12,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALProvider.java,13,4,-311229.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/RecoverMetaProcedure.java,9,5,983265.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/MasterProcedureUtil.java,8,7,3382095.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/DefaultHeapMemoryTuner.java,13,10,3648530.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/UserScanQueryMatcher.java,15,11,1661295.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/LruBlockCache.java,112,30,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/PressureAwareCompactionThroughputController.java,5,5,3648530.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/snapshot/RegionServerSnapshotManager.java,35,19,3648530.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentScanner.java,18,9,8088865.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanDeleteTracker.java,6,6,8277784.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CellSet.java,14,11,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/ExploringCompactionPolicy.java,15,9,3648530.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/replication/ReplicationPeerManager.java,8,3,1495959.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/TimeToLiveProcedureWALCleaner.java,3,3,2338006.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALKey.java,31,14,1927003.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureManagerHost.java,8,7,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerRequestDecoder.java,6,4,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/ServerListener.java,6,6,3703929.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerPreambleHandler.java,6,5,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/RegionServerRpcQuotaManager.java,15,8,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/RollingStatCalculator.java,1,1,82755425.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServer.java,13,9,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/IdLock.java,13,7,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreEngine.java,10,7,10988464.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ConstantSizeRegionSplitPolicy.java,20,11,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/IncreasingToUpperBoundRegionSplitPolicy.java,27,17,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegionServerWrapperImpl.java,58,30,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/CompactionThroughputControllerFactory.java,4,4,3648530.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/hfile/HFileDataBlockEncoderImpl.java,23,12,14109568.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain.java,12,11,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/policies/MissingSnapshotViolationPolicyEnforcement.java,1,1,24692380.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkSplitLogWorkerCoordination.java,31,17,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/quotas/SpaceViolationPolicyEnforcementFactory.java,3,2,14109568.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/MasterProcedureManagerHost.java,5,4,31871094.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ZKProcedureCoordinator.java,28,7,-319217.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/LogRoller.java,71,21,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyServerCall.java,7,5,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALUtil.java,14,9,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ColumnTracker.java,30,6,1900400.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/SplitLogManager.java,113,25,-438116.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/flush/MasterFlushTableProcedureManager.java,16,11,3703929.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SegmentFactory.java,21,10,7719524.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BalancedQueueRpcExecutor.java,15,9,14109568.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/BaseHFileCleanerDelegate.java,8,7,1749135.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RSRpcServices.java,262,60,-319217.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/BasicMemStoreCompactionStrategy.java,1,1,7719524.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/procedure/RSProcedureDispatcher.java,17,8,-319217.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/RemoteProcedureResultReporter.java,2,1,2382357.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MobCompactionChore.java,10,7,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStore.java,95,21,8423134.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenRegionHandler.java,80,17,3648530.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/MetricsCoprocessor.java,4,4,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/RingBufferTruck.java,10,7,5190070.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FifoRpcScheduler.java,17,13,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/handler/OpenMetaHandler.java,21,7,10654019.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcSchedulerContext.java,4,4,14109568.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLABImpl.java,15,10,2746754.0
hbase-server/src/main/java/org/apache/hadoop/hbase/io/asyncfs/FanOutOneBlockAsyncDFSOutputSaslHelper.java,16,7,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coprocessor/ReadOnlyConfiguration.java,3,2,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/querymatcher/ScanQueryMatcher.java,14,9,5734302.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureMember.java,18,13,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MasterMetaBootstrap.java,15,9,-6752.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/assignment/AssignProcedure.java,15,8,3648530.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/ModifyRegionUtils.java,33,16,3648530.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/StoreFileComparators.java,5,4,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/fs/HFileSystem.java,33,16,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/MetricsAssignmentManager.java,7,5,20815392.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreCompactor.java,34,13,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MetricsRegion.java,10,6,14109568.0
hbase-server/src/main/java/org/apache/hadoop/hbase/monitoring/MonitoredRPCHandlerImpl.java,20,8,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/MemStoreLAB.java,22,8,2872086.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/normalizer/NormalizationPlan.java,5,3,14109568.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FastPathBalancedQueueRpcExecutor.java,6,5,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/compactions/SortedCompactionPolicy.java,11,9,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALFactory.java,29,13,-311229.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/cleaner/FileCleanerDelegate.java,11,7,22140560.0
hbase-server/src/main/java/org/apache/hadoop/hbase/filter/FilterWrapper.java,23,6,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/HDFSBlocksDistribution.java,11,7,14109568.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/throttle/FlushThroughputControllerFactory.java,3,3,3648530.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/CompactionPipeline.java,30,11,2836065.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScannerIdGenerator.java,4,4,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/replication/master/ReplicationPeerConfigUpgrader.java,5,5,-319217.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/EncryptionTest.java,7,7,3648530.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/SteppingSplitPolicy.java,4,2,609074.0
hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue.java,7,6,14109568.0
hbase-server/src/main/java/org/apache/hadoop/hbase/util/NettyEventLoopGroupConfig.java,4,4,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanType.java,5,5,14109568.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/wal/WALCellCodec.java,32,17,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/regionserver/ScanInfo.java,15,13,-297838.0
hbase-server/src/main/java/org/apache/hadoop/hbase/coordination/ZkCoordinatedStateManager.java,15,7,6638447.0
hbase-server/src/main/java/org/apache/hadoop/hbase/wal/WALSplitter.java,62,31,1927003.0
hbase-server/src/main/java/org/apache/hadoop/hbase/procedure/ProcedureCoordinator.java,21,13,2757048.0
hbase-server/src/main/java/org/apache/hadoop/hbase/master/RackManager.java,11,9,3648530.0
