file,uniq_changes,developers,age
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxMapping.java,18,3,37170370.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/KeyCacheObjectImpl.java,35,13,970021.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTreePrinter.java,2,2,65237244.0
modules/core/src/main/java/org/apache/ignite/configuration/TransactionConfiguration.java,24,13,29369101.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/internal/TcpDiscoverySpiState.java,3,3,28687217.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareResponse.java,70,8,35691911.0
modules/core/src/main/java/org/apache/ignite/internal/IgnitionEx.java,249,52,9259763.0
modules/core/src/main/java/org/apache/ignite/internal/GridTaskSessionImpl.java,13,10,15703589.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheSharedManagerAdapter.java,15,6,12710375.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionFullMap.java,23,8,20225489.0
modules/core/src/main/java/org/apache/ignite/internal/binary/streams/BinaryMemoryAllocator.java,1,1,128476329.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/CIX1.java,15,3,16758981.0
modules/core/src/main/java/org/apache/ignite/internal/GridKernalState.java,4,3,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryClassDescriptor.java,78,27,525708.0
modules/core/src/main/java/org/apache/ignite/internal/util/collection/ImmutableIntSet.java,1,1,12754805.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/GridDistributedCacheEntry.java,54,13,5861819.0
modules/core/src/main/java/org/apache/ignite/internal/processors/port/GridPortRecord.java,11,2,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple3.java,10,5,33171080.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationSpi.java,298,54,824158.0
modules/core/src/main/java/org/apache/ignite/spi/IgnitePortProtocol.java,4,3,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectImpl.java,28,10,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridCloseableIteratorAdapter.java,14,2,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/processors/job/GridJobWorker.java,88,22,2447874.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioRecoveryDescriptor.java,20,6,28168119.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicSingleUpdateFuture.java,8,3,81233325.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioServerListenerAdapter.java,4,4,16758981.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxLocal.java,211,43,9439219.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/PartitionUpdateCountersMessage.java,4,4,19778852.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ConsistentIdMapper.java,3,3,30667762.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterExImpl.java,26,16,525708.0
modules/core/src/main/java/org/apache/ignite/internal/processors/dr/GridDrType.java,1,3,156360477.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOffheapEvictionManager.java,10,7,31103598.0
modules/core/src/main/java/org/apache/ignite/compute/ComputeJobResultPolicy.java,4,4,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/topology/GridDhtPartitionState.java,9,4,40345822.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridIntList.java,5,4,37941346.0
modules/core/src/main/java/org/apache/ignite/internal/worker/WorkersRegistry.java,7,4,4593725.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryContext.java,71,30,525708.0
modules/core/src/main/java/org/apache/ignite/internal/processors/failure/FailureProcessor.java,12,9,3464853.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheManagerAdapter.java,16,4,88906193.0
modules/core/src/main/java/org/apache/ignite/internal/mem/unsafe/UnsafeMemoryProvider.java,11,7,39926299.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTransactionsImpl.java,50,12,13645193.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/baseline/autoadjust/ChangeTopologyWatcher.java,8,4,18819543.0
modules/core/src/main/java/org/apache/ignite/internal/processors/diagnostic/PageHistoryDiagnoster.java,2,2,18819543.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/baseline/autoadjust/BaselineAutoAdjustScheduler.java,4,2,18819543.0
modules/core/src/main/java/org/apache/ignite/marshaller/AbstractNodeNameAwareMarshaller.java,2,2,37170370.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheLocalMetricsMXBeanImpl.java,19,10,17805256.0
modules/core/src/main/java/org/apache/ignite/configuration/AtomicConfiguration.java,16,7,62136458.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheLocalConcurrentMap.java,4,3,59797125.0
modules/core/src/main/java/org/apache/ignite/events/TaskEvent.java,2,2,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheOsConflictResolutionManager.java,5,4,110952220.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DataRegionMetricsImpl.java,24,15,3274812.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicUpdateResponse.java,88,15,35691911.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/IgniteInClosureX.java,4,2,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/AbstractDataLeafIO.java,3,2,42691211.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/GridMarshallerMappingProcessor.java,11,6,56808805.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheFutureAdapter.java,2,2,83210656.0
modules/core/src/main/java/org/apache/ignite/internal/managers/indexing/GridIndexingManager.java,81,9,37170370.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePartitionExchangeManager.java,319,59,2769607.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/ExchangeDiscoveryEvents.java,7,7,23418390.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridConnectionBytesVerifyFilter.java,13,7,88903540.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteStopwatch.java,3,3,18819543.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/jta/CacheNoopJtaManager.java,5,4,137290292.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientAckResponse.java,5,3,87704099.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/IdentityClosure.java,1,1,87414995.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteInternalTx.java,40,16,5861819.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ReadOnlyCollectionView2X.java,3,3,8025412.0
modules/core/src/main/java/org/apache/ignite/compute/ComputeTaskSplitAdapter.java,31,9,15703589.0
modules/core/src/main/java/org/apache/ignite/internal/managers/IgniteMBeansManager.java,6,6,870134.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/DistributedMetaStorageJoiningNodeData.java,2,1,24026775.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioBackPressureControl.java,4,3,86511885.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableSet.java,12,2,137290292.0
modules/core/src/main/java/org/apache/ignite/thread/IgniteThreadPoolExecutor.java,9,5,54860889.0
modules/core/src/main/java/org/apache/ignite/internal/ComputeTaskInternalFuture.java,12,6,22053378.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerBufferedParser.java,3,2,17275939.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerRequest.java,63,10,35691911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheObjectUtils.java,4,4,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/file/AsyncFileIOFactory.java,3,3,37228844.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheClusterMetricsMXBeanImpl.java,14,10,45279081.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxFinishRequest.java,79,13,35691911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxRemote.java,77,21,5861819.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/DataPageIO.java,60,10,22353854.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridArrays.java,6,3,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridCursorIteratorWrapper.java,3,3,94091667.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metric/impl/IntMetricImpl.java,3,2,13645193.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheInvokeEntry.java,31,11,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/managers/systemview/AbstractSystemView.java,2,2,2074703.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/IgniteServiceProcessor.java,9,5,2074703.0
modules/core/src/main/java/org/apache/ignite/internal/direct/stream/v3/DirectByteBufferStreamImplV3.java,1,1,35691911.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryReaderExImpl.java,26,20,525708.0
modules/core/src/main/java/org/apache/ignite/internal/util/IgniteExceptionRegistry.java,14,6,41605787.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridSpiTimeoutObject.java,3,2,137290292.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryPingResponse.java,8,5,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateRequest.java,12,5,34651951.0
modules/core/src/main/java/org/apache/ignite/plugin/extensions/communication/MessageCollectionItemType.java,3,3,35691911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxImplicitSingleStateImpl.java,28,14,15580762.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedConcurrentOrderedSet.java,13,3,37170370.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFilterChain.java,9,5,41605787.0
modules/core/src/main/java/org/jsr166/ConcurrentLinkedDeque8.java,13,5,22353854.0
modules/core/src/main/java/org/apache/ignite/spi/loadbalancing/roundrobin/RoundRobinLoadBalancingSpi.java,22,15,59797125.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/DistributedMetaStorageUtil.java,2,1,24026775.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTxPrepareResponse.java,93,11,35434645.0
modules/core/src/main/java/org/apache/ignite/internal/suggestions/GridPerformanceSuggestions.java,3,3,88917242.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorker.java,26,7,39649673.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridAbstractCommunicationClient.java,8,4,70596236.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceBasicInjector.java,10,2,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/managers/systemview/SystemViewInnerCollectionsAdapter.java,3,2,1148425.0
modules/core/src/main/java/org/apache/ignite/internal/metric/IoStatisticsType.java,1,1,17805256.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxLocalStateAdapter.java,6,6,15703589.0
modules/core/src/main/java/org/apache/ignite/internal/managers/deployment/GridDeploymentLocalStore.java,46,10,11252549.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/IdealAffinityAssignment.java,1,1,23418390.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/internal/ConnectionKey.java,2,2,12609720.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerImpl.java,89,35,2769607.0
modules/core/src/main/java/org/apache/ignite/internal/pagemem/PageIdUtils.java,29,11,18819543.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metric/impl/DoubleGauge.java,2,1,16085060.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/DiscoveryDataBag.java,4,4,34403835.0
modules/core/src/main/java/org/apache/ignite/internal/processors/query/schema/SchemaNodeLeaveExchangeWorkerTask.java,2,2,75010276.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMultiTxFuture.java,36,4,83210656.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriteMode.java,10,4,91335047.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/WalStateManager.java,18,14,9348093.0
modules/core/src/main/java/org/apache/ignite/internal/processors/odbc/ClientListenerProcessor.java,16,12,2074703.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/TcpCommunicationMetricsListener.java,5,4,13580874.0
modules/core/src/main/java/org/apache/ignite/internal/IgnitionMXBeanAdapter.java,5,3,137290292.0
modules/core/src/main/java/org/apache/ignite/spi/checkpoint/sharedfs/SharedFsTimeoutTask.java,9,6,88917242.0
modules/core/src/main/java/org/apache/ignite/internal/TransactionsMXBeanImpl.java,8,6,10618129.0
modules/core/src/main/java/org/apache/ignite/internal/processors/timeout/GridTimeoutObjectAdapter.java,12,2,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/managers/systemview/GridSystemViewManager.java,10,2,1148425.0
modules/core/src/main/java/org/apache/ignite/internal/processors/segmentation/os/GridOsSegmentationProcessor.java,2,2,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheAdapter.java,766,62,2447874.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/ClusterNodeGetIdClosure.java,1,1,87414995.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryTreeSetWriteReplacer.java,1,1,107133260.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteDeploymentCheckedException.java,2,2,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/mvcc/MvccCoordinatorChangeAware.java,1,1,28962864.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxLocalAdapter.java,142,24,5861819.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metric/impl/LongAdderWithDelegateMetric.java,1,1,14699174.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinarySchema.java,11,4,114286868.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryContextHolder.java,1,1,29483428.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridNearAtomicAbstractUpdateFuture.java,18,9,17387077.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsSingleRequest.java,47,8,20225489.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/TcpDiscoverySpi.java,378,48,15035478.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AlwaysTruePredicate.java,1,1,87414995.0
modules/core/src/main/java/org/apache/ignite/spi/metric/IntMetric.java,1,1,17805256.0
modules/core/src/main/java/org/apache/ignite/internal/managers/systemview/ScanQuerySystemView.java,2,2,2074703.0
modules/core/src/main/java/org/apache/ignite/internal/processors/marshaller/MappingExchangeResult.java,1,1,93493671.0
modules/core/src/main/java/org/apache/ignite/internal/AsyncSupportAdapter.java,6,6,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/HistoryAffinityAssignmentShallowCopy.java,2,2,23418390.0
modules/core/src/main/java/org/apache/ignite/configuration/BinaryConfiguration.java,5,4,56002284.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/StringConcatReducer.java,1,1,87414995.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/RowLinkIO.java,2,2,42691211.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridAnnotationsCache.java,14,5,18819543.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteFutureTimeoutCheckedException.java,2,2,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheAffinityChangeMessage.java,4,4,1571052.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedObjectInputStream.java,6,6,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridConcurrentSkipListSet.java,16,4,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryCachingMetadataHandler.java,11,8,7880785.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryPingRequest.java,7,4,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/util/nio/GridNioFutureImpl.java,14,5,83210656.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxPrepareFuture.java,246,43,970021.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TxCounters.java,6,3,19778852.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/FlatCollectionWrapper.java,1,1,87414995.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtCacheEntry.java,108,19,19778852.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionDemandMessage.java,75,13,11333061.0
modules/core/src/main/java/org/apache/ignite/marshaller/jdk/JdkMarshaller.java,16,15,15411976.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/near/GridNearTransactionalCache.java,143,17,15580762.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/HandshakeMessage2.java,4,3,4055581.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/tree/DataLeafIO.java,3,2,42691211.0
modules/core/src/main/java/org/apache/ignite/internal/metric/IoStatisticsHolderCache.java,4,2,13221274.0
modules/core/src/main/java/org/apache/ignite/internal/managers/checkpoint/GridCheckpointManager.java,56,15,970021.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridBoundedLinkedHashMap.java,13,3,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/DatabaseLifecycleListener.java,5,3,34386776.0
modules/core/src/main/java/org/apache/ignite/internal/GridCachePluginContext.java,5,4,108604381.0
modules/core/src/main/java/org/apache/ignite/internal/util/InitializationProtector.java,1,1,38106311.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheDistributedQueryFuture.java,36,10,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/IgniteTxAdapter.java,155,41,2077973.0
modules/core/src/main/java/org/apache/ignite/internal/util/collection/IntRWHashMap.java,1,1,12754805.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryClientMetricsUpdateMessage.java,2,2,11765389.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/PredicateCollectionView.java,2,2,85654998.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryNodeLeftMessage.java,6,4,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/IgniteDiagnosticMessage.java,9,4,37941346.0
modules/core/src/main/java/org/apache/ignite/cache/query/Query.java,17,7,23954644.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryMetadata.java,15,9,37941346.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignmentCache.java,114,26,1571052.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/DynamicCacheDescriptor.java,40,16,9259763.0
modules/core/src/main/java/org/apache/ignite/internal/managers/systemview/SystemViewAdapter.java,4,2,2074703.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/binary/MetadataUpdateResult.java,1,1,87457945.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/diagnostic/pagelocktracker/log/LockLog.java,1,1,18592599.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridChangeGlobalStateMessageResponse.java,9,4,35691911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/CacheDataRowAdapter.java,42,14,2847626.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerUpdateJob.java,13,8,2447874.0
modules/core/src/main/java/org/apache/ignite/cache/CacheInterceptorEntry.java,1,1,118272408.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/DiscoCache.java,21,12,35434645.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridSerializableMap.java,12,2,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryManager.java,93,32,16245953.0
modules/core/src/main/java/org/apache/ignite/internal/processors/security/OperationSecurityContext.java,1,1,22053378.0
modules/core/src/main/java/org/apache/ignite/IgniteIllegalStateException.java,3,2,137290292.0
modules/core/src/main/java/org/apache/ignite/IgniteLogger.java,29,14,61619366.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityAssignmentV2.java,5,5,12754805.0
modules/core/src/main/java/org/apache/ignite/internal/util/worker/GridWorkerPool.java,15,3,37170370.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPreloader.java,172,31,1571052.0
modules/core/src/main/java/org/apache/ignite/spi/communication/tcp/messages/NodeIdMessage.java,2,2,35691911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/DistributedMetaStorageVersion.java,2,1,24026775.0
modules/core/src/main/java/org/apache/ignite/internal/managers/discovery/ClusterMetricsImpl.java,8,6,13580874.0
modules/core/src/main/java/org/apache/ignite/internal/marshaller/optimized/OptimizedFieldType.java,1,2,86152263.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridTuple.java,8,5,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/util/tostring/GridToStringBuilder.java,31,16,970021.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/ServerImpl.java,209,56,6934206.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/gridfunc/AtomicIntegerFactoryCallable.java,1,1,87414995.0
modules/core/src/main/java/org/apache/ignite/IgniteException.java,12,7,137290292.0
modules/core/src/main/java/org/apache/ignite/internal/util/typedef/X.java,46,15,32585470.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryConnectionCheckMessage.java,3,3,100421836.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/query/GridCacheQueryMetricsAdapter.java,29,8,13221274.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java,844,87,943228.0
modules/core/src/main/java/org/apache/ignite/internal/managers/collision/GridCollisionManager.java,20,4,81113944.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheConcurrentMap.java,83,12,81579567.0
modules/core/src/main/java/org/apache/ignite/plugin/security/SecurityPermission.java,6,6,2773038.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/GridDhtTxFinishFuture.java,111,22,3356272.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cluster/BaselineTopology.java,4,4,18819543.0
modules/core/src/main/java/org/apache/ignite/internal/processors/affinity/GridAffinityFunctionContextImpl.java,4,3,109383674.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicAbstractUpdateRequest.java,11,5,35691911.0
modules/core/src/main/java/org/apache/ignite/spi/deployment/local/LocalDeploymentSpi.java,38,11,37170370.0
modules/core/src/main/java/org/apache/ignite/cache/CachePeekMode.java,10,4,86496246.0
modules/core/src/main/java/org/apache/ignite/internal/processors/metastorage/persistence/InMemoryCachedDistributedMetaStorageBridge.java,3,2,9352168.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheMvccManager.java,111,21,12710375.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheReturn.java,42,13,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/CachePartitionFullCountersMap.java,5,5,37941346.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/latch/LatchAckMessage.java,2,2,35691911.0
modules/core/src/main/java/org/apache/ignite/internal/processors/datastreamer/DataStreamerEntry.java,8,6,87712730.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/atomic/GridDhtAtomicNearResponse.java,6,4,35691911.0
modules/core/src/main/java/org/apache/ignite/IgniteState.java,10,7,56078973.0
modules/core/src/main/java/org/apache/ignite/internal/processors/resource/GridResourceJobContextInjector.java,14,3,116681760.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionMap.java,37,10,20225489.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterSchemaHolder.java,3,1,128476329.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/metastorage/MetastorageLifecycleListener.java,3,3,18819543.0
modules/core/src/main/java/org/apache/ignite/spi/metric/noop/NoopMetricExporterSpi.java,4,2,10559208.0
modules/core/src/main/java/org/apache/ignite/lifecycle/LifecycleEventType.java,7,5,137290292.0
modules/core/src/main/java/org/apache/ignite/spi/discovery/tcp/messages/TcpDiscoveryHandshakeResponse.java,9,6,26972888.0
modules/core/src/main/java/org/apache/ignite/internal/processors/configuration/distributed/DistributedLongProperty.java,4,2,24023505.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteDhtPartitionHistorySuppliersMap.java,5,4,49265076.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/InitNewCoordinatorFuture.java,9,6,7169625.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/CacheEntrySerializablePredicate.java,12,7,87712730.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryFieldAccessor.java,22,13,970021.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryUtils.java,49,28,525708.0
modules/core/src/main/java/org/apache/ignite/internal/util/GridLeanSet.java,18,5,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cacheobject/UserCacheObjectImpl.java,1,1,74668216.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/diagnostic/pagelocktracker/PageLockTrackerManager.java,3,2,17387077.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/GridDhtPartitionsFullMessage.java,92,20,1571052.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/tree/io/CacheVersionIO.java,9,3,29485459.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCachePreloaderAdapter.java,55,14,11333061.0
modules/core/src/main/java/org/apache/ignite/internal/GridJobContextImpl.java,15,8,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetection.java,6,4,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/GridDiagnostic.java,9,8,44413895.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/persistence/freelist/CacheFreeList.java,4,4,7246769.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/distributed/dht/preloader/IgniteRebalanceIteratorImpl.java,3,3,20225489.0
modules/core/src/main/java/org/apache/ignite/internal/binary/BinaryWriterHandles.java,3,2,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/processors/cache/EntryProcessorResourceInjectorProxy.java,1,1,105782500.0
modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridMetadataAwareAdapter.java,19,9,33171080.0
modules/core/src/main/java/org/apache/ignite/internal/processors/service/ServiceProcessorJoinNodeDiscoveryData.java,1,1,32465730.0
